id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Verge, XVG, ETH, coinmarketcap, 0.000031091717044810854, 8622.49154828014, -1.0188, -7.7123, -10.8789, 2019-06-21T12:59:01, 1561121941000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006790785414323027, 569648.6468178671, -2.5939, -9.1396, -4.4893, 2019-06-21T12:59:03, 1561121943000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.001798930442565378, 129908.9461635645, -1.9418, -6.4787, -12.5577, 2019-06-21T12:59:02, 1561121942000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011107469757965307, 36410.15382326956, -0.3562, -7.1424, 10.3601, 2019-06-21T12:59:02, 1561121942000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.00799679979760429, 50996.46416444173, -1.0878, -8.169, -7.443, 2019-06-21T12:59:02, 1561121942000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013772965724807836, 5858.669110333058, -1.1039, -9.1603, -14.3722, 2019-06-21T12:59:01, 1561121941000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010613511296888674, 9173.877884200361, -0.9621, -7.2617, -15.3544, 2019-06-21T12:59:01, 1561121941000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00041106618510088554, 9379.01326143963, -0.0348, -8.4299, 2.7644, 2019-06-21T12:59:01, 1561121941000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004406043092034406, 11782.630857418168, -0.1028, -10.8253, -14.3762, 2019-06-21T12:59:04, 1561121944000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.045534009241552445, 20469.204700022405, -1.006, -12.2544, 4.2783, 2019-06-21T12:59:02, 1561121942000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031811185942268714, 9812.705461895282, -0.8841, -11.715, -10.9679, 2019-06-21T12:59:01, 1561121941000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.000602643961665382, 144320.84752625288, -0.066, -6.0793, -16.8971, 2019-06-21T12:59:09, 1561121949000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0034283347392379017, 205417.48922602992, -0.9867, -8.5374, -15.1778, 2019-06-21T12:59:06, 1561121946000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.01465576884887549, 996.8225749602041, -1.5622, -3.7388, -4.6731, 2019-06-21T12:59:07, 1561121947000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03723484283410685, 3078.658921310357, -0.3732, -7.8112, -7.2871, 2019-06-21T12:59:02, 1561121942000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0034824210440106995, 41353.97109252411, -0.1073, -8.78, -3.0716, 2019-06-21T12:59:04, 1561121944000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005088298641415454, 20942.72727792824, -0.7567, -8.8984, -17.3615, 2019-06-21T12:59:03, 1561121943000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01809474311139316, 125507.30083926558, -1.0042, -10.95, 26.6328, 2019-06-21T12:59:10, 1561121950000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001595479835221441, 5457.513905922334, -0.9936, -9.199, -19.108, 2019-06-21T12:59:06, 1561121946000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000008021677707395951, 1277.0005726203565, 1.0551, 0.6132, 16.6731, 2019-06-21T12:59:01, 1561121941000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.00186180269889984, 3711.115986027012, -1.0229, -8.2412, -17.5734, 2019-06-21T12:59:02, 1561121942000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012843294719632215, 22261.115000312268, -1.802, -8.0268, -11.3083, 2019-06-21T12:59:04, 1561121944000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.020010471053953306, 9261.242396330583, -0.4494, -13.7997, -13.907, 2019-06-21T12:59:01, 1561121941000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006618572556277501, 28983.106172082054, 0.2082, -10.1562, -16.6528, 2019-06-21T12:59:09, 1561121949000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009750702566500445, 7562.744128216083, -3.2939, -9.6182, -6.4743, 2019-06-21T12:59:03, 1561121943000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019021555479699964, 1083.3239997328674, -0.2618, -12.891, -0.1293, 2019-06-21T12:59:03, 1561121943000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.000542213661713078, 9898.941922517584, -0.0985, -8.7038, -23.157, 2019-06-21T12:59:03, 1561121943000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000042336655294589996, 26558.95800000942, -0.7982, -9.8738, -15.2386, 2019-06-21T12:59:10, 1561121950000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009627764109778989, 9455.559906542238, 0.3924, -9.1589, -11.3543, 2019-06-21T12:59:05, 1561121945000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002389007635240947, 191.73955156442764, 2.1276, -7.2658, -20.0693, 2019-06-21T12:59:06, 1561121946000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0013838822329988187, 8973.152528023034, -1.589, -15.0532, -25.8809, 2019-06-21T12:59:05, 1561121945000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0025573726961246, 2363.738410386574, -0.4304, -8.8173, -9.766, 2019-06-21T12:59:01, 1561121941000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001858079068684183, 8837.19993386996, -1.0374, -11.4617, -3.8029, 2019-06-21T12:59:06, 1561121946000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.00001207415995171361, 41098.63126264351, -1.9936, -9.5587, -13.1892, 2019-06-21T12:59:10, 1561121950000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0022393487797714054, 7524.625001557883, -1.9411, -8.2745, 11.2754, 2019-06-21T12:59:04, 1561121944000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010891708558828855, 18343.38998775359, -1.4104, -13.0239, -14.2249, 2019-06-21T12:59:08, 1561121948000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.0001309724875891712, 5208.853881363179, -0.1621, -8.7064, -8.6137, 2019-06-21T12:59, 1561121940000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015044640070364248, 32003.61890951918, -0.3198, -11.5679, -14.996, 2019-06-21T12:59:04, 1561121944000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004840067687300074, 85554.27945993851, 0.733, -13.4092, 87.9824, 2019-06-21T12:59:09, 1561121949000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001469531984973842, 4993.656082251218, -0.3071, -8.2231, -13.1094, 2019-06-21T12:59:01, 1561121941000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0001859773827991905, 2022.7427062714441, -1.2677, -13.6832, -26.1966, 2019-06-21T12:59:01, 1561121941000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000025369738306440315, 357.4670437301404, -1.4575, -12.5029, -23.6105, 2019-06-21T12:59, 1561121940000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4892188044834932, 3.6736836112619216, -0.5991, -2.2305, 2.7201, 2019-06-21T12:59, 1561121940000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.0000798655829105809, 690.0590672987287, -0.9567, -6.6757, -14.3117, 2019-06-21T12:59:10, 1561121950000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001932126950111534, 4893.302863988308, -0.366, -7.7902, -6.5487, 2019-06-21T12:59, 1561121940000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006351716329832198, 3820.999773565625, -2.5048, -0.9989, 2.1519, 2019-06-21T12:59:02, 1561121942000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.0054530583030695644, 23401.63792358737, 0.0528, -4.3377, -11.5122, 2019-06-21T12:59:06, 1561121946000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013597295484645568, 1308.5488400683112, 0.878, -6.6908, -3.9564, 2019-06-21T12:59:01, 1561121941000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003850966349940152, 3820.8993541077675, -0.733, -11.2113, -20.5496, 2019-06-21T12:59:01, 1561121941000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0018981364619762274, 17718.416322476252, -0.453, -2.8812, 5.3802, 2019-06-21T12:59:03, 1561121943000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11496655751275574, 147.53086051200816, 0.345, -7.635, -20.0527, 2019-06-21T12:59:02, 1561121942000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001220807626580627, 261.11649820227285, 4.3844, -23.584, 62.6209, 2019-06-21T12:59:03, 1561121943000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002388545848449725, 10775.111185126747, -0.4265, -6.1141, -8.6338, 2019-06-21T12:59:10, 1561121950000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11020258287736281, 11302.74204754456, -0.8371, -5.4618, -1.2537, 2019-06-21T12:59:09, 1561121949000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007377792508896848, 24.665228086035462, -0.4575, -9.7958, 22.3458, 2019-06-21T12:59:10, 1561121950000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0011151355513204415, 442.9612297480414, 0.5664, -17.3963, -14.897, 2019-06-21T12:59:02, 1561121942000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005001372528382684, 145.7286716408102, -0.2409, -9.809, -25.8372, 2019-06-21T12:59:06, 1561121946000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009068634906680322, 280.61492993320996, 0.7587, -6.7458, -25.6656, 2019-06-21T12:59:02, 1561121942000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06617640942476019, 26.004235865150683, -0.6807, -3.2391, 0.6297, 2019-06-21T12:59:01, 1561121941000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00033509339774982294, 9281.767439809917, -0.8771, -9.0866, -20.1925, 2019-06-21T12:59:07, 1561121947000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00020861644697514647, 4387.387345905545, -2.5864, -3.8554, -10.209, 2019-06-21T12:59:09, 1561121949000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.015998229868187573, 24408.69914050687, -0.6194, -10.7986, -17.2904, 2019-06-21T12:59:03, 1561121943000, 1h
