id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004074606878091479, 38059.73607272878, 0.3914, -3.5249, -14.764, 2019-06-26T14:59:03, 1561561143000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.00608365188706543, 35992.4641424198, -1.0304, -8.2339, -21.4718, 2019-06-26T14:59:01, 1561561141000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.016210441102603328, 289851.06841491733, -0.5421, 1.6674, 42.1117, 2019-06-26T14:59:02, 1561561142000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00018076571570188864, 106257.6669242129, -2.0812, -10.4296, -25.3265, 2019-06-26T14:59:04, 1561561144000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.0068053165388540955, 85623.4286740976, -0.2736, -7.9357, -23.9, 2019-06-26T14:59:02, 1561561142000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002200808520449671, 47322.7413391928, -1.0483, -0.9161, -5.4158, 2019-06-26T14:59:01, 1561561141000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0005764639447132574, 155071.60305864512, -1.2012, -4.9345, -18.4591, 2019-06-26T14:59:02, 1561561142000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004242117439453877, 28819.897975889926, -1.8605, -10.5575, -25.3447, 2019-06-26T14:59:01, 1561561141000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008362181269015258, 75318.15568883525, -0.2396, -8.1001, -2.9114, 2019-06-26T14:59, 1561561140000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000002971227664472055, 619.8654545291668, -2.225, -11.6813, -22.1299, 2019-06-26T14:59, 1561561140000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0010588267968318012, 81678.21413368979, -0.3155, -3.4172, -22.2121, 2019-06-26T14:59:03, 1561561143000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004173428273546317, 6773.203606415189, -4.3466, -6.3797, -19.9265, 2019-06-26T14:59:01, 1561561141000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0009148181704042333, 246311.9069774878, -1.1782, 11.1347, 40.0146, 2019-06-26T14:59:06, 1561561146000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.026078505415768276, 7250.047581445545, 1.0756, -1.8711, 74.6908, 2019-06-26T14:59:06, 1561561146000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.001643259547474563, 108909.15316799085, -1.6616, -6.6521, -17.0439, 2019-06-26T14:59:02, 1561561142000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.0038484281250981667, 18660.350048869037, -1.1678, -11.2268, -33.279, 2019-06-26T14:59:01, 1561561141000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000027712240953850925, 12763.755299215389, -2.3205, -6.9365, -18.4424, 2019-06-26T14:59:01, 1561561141000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010251748207652792, 12026.686065204427, -0.5423, -3.29, -12.003, 2019-06-26T14:59:01, 1561561141000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.005798241106223693, 153886.0344540046, -1.4087, -7.7464, -24.0061, 2019-06-26T14:59:01, 1561561141000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.006874917744085435, 91326.42163020208, 0.2689, -9.6969, -24.0211, 2019-06-26T14:59:02, 1561561142000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0012877435349163615, 10399.592265612853, 0.2899, -3.1689, -17.0139, 2019-06-26T14:59:01, 1561561141000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003762931895460017, 13404.388494549037, 1.0575, -2.105, -21.7393, 2019-06-26T14:59:01, 1561561141000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00039477605488571956, 30724.97738860084, -0.807, -10.5439, -20.0981, 2019-06-26T14:59:03, 1561561143000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0029461286838725564, 13548.335735373552, 0.5051, -5.6312, -19.1216, 2019-06-26T14:59:01, 1561561141000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.036385362777875276, 9976.047449884709, -0.7786, -10.475, -29.1969, 2019-06-26T14:59:01, 1561561141000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005084120633755715, 43565.58076208807, -0.6867, -6.0502, -12.3722, 2019-06-26T14:59:02, 1561561142000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001600646539311893, 20495.72166153926, 0.3049, -6.1634, -13.1829, 2019-06-26T14:59:05, 1561561145000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.017709405457938192, 163145.54060171716, 3.8853, 1.8279, -17.8198, 2019-06-26T14:59:07, 1561561147000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0028113028311775, 185415.4174572091, -0.97, -9.2869, -23.8265, 2019-06-26T14:59:03, 1561561143000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013923399119274742, 43886.01955859387, -0.8278, 6.7919, -1.0672, 2019-06-26T14:59:04, 1561561144000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007235892886756097, 3290.7204478768367, -1.0705, -4.0845, -8.6955, 2019-06-26T14:59, 1561561140000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03163264957017238, 4252.0808402500425, 1.9997, -1.9692, -22.9261, 2019-06-26T14:59:02, 1561561142000, 1h
null, Cryptonex, CNX, ETH, coinmarketcap, 0.0037389658303682606, 21316.549127067265, -0.742, -2.7489, -16.1458, 2019-06-26T14:59:02, 1561561142000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.002723646681079306, 32048.44141883447, -1.5464, -9.9442, -29.179, 2019-06-26T14:59:02, 1561561142000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009348773733455572, 12540.997445835368, -0.7247, 0.1112, -13.9367, 2019-06-26T14:59:03, 1561561143000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007041606751282932, 221665.16130062396, -4.9742, -1.031, 36.7393, 2019-06-26T14:59:07, 1561561147000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.017396132313774994, 1111.6578814028649, -2.2915, -8.7756, -25.9508, 2019-06-26T14:59:01, 1561561141000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001475960345919681, 3638.086047367005, -1.4137, -10.1837, -29.8511, 2019-06-26T14:59:01, 1561561141000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000015726970440730038, 1125.2790358396358, 0.3398, -11.4885, -27.8516, 2019-06-26T14:59:03, 1561561143000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00004926058651249527, 66419.81177508367, -2.0032, -11.5296, -34.251, 2019-06-26T14:59:07, 1561561147000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00042892912176892463, 10104.84800476652, 0.4733, -6.7618, -28.7672, 2019-06-26T14:59:02, 1561561142000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000010292153649891398, 30202.83649540345, -1.1609, -7.5985, -22.3863, 2019-06-26T14:59:08, 1561561148000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0011525233709682079, 10096.769790256089, 0.9953, -6.6533, -27.5017, 2019-06-26T14:59:04, 1561561144000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0020975862169727213, 3913.7142254375076, -1.1842, -12.158, -27.1177, 2019-06-26T14:59:01, 1561561141000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003064891811685687, 17204.445116885312, -1.4974, -12.6586, -33.4661, 2019-06-26T14:59:08, 1561561148000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.000140967678175703, 36636.611865939434, -0.5174, -8.4426, -19.9065, 2019-06-26T14:59:03, 1561561143000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00011252044219855944, 3395.83736280642, -2.6607, -8.462, -23.2645, 2019-06-26T14:59, 1561561140000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0017827544317820256, 132.93714574002942, -1.2873, -7.9419, -30.8313, 2019-06-26T14:59:04, 1561561144000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0013919082273801478, 6559.570859433107, -1.4742, -8.362, -38.4884, 2019-06-26T14:59:04, 1561561144000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00008647438411630835, 15867.247338679526, -1.7284, -13.3462, -29.4162, 2019-06-26T14:59:06, 1561561146000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0006566335944562504, 6427.729857191768, -1.4524, -13.4187, -38.7052, 2019-06-26T14:59:05, 1561561145000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000027559167206536763, 188.83383584585843, 0.5752, -1.5807, -6.686, 2019-06-26T14:59, 1561561140000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4807108598159832, 9.86280899832638, -1.0278, -5.4406, -2.6745, 2019-06-26T14:59, 1561561140000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0015904496410183518, 6949.773094513091, 0.4202, -4.5404, -33.8641, 2019-06-26T14:59:04, 1561561144000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0012343585850711372, 5434.920247704919, -2.2409, -8.9775, -24.2506, 2019-06-26T14:59, 1561561140000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0017020733796415779, 2186.6583446996124, 0.8857, -13.465, -16.4857, 2019-06-26T14:59, 1561561140000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.0000057683809424379984, 6191.421558694527, 0.6158, 0.3613, 1.7731, 2019-06-26T14:59:05, 1561561145000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.004879222961382276, 17889.04513824371, -1.4199, -9.2518, -12.4646, 2019-06-26T14:59:05, 1561561145000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007674232698568848, 49.78073113043868, -6.5794, -6.9052, 2.171, 2019-06-26T14:59:07, 1561561147000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00008550786666825976, 23741.80210687557, -1.0699, 15.3913, 21.9505, 2019-06-26T14:59:02, 1561561142000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005147685623535649, 5406.503497324633, -2.375, -12.3906, -20.0808, 2019-06-26T14:59:01, 1561561141000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0001363511315627881, 5378.165095927604, -4.9205, -14.3648, -40.2587, 2019-06-26T14:59, 1561561140000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07379928700562928, 21.935075260549677, -0.6193, -1.2273, 10.6564, 2019-06-26T14:59:01, 1561561141000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.001159098481415463, 3050.4383368113067, 0.9306, -1.3372, -16.2422, 2019-06-26T14:59:01, 1561561141000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.10319209449078044, 208.65724675972172, -3.7336, -12.1957, -21.7799, 2019-06-26T14:59:01, 1561561141000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010480565132114008, 181.94515569869486, -2.7447, -3.6829, -16.9732, 2019-06-26T14:59:01, 1561561141000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003257020424783427, 5424.821461270752, -2.0155, -9.1843, -26.755, 2019-06-26T14:59, 1561561140000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015820283761517273, 18758.920128442063, 2.9644, -1.1508, -17.7036, 2019-06-26T14:59:03, 1561561143000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09474586032331457, 9510.457508673433, -2.9075, 0.5796, -17.2976, 2019-06-26T14:59:06, 1561561146000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00009864352848336979, 116.7983589590051, 0.3614, 11.3269, -25.3316, 2019-06-26T14:59:02, 1561561142000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003095090025422122, 6571.682703157749, -1.3244, -6.1333, -20.5696, 2019-06-26T14:59:06, 1561561146000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0001879789043754441, 21444.18838164057, -1.0861, -11.9965, -26.0938, 2019-06-26T14:59:07, 1561561147000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00004824112120042562, 1287.771074003413, -5.4397, -28.6544, -43.772, 2019-06-26T14:59:07, 1561561147000, 1h
