id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Cosmos, ATOM, ETH, coinmarketcap, 0.02145143454080699, 184783.67483635136, 0.4112, -2.8487, -15.6851, 2019-06-25T03:59:09, 1561435149000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.05764742784385752, 2197638.374727854, 0.1126, 5.8268, 11.9234, 2019-06-25T03:59:02, 1561435142000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.029802808702900196, 2431559.364322002, -0.0407, 0.001, -7.2838, 2019-06-25T03:59:03, 1561435143000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.0002958790084204112, 88976.09123490205, 0.5532, 0.2023, -10.1428, 2019-06-25T03:59:02, 1561435142000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.005225208540404361, 495844.5626079182, 0.7899, 4.9865, -6.1803, 2019-06-25T03:59:07, 1561435147000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.0037602498628608264, 18109.493764851886, 0.5055, -3.1739, -22.0555, 2019-06-25T03:59:03, 1561435143000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.3505754677618534, 1094337.5348648203, -0.1293, -1.0882, -6.8264, 2019-06-25T03:59:03, 1561435143000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09794264375943561, 58513.434773910754, 0.2001, -2.1188, -3.9119, 2019-06-25T03:59:04, 1561435144000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.013791048472871844, 863363.9312292176, 2.4677, 10.7285, 4.2607, 2019-06-25T03:59:03, 1561435143000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010903385196598257, 135619.60373012337, 0.5384, 1.233, -6.8103, 2019-06-25T03:59:02, 1561435142000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000023056287635099343, 271952.4316030547, 1.4724, -1.7105, -14.4455, 2019-06-25T03:59:08, 1561435148000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10382634429587617, 64298.62845048236, -1.032, -6.3269, -3.3713, 2019-06-25T03:59:01, 1561435141000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.0002110692161616277, 116334.55088489219, 1.8654, 3.3015, -6.5469, 2019-06-25T03:59:06, 1561435146000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004274848322754771, 24585.663841279715, 1.4296, -0.3399, -14.5768, 2019-06-25T03:59:04, 1561435144000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006766459175326695, 33579.86806886584, 0.1313, -0.9747, -11.8279, 2019-06-25T03:59:02, 1561435142000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007617184500773666, 49340.148988687295, 0.2869, -0.4306, -14.6808, 2019-06-25T03:59:03, 1561435143000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00022998349863842174, 51363.71000862393, -0.4018, 8.812, -1.8232, 2019-06-25T03:59:01, 1561435141000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.00470396605645386, 14396.659482207251, 0.2788, -2.2501, -17.8571, 2019-06-25T03:59:02, 1561435142000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006052212339182858, 103590.28277903971, 0.0063, -2.9236, -17.9064, 2019-06-25T03:59:03, 1561435143000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.013644861403011129, 43532.80114669513, 1.4395, 13.7939, 26.9362, 2019-06-25T03:59:03, 1561435143000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000032272506240336323, 162.64627818192736, -1.8432, -2.3563, -14.9466, 2019-06-25T03:59, 1561435140000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008774663361970107, 35854.22834560542, 1.0402, 1.1092, 2.8798, 2019-06-25T03:59, 1561435140000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004515041810777494, 4415.351516356041, 0.8701, -0.46, -3.2625, 2019-06-25T03:59, 1561435140000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.001109629326995317, 28804.346068258008, -0.2721, 0.8238, -16.9546, 2019-06-25T03:59:04, 1561435144000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.00192311734272765, 274046.9586238726, -1.0466, 14.8202, -1.8868, 2019-06-25T03:59:03, 1561435143000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004456653626279233, 12147.519855790335, -1.515, 1.244, -24.7021, 2019-06-25T03:59:02, 1561435142000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000029864638329773263, 10107.400564242547, -0.0059, -2.4075, -12.1282, 2019-06-25T03:59:01, 1561435141000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007660831036441485, 161537.87242711522, -1.1576, -12.5079, -10.0282, 2019-06-25T03:59:02, 1561435142000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.0061478010047411645, 90096.0781447961, 0.5802, 2.6054, -12.0276, 2019-06-25T03:59:02, 1561435142000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013475466874565637, 3458.7615663291513, 0.8141, 1.2141, -11.7732, 2019-06-25T03:59:02, 1561435142000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.00001033358165273444, 9423.092509448245, 0.2656, -0.2038, -11.9518, 2019-06-25T03:59:01, 1561435141000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0008247536565597185, 217336.35777448115, 1.2154, 12.3975, 23.0603, 2019-06-25T03:59:09, 1561435149000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00038125593344384256, 2605.6300164751433, -0.0093, -0.8461, -1.6011, 2019-06-25T03:59:02, 1561435142000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004335097486739066, 11848.946697212461, 0.2041, 0.571, -9.5669, 2019-06-25T03:59:05, 1561435145000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.02148191255662908, 4658.741805168377, -0.4211, 15.2609, 37.7478, 2019-06-25T03:59:08, 1561435148000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04082617331704244, 9494.55049717162, -0.8122, -3.0657, -6.5583, 2019-06-25T03:59:02, 1561435142000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003142862017312602, 6286.609469089036, 0.4571, 0.6156, -13.284, 2019-06-25T03:59:02, 1561435142000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005620048670232341, 76366.35763596534, -1.9357, -0.3453, -0.6476, 2019-06-25T03:59:03, 1561435143000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019195623567846896, 161318.56677221262, 2.0341, -5.1232, -14.2775, 2019-06-25T03:59:10, 1561435150000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.00311933619607962, 184750.1190309696, 0.1935, -3.8493, -19.0757, 2019-06-25T03:59:06, 1561435146000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001688606368324997, 9779.522477682778, 0.1357, 4.3932, -11.0263, 2019-06-25T03:59:07, 1561435147000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03285531805779865, 1709.6041632409351, -0.1089, -2.982, -14.8216, 2019-06-25T03:59:02, 1561435142000, 1h
null, Cryptonex, CNX, ETH, coinmarketcap, 0.0039606019572089955, 23197.73031954378, 1.0327, 1.6238, -27.6387, 2019-06-25T03:59:03, 1561435143000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0030587242705108863, 30650.196261250305, 0.3454, -0.0849, -17.6184, 2019-06-25T03:59:04, 1561435144000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007476987362648977, 731.0642526861778, -1.671, -0.8236, -5.3165, 2019-06-25T03:59, 1561435140000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012966497109518018, 19471.68224030823, -1.0116, -1.4643, -8.7421, 2019-06-25T03:59:05, 1561435145000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0017138945780349796, 1973.4921561494632, 0.7639, 2.6212, -17.6986, 2019-06-25T03:59:02, 1561435142000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.01927855635940409, 687.2412875870233, -0.3555, 3.248, -11.2047, 2019-06-25T03:59:01, 1561435141000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001879447052109642, 583.445720398494, 0.8769, -3.4009, -18.1789, 2019-06-25T03:59:04, 1561435144000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007377400543875429, 227769.35541168574, 2.761, 3.6134, 52.2127, 2019-06-25T03:59:09, 1561435149000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009150936635359972, 7222.314490103465, 1.1836, -0.442, -14.3217, 2019-06-25T03:59:05, 1561435145000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005651721788626117, 48769.65614434556, 0.3333, -1.375, -22.5195, 2019-06-25T03:59:09, 1561435149000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00046521454045071444, 6873.445966303421, -1.3735, -0.426, -23.7899, 2019-06-25T03:59:04, 1561435144000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0024360164480090284, 1947.95760769053, 0.746, 2.3429, -10.3941, 2019-06-25T03:59:01, 1561435141000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003584862842029702, 11309.42848817909, -0.5237, -0.5027, -19.4745, 2019-06-25T03:59:09, 1561435149000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011264790903490257, 37757.143771431394, -0.197, -2.7322, -14.5027, 2019-06-25T03:59:09, 1561435149000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008226594981122231, 7310.598059388465, -0.1734, -5.5188, -20.3636, 2019-06-25T03:59:08, 1561435148000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010449697555330681, 7117.255546447054, 1.1746, -2.2325, -17.6076, 2019-06-25T03:59:08, 1561435148000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012171755885564276, 3698.6077315437365, 0.0354, -1.9147, -21.5123, 2019-06-25T03:59:06, 1561435146000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012434650942382087, 3625.411566704993, 0.8029, 0.2488, -5.8985, 2019-06-25T03:59, 1561435140000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0019636427544669245, 161.44377942718117, -3.4233, -6.4643, -22.0795, 2019-06-25T03:59:05, 1561435145000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001567749061900187, 11762.551540941462, -0.3903, -7.5164, -30.3143, 2019-06-25T03:59:05, 1561435145000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014692792543936743, 27801.581948150826, 0.1069, -1.8222, -16.0979, 2019-06-25T03:59:04, 1561435144000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002738549237299926, 126.63265178363449, -0.0094, 4.7672, -3.6974, 2019-06-25T03:59, 1561435140000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0017182042649221334, 8521.768011977076, -0.3097, -11.8391, -18.7164, 2019-06-25T03:59:06, 1561435146000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001997760352032374, 1607.8287694745998, 0.2736, 1.3904, -0.1348, 2019-06-25T03:59, 1561435140000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013779165150586113, 3597.7218939792383, 0.0723, 0.3653, -13.1581, 2019-06-25T03:59:01, 1561435141000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008699968426005665, 36.781737104959554, 0.7878, 3.743, 21.5242, 2019-06-25T03:59:09, 1561435149000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.000160263947899261, 905.8220271185924, -0.7819, -2.7192, -29.8648, 2019-06-25T03:59:01, 1561435141000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005831824326215524, 1919.6396087259427, -0.0245, -2.3195, -5.2938, 2019-06-25T03:59:02, 1561435142000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005929787460526835, 659.8057836780072, -1.5156, 25.1257, -3.6262, 2019-06-25T03:59:07, 1561435147000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005309366908656778, 19574.370349781344, 0.0424, 4.5881, -8.9757, 2019-06-25T03:59:07, 1561435147000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00006976180441242194, 669.6805018221305, 0.2628, -3.8244, -19.2337, 2019-06-25T03:59:10, 1561435150000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.12089388934934774, 70.39965324748326, 0.4679, 2.972, -13.0375, 2019-06-25T03:59:02, 1561435142000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00036342021570319254, 2821.2200146616265, 0.0841, -0.0694, -15.7049, 2019-06-25T03:59, 1561435140000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001102906253361176, 88.99129219424597, 1.1269, 9.1998, -15.9605, 2019-06-25T03:59:02, 1561435142000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011717199879221726, 740.7633762434297, 0.2164, -3.2661, -7.8741, 2019-06-25T03:59:01, 1561435141000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07313843406603694, 21.681352637761073, 0.4672, 2.2248, 2.7858, 2019-06-25T03:59:01, 1561435141000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002186607123776345, 16100.112979580368, -0.4422, -1.9255, -19.9948, 2019-06-25T03:59:09, 1561435149000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00035520627536893214, 5123.028722373753, -0.8994, -4.1144, -9.2348, 2019-06-25T03:59:08, 1561435148000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015788411077331764, 15614.35506399873, -0.4141, -1.7037, -17.7318, 2019-06-25T03:59:05, 1561435145000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00007239193706202077, 7689.712132296959, 5.0902, 12.5953, 2.3903, 2019-06-25T03:59:03, 1561435143000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09352204029414624, 9747.070063491065, 1.0834, -35.6913, -16.9885, 2019-06-25T03:59:09, 1561435149000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00010232444258315614, 61.784417366960675, 1.1795, -10.317, -10.2442, 2019-06-25T03:59:04, 1561435144000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007836239871141895, 476.622058802146, -2.4248, 2.0516, -26.0375, 2019-06-25T03:59:03, 1561435143000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.000030955882992388555, 7102.163035136745, 1.2014, 8.5057, -2.9571, 2019-06-25T03:59:07, 1561435147000, 1h
