id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Lisk, LSK, ETH, coinmarketcap, 0.007354481384894941, 36344.57885078563, 0.6862, -4.9704, -7.9304, 2019-06-21T10:59:01, 1561114741000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004561882427385743, 15931.151545697028, -0.6382, -2.9226, -4.5131, 2019-06-21T10:59:03, 1561114743000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.008388238529702946, 60351.48009600357, 0.3824, -6.0485, -12.7128, 2019-06-21T10:59:02, 1561114742000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00021665351960551205, 63000.41358834365, -0.1566, -5.6982, -12.6427, 2019-06-21T10:59:04, 1561114744000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005198010449917522, 20979.262078225227, -0.4659, -8.0305, -21.2955, 2019-06-21T10:59:02, 1561114742000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006345542468756266, 305774.79737255466, 0.5781, -8.21, -3.1205, 2019-06-21T10:59:02, 1561114742000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000033957777385241254, 155.6043790849893, -2.0476, -10.4481, -6.0743, 2019-06-21T10:59, 1561114740000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002212151785755678, 22238.718056609145, -0.1263, -5.5779, -8.7226, 2019-06-21T10:59:01, 1561114741000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.0091046949854597, 84638.15258170063, 3.7679, 4.1503, 16.6431, 2019-06-21T10:59, 1561114740000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.0000480258378757912, 5772.822806066402, -0.5436, -11.4386, 0.9013, 2019-06-21T10:59:01, 1561114741000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004918805787429647, 11875.480827268257, -0.2688, -10.3447, -25.0561, 2019-06-21T10:59:02, 1561114742000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011833238231064767, 37959.18419818986, -0.727, -12.3306, -20.0062, 2019-06-21T10:59:03, 1561114743000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.007063148606411665, 567188.8933802175, -0.8057, -7.8315, -1.2101, 2019-06-21T10:59:02, 1561114742000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.00183209189297882, 132016.25818855833, -0.0139, -4.9671, -11.1475, 2019-06-21T10:59:02, 1561114742000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003139816044756571, 8632.35018904377, -0.0175, -7.2165, -10.8921, 2019-06-21T10:59:01, 1561114741000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011185951485020999, 38323.14972763871, 0.3335, -7.374, 12.5198, 2019-06-21T10:59:02, 1561114742000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008056964481273857, 51443.16919105689, -0.0372, -7.9859, -7.0278, 2019-06-21T10:59:02, 1561114742000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010795172393321289, 9919.29128009192, -0.7672, -5.1981, -14.3003, 2019-06-21T10:59:01, 1561114741000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013959108907437847, 6191.685605134688, -0.462, -9.2, -13.9086, 2019-06-21T10:59:01, 1561114741000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00041665152808710446, 10006.343064710623, -0.0469, -8.5461, 3.3671, 2019-06-21T10:59:01, 1561114741000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00044256413873920665, 12418.095149532382, -0.3379, -11.3553, -14.7492, 2019-06-21T10:59:04, 1561114744000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04488051650037158, 20613.10644387131, -0.9572, -14.4998, 0.9799, 2019-06-21T10:59:01, 1561114741000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003206487466124962, 10067.27554310901, -0.4678, -11.9296, -10.9617, 2019-06-21T10:59:01, 1561114741000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0005956148241459495, 144829.76846168638, -1.0835, -8.2286, -18.3551, 2019-06-21T10:59:07, 1561114747000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0034434445395659236, 207042.2203744592, 0.0454, -7.9493, -14.6919, 2019-06-21T10:59:05, 1561114745000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03746305501115935, 3111.514680595258, -0.1684, -8.1546, -7.7707, 2019-06-21T10:59:02, 1561114742000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.014552217440886644, 1189.5218268460346, -0.1882, -6.3451, -5.3185, 2019-06-21T10:59:05, 1561114745000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005111849261963149, 20860.16495648381, -0.2695, -9.0255, -17.6158, 2019-06-21T10:59:02, 1561114742000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0034868464219489845, 44835.689854137585, -0.3811, -9.3282, -4.0948, 2019-06-21T10:59:02, 1561114742000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.017756018817000965, 128174.70956172679, -1.2648, -15.5988, 23.6228, 2019-06-21T10:59:08, 1561114748000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001616459629947429, 6688.738586536844, 0.3883, -9.4882, -18.1529, 2019-06-21T10:59:05, 1561114745000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.00000806267527458419, 1332.798833677827, 3.1783, -0.5659, 17.3983, 2019-06-21T10:59, 1561114740000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001867816137681231, 4055.4239217545974, 0.0439, -8.9034, -17.6279, 2019-06-21T10:59:02, 1561114742000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012965184157586618, 22380.427655157393, -0.93, -7.8586, -10.2979, 2019-06-21T10:59:04, 1561114744000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.02016732533494137, 9369.59508786024, -2.6289, -12.7776, -13.859, 2019-06-21T10:59:01, 1561114741000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006650577181291264, 29834.895821371658, -1.0939, -9.95, -16.8027, 2019-06-21T10:59:08, 1561114748000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010036776189306569, 8281.164163491749, 0.979, -7.6194, -3.957, 2019-06-21T10:59:03, 1561114743000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000018977236495727303, 1077.8249546071534, -0.0287, -13.2671, -0.4149, 2019-06-21T10:59:02, 1561114742000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005424832084436965, 9665.511686262575, 0.0245, -8.3841, -23.8913, 2019-06-21T10:59:03, 1561114743000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004251333615857638, 28555.487682727762, -0.9138, -9.1153, -15.9037, 2019-06-21T10:59:07, 1561114747000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009496555934739198, 9394.377850206953, -0.6602, -10.2714, -13.5323, 2019-06-21T10:59:07, 1561114747000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0013916596472718298, 8689.75166303284, -0.2325, -14.675, -26.5595, 2019-06-21T10:59:04, 1561114744000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.00001230639191911678, 42969.84855408938, -0.0263, -7.8895, -11.5107, 2019-06-21T10:59:07, 1561114747000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0025784688845536742, 2352.2935543868266, -1.088, -8.4698, -10.0166, 2019-06-21T10:59:01, 1561114741000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002339443872763665, 198.28831260170247, -0.2479, -8.8764, -22.2983, 2019-06-21T10:59:03, 1561114743000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0018417028411656644, 8960.142125873776, -1.3981, -11.376, -5.3212, 2019-06-21T10:59:03, 1561114743000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0023252605109429524, 7629.765933322825, 1.0606, -4.7305, 15.3266, 2019-06-21T10:59:04, 1561114744000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010947243599786713, 18109.180715393046, -3.1432, -12.301, -13.6373, 2019-06-21T10:59:07, 1561114747000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013134357151590076, 5282.168266368439, -0.1571, -9.0477, -8.4387, 2019-06-21T10:59, 1561114740000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015111356255984268, 32573.00401726383, 0.4272, -11.3479, -15.3458, 2019-06-21T10:59:03, 1561114743000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004808522507538189, 88529.59573008036, -1.6174, -14.972, 86.6446, 2019-06-21T10:59:07, 1561114747000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0014724144476227685, 5433.9701057099155, -0.5865, -8.417, -13.6209, 2019-06-21T10:59, 1561114740000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0001876876314353904, 2126.1283580199706, 0.8861, -13.4079, -26.5582, 2019-06-21T10:59, 1561114740000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4918764009634506, 3.67983387111621, -0.2454, -2.048, 3.2279, 2019-06-21T10:59, 1561114740000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.0000806182739628709, 677.8048773397402, -0.1545, -5.9706, -13.644, 2019-06-21T10:59:07, 1561114747000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006525010779555063, 3607.0094496748266, -0.2198, 2.5678, 3.4898, 2019-06-21T10:59:01, 1561114741000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019565362246897282, 5073.108482704516, -0.2002, -6.8546, -5.5585, 2019-06-21T10:59, 1561114740000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002519072250713389, 363.5269347020079, 0.1113, -12.9517, -24.1101, 2019-06-21T10:59, 1561114740000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005498393814563559, 23615.473813045428, 0.8303, -3.8948, -10.6813, 2019-06-21T10:59:05, 1561114745000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003889138082522916, 3926.710122869039, 0.2468, -10.3053, -20.3787, 2019-06-21T10:59, 1561114740000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013187658456762918, 1855.4798133602699, 0.5744, -6.3565, -7.4652, 2019-06-21T10:59, 1561114740000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0018968679616778355, 17278.115015858057, -0.7436, -2.2589, 5.4236, 2019-06-21T10:59:04, 1561114744000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.1141535838605318, 159.71690719917103, 0.727, -9.2088, -20.3521, 2019-06-21T10:59:01, 1561114741000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00023853940734707996, 10998.421514939319, -0.8545, -7.4146, -9.3553, 2019-06-21T10:59:09, 1561114749000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11129343639134352, 11092.083074331316, 0.6495, -4.1609, -0.433, 2019-06-21T10:59:06, 1561114746000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007400983231849362, 28.1423744187509, -0.298, -10.1036, 22.2056, 2019-06-21T10:59:07, 1561114747000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0011195655594502685, 389.5836302238689, -6.4645, -14.2555, -14.3234, 2019-06-21T10:59:01, 1561114741000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.0000051559497301142595, 133.2589886336652, -0.3391, -7.2782, -22.9021, 2019-06-21T10:59:05, 1561114745000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001167194108999343, 243.09544317062242, -12.8256, -26.4266, 50.5233, 2019-06-21T10:59:03, 1561114743000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.008949069854925083, 277.28239792768477, -3.5464, -7.756, -27.4173, 2019-06-21T10:59:02, 1561114742000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06816598302978562, 23.062553694133193, 0.6224, -0.3099, 3.0174, 2019-06-21T10:59:01, 1561114741000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003343211966069475, 9966.55922386215, 1.0428, -10.2926, -20.2502, 2019-06-21T10:59:06, 1561114746000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00021214565577666334, 4530.742858563523, -0.2809, -3.039, -8.8639, 2019-06-21T10:59:07, 1561114747000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.016163925035117956, 23775.705990188133, -0.4317, -10.1576, -16.7605, 2019-06-21T10:59:03, 1561114743000, 1h
