id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ontology, ONT, ETH, coinmarketcap, 0.005083002910620761, 512400.15084732405, 1.2817, -0.208, -5.308, 2019-06-23T21:59:06, 1561327146000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.3591882759881183, 1301403.4442795925, -0.5074, -3.1214, 3.4749, 2019-06-23T21:59:03, 1561327143000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.0982568744967575, 73197.81753546179, 1.4766, -2.3338, -2.9184, 2019-06-23T21:59:04, 1561327144000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010599469977126214, 131825.18037036958, -0.9715, -0.8004, -10.4588, 2019-06-23T21:59:02, 1561327142000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000022932842435797076, 128152.65091972971, -0.6164, -3.3656, -15.2456, 2019-06-23T21:59:07, 1561327147000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012617698553905345, 813099.3991513256, 0.3838, -1.2803, -7.3304, 2019-06-23T21:59:03, 1561327143000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.1007975075522383, 86686.36154368664, -0.5005, 1.3521, -3.3535, 2019-06-23T21:59:02, 1561327142000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004275469913308634, 27282.35244128655, -0.307, -2.9882, -6.9503, 2019-06-23T21:59:04, 1561327144000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006672957497674367, 35433.15883326901, -1.8387, -2.8868, -15.0345, 2019-06-23T21:59:02, 1561327142000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00020029281800826423, 72710.6326325512, -0.8799, -5.7285, -13.3318, 2019-06-23T21:59:07, 1561327147000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.0076112939543351256, 55816.54407705031, -1.1327, -4.6065, -14.5547, 2019-06-23T21:59:02, 1561327142000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004952934792388133, 22377.115262823736, -1.6015, 1.048, -14.5542, 2019-06-23T21:59:02, 1561327142000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006148103211904037, 75972.63845942426, -0.4812, -2.1392, -13.4888, 2019-06-23T21:59:03, 1561327143000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000031688200404446194, 244.9307004027721, -1.0283, -5.6535, -15.0472, 2019-06-23T21:59:01, 1561327141000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00020974988065956598, 23448.492195697047, -0.2546, 0.2883, -10.9389, 2019-06-23T21:59:01, 1561327141000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008355277085445957, 48832.8056916138, 0.2029, -2.8531, 11.3198, 2019-06-23T21:59:01, 1561327141000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004580620303852701, 4025.723931513498, -0.5166, -1.2117, -3.6411, 2019-06-23T21:59:01, 1561327141000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004743137135925674, 23084.669503885834, 0.3173, 4.2849, -19.6668, 2019-06-23T21:59:02, 1561327142000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012113727312418162, 46562.58698170452, 0.2336, -0.2422, 23.9121, 2019-06-23T21:59:03, 1561327143000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.001101664346779927, 36883.88341651332, -2.0749, -3.0046, -19.5126, 2019-06-23T21:59:04, 1561327144000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.00860860567664556, 135409.8933417261, 1.0294, 12.0624, 1.8028, 2019-06-23T21:59:03, 1561327143000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003098462557512754, 21258.017836607043, -1.4072, 4.4245, -9.3203, 2019-06-23T21:59:01, 1561327141000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016647158858201063, 134226.86031613767, -0.2555, -3.2343, -15.2397, 2019-06-23T21:59:03, 1561327143000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010474791380304112, 8412.897532447363, -0.1, 2.1752, -11.517, 2019-06-23T21:59:01, 1561327141000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.005992836843568774, 76394.29300771267, -0.8139, -3.8563, -13.3853, 2019-06-23T21:59:02, 1561327142000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.001324696457304391, 5776.804891124582, 0.5439, 1.8424, -13.9226, 2019-06-23T21:59:02, 1561327142000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.000380632518933632, 7343.964978224459, -0.0218, -0.1877, -0.501, 2019-06-23T21:59:02, 1561327142000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004350643416380314, 10647.823831727139, -0.4243, 1.443, -8.8416, 2019-06-23T21:59:05, 1561327145000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007442540327472648, 173611.76086022667, 1.8862, -2.1277, 5.9542, 2019-06-23T21:59:08, 1561327148000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04174098040584337, 14597.125430384996, -0.3779, -0.9095, -3.5457, 2019-06-23T21:59:02, 1561327142000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003165926903073064, 9187.809273958146, 0.2779, 2.9179, -19.9403, 2019-06-23T21:59:02, 1561327142000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005600641564226613, 47129.094302317484, 0.205, 11.3942, -4.2551, 2019-06-23T21:59:03, 1561327143000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01977374742263192, 162051.98427143402, 1.3907, 15.7914, 9.9486, 2019-06-23T21:59:09, 1561327149000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0031749377193203763, 179989.01996686647, -1.0015, -3.8078, -18.0393, 2019-06-23T21:59:05, 1561327145000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016385236559146645, 9253.039982858361, 0.6755, 2.2581, -17.0262, 2019-06-23T21:59:06, 1561327146000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03465894723130746, 2509.7751584414436, -0.4583, -0.2538, -9.0399, 2019-06-23T21:59:02, 1561327142000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003050398758867946, 31442.87490785467, -2.1807, -2.5991, -14.2503, 2019-06-23T21:59:04, 1561327144000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007387390632415221, 1618.3954523347359, -1.3158, -4.1067, 2.7966, 2019-06-23T21:59, 1561327140000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013078991558066556, 29343.84467195521, -0.8699, 5.1316, -9.7032, 2019-06-23T21:59:05, 1561327145000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016950357611298153, 2893.116634340141, -0.4046, 1.6552, -19.9182, 2019-06-23T21:59:02, 1561327142000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019032607921188453, 925.7705845548896, 0.2827, 2.1505, -16.6238, 2019-06-23T21:59:04, 1561327144000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007728792702279072, 144741.2718005303, 20.1511, 61.8354, 128.4825, 2019-06-23T21:59:09, 1561327149000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018806739408425494, 478.26636761370867, 1.8947, -0.7624, -12.729, 2019-06-23T21:59:01, 1561327141000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009095861959959924, 7183.571679400545, 0.1744, -2.5386, -8.3286, 2019-06-23T21:59:05, 1561327145000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005702775187601383, 31100.11924206401, -0.2513, -2.1032, -22.2381, 2019-06-23T21:59:09, 1561327149000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004671084888106552, 6271.563603373277, -2.3007, -2.342, -28.3686, 2019-06-23T21:59:03, 1561327143000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008481143250149432, 7212.28324733598, 0.1727, -0.6905, -16.2528, 2019-06-23T21:59:06, 1561327146000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011528782445081481, 26562.88107810237, -0.4359, 0.5235, -16.8455, 2019-06-23T21:59:09, 1561327149000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000035653542247205835, 11918.490666367417, -1.0401, -3.6838, -19.6442, 2019-06-23T21:59:09, 1561327149000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012531583031887713, 4062.451846902029, -2.3656, -1.8352, -22.4217, 2019-06-23T21:59:06, 1561327146000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010617111634103755, 7628.726191527077, -0.0435, 6.2648, -10.7235, 2019-06-23T21:59:08, 1561327148000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002324885576073436, 1760.0963867760386, -0.9486, -0.6893, -17.2746, 2019-06-23T21:59:02, 1561327142000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0016748976807360436, 6325.17230133339, -0.0161, -4.2769, -17.0038, 2019-06-23T21:59:05, 1561327145000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002074275388214927, 70.71902281597617, -1.5371, -5.9001, -22.7349, 2019-06-23T21:59:05, 1561327145000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015282022347564193, 38282.26499904914, -2.1107, 5.4221, -21.0518, 2019-06-23T21:59:05, 1561327145000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012188246429282503, 3376.612604488732, -0.2835, -2.6931, -8.2168, 2019-06-23T21:59, 1561327140000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.001996863614572233, 5706.059021161108, 0.6406, -3.2736, 3.315, 2019-06-23T21:59:06, 1561327146000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5082242894591084, 1.9823730174670762, 0.1709, 0.5462, 4.4155, 2019-06-23T21:59, 1561327140000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.14366855764819045, 14559.781106876086, 0.0938, 27.5492, 27.418, 2019-06-23T21:59:08, 1561327148000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002531941898832593, 127.14194920340103, -2.1101, 7.1393, -17.2862, 2019-06-23T21:59, 1561327140000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013469193825948712, 3963.306544674446, -1.0305, -3.5981, -15.8118, 2019-06-23T21:59:01, 1561327141000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019373757604525936, 1656.8643665298976, -0.2133, 1.9345, -3.224, 2019-06-23T21:59, 1561327140000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016789454480391786, 1086.545680934108, -3.4605, -2.7862, -25.1212, 2019-06-23T21:59:01, 1561327141000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006056957812654715, 2155.0625640391672, -0.5089, -1.683, 1.4092, 2019-06-23T21:59:02, 1561327142000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008654971139504091, 177.19007912243464, -1.4708, 15.2716, 22.6717, 2019-06-23T21:59:10, 1561327150000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007248178016890189, 849.5845934972856, -0.1299, -2.2442, -17.8106, 2019-06-23T21:59:09, 1561327149000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.00506007577676207, 20466.381558207988, 0.1276, -5.1551, -15.1416, 2019-06-23T21:59:07, 1561327147000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11696962282341634, 101.51741232891133, 0.2564, 6.5683, -15.2902, 2019-06-23T21:59:02, 1561327142000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003639333697076357, 2729.553274678988, 1.128, 1.7395, -17.6995, 2019-06-23T21:59, 1561327140000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012223424447763758, 710.8621589734844, -0.8163, -1.9785, -6.9171, 2019-06-23T21:59:01, 1561327141000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012219521011292548, 144.07879327537668, 4.5698, -5.0899, 49.7865, 2019-06-23T21:59:03, 1561327143000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07188457171397004, 28.36193689203584, 0.2554, 6.5122, 11.2269, 2019-06-23T21:59:01, 1561327141000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002215032668303749, 5250.335743652806, -0.1267, -0.9189, -11.6317, 2019-06-23T21:59:09, 1561327149000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00035735775567816554, 5690.370349006873, 0.1814, 10.968, -12.1835, 2019-06-23T21:59:07, 1561327147000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016114359642977719, 17972.773468921983, -0.2311, 1.4889, -15.1555, 2019-06-23T21:59:05, 1561327145000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010039573215118967, 75.84522615435182, -2.9486, -6.3297, -24.8266, 2019-06-23T21:59:02, 1561327142000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004576007857410037, 70.29014219085482, -2.6947, -5.2666, -27.8929, 2019-06-23T21:59:07, 1561327147000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.0076005706217989084, 466.4501665314011, 0.2153, -6.1115, -23.7096, 2019-06-23T21:59:03, 1561327143000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.00402218689649116, 10678.459891307168, -7.5239, 17.1327, -19.8473, 2019-06-23T21:59:03, 1561327143000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012199479884415647, 2340.559123716412, 0.0027, -2.072, -0.3602, 2019-06-23T21:59:09, 1561327149000, 1h
