id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012884102128020265, 167.74191937488564, 0.3043, -9.7185, -12.5181, 2019-06-22T14:59:01, 1561215541000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000030850006851369174, 1214.5894408722106, 0.0845, -11.2547, -28.36, 2019-06-22T14:59:05, 1561215545000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012215320998082557, 402.8587185254963, -0.9983, -15.1863, -33.9447, 2019-06-22T14:59:03, 1561215543000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00031162985167467795, 846.5497600829852, 0.2645, -5.6823, 3.6973, 2019-06-22T14:59:04, 1561215544000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.135495081888058E-7, 326.10532460493675, -0.1109, -9.7691, -20.8057, 2019-06-22T14:59:02, 1561215542000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004720977094716113, 3197.685992005228, 0.3228, -10.8994, -22.4923, 2019-06-22T14:59:03, 1561215543000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001778642203822917, 3485.5676678227483, -1.4595, -10.1283, -16.2662, 2019-06-22T14:59:03, 1561215543000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00020964515875560589, 1532.7905490511175, 0.6033, -10.4036, -20.2274, 2019-06-22T14:59:03, 1561215543000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.833969654358493E-7, 331.7470550509125, -0.5576, -9.26, -22.953, 2019-06-22T14:59:02, 1561215542000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003619434119981398, 201.52303912493625, 1.029, -9.702, -21.6242, 2019-06-22T14:59:02, 1561215542000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010691557091298708, 327.15265242074054, -0.3617, -10.443, -10.2168, 2019-06-22T14:59:03, 1561215543000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012131000756343057, 398.2507045463721, 1.2646, -5.2058, -18.0802, 2019-06-22T14:59:06, 1561215546000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000018264603756390545, 4665.381709283348, -0.4352, 6.07, -16.8483, 2019-06-22T14:59:10, 1561215550000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011767807788143662, 364.3251351527487, 0.2668, -12.2268, -11.0741, 2019-06-22T14:59:03, 1561215543000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008374330441005527, 262.7201529132291, -0.0384, -10.7024, -20.6196, 2019-06-22T14:59:03, 1561215543000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00047812589886243184, 61.388625904673916, 2.9036, 9.7969, 7.596, 2019-06-22T14:59:09, 1561215549000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.0000907945846967783, 5258.259185873373, -0.1441, -11.0131, -24.9901, 2019-06-22T14:59:06, 1561215546000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00013569407715977405, 687.8503967439598, 0.751, -9.2949, -24.6804, 2019-06-22T14:59:04, 1561215544000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009655166720571755, 141.805036963464, 0.5073, -11.2622, -19.0999, 2019-06-22T14:59:03, 1561215543000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2350415322782768E-7, 58.89301923023828, -0.7178, -2.1836, 9.1852, 2019-06-22T14:59:01, 1561215541000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004372796005260376, 217.3421713707854, 0.7148, -7.9422, -28.9476, 2019-06-22T14:59:08, 1561215548000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008596622371969095, 865.1418333802382, -0.2536, -15.7488, -26.4483, 2019-06-22T14:59:05, 1561215545000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004408304599210144, 3558.408277485875, -7.0746, -17.33, -9.1101, 2019-06-22T14:59:10, 1561215550000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00034557847392660535, 839.088275443743, 2.1574, -8.9527, -21.0822, 2019-06-22T14:59:07, 1561215547000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000046624120882137375, 82.38652328385253, 0.5002, -13.9472, -30.5585, 2019-06-22T14:59:03, 1561215543000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00002660788891475623, 234.5920220701474, -0.1179, -9.5453, -12.331, 2019-06-22T14:59:06, 1561215546000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.157293054765578E-7, 46.46290580963454, 1.8323, -7.4316, -15.5978, 2019-06-22T14:59:05, 1561215545000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0004958213626868343, 64.36918128168834, -0.7122, -15.0766, -26.7035, 2019-06-22T14:59:02, 1561215542000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016429135189099282, 1045.9659603304601, -0.0812, -15.0062, -28.0734, 2019-06-22T14:59:11, 1561215551000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013509561501841856, 273.6503060228347, 2.6499, -14.8924, -34.3475, 2019-06-22T14:59:05, 1561215545000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002521458375802697, 193.46436877501742, 0.0774, -10.8881, -19.5816, 2019-06-22T14:59:08, 1561215548000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.0000643731953085565, 3.2152498116671873, 0.0811, -9.098, -27.197, 2019-06-22T14:59:06, 1561215546000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010271002391053745, 594.249544815499, 0.1368, -15.8129, -27.3527, 2019-06-22T14:59:10, 1561215550000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.288806615314006E-7, 819.9077560596709, 1.1399, -8.3628, -21.3963, 2019-06-22T14:59:11, 1561215551000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000050182257370342664, 302.2873837838629, 2.2954, -8.3277, -11.5602, 2019-06-22T14:59:06, 1561215546000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006476438271255732, 83.01943342690895, 0.463, -13.4394, -21.8791, 2019-06-22T14:59:02, 1561215542000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000029471819025255786, 564.0454462518219, 1.5063, -6.8753, -19.3511, 2019-06-22T14:59:09, 1561215549000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006001001484302569, 185.82550578127078, -0.874, -8.9282, -1.6379, 2019-06-22T14:59:07, 1561215547000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000035922091675759367, 126.29712504274741, -0.9824, -6.4125, -14.7842, 2019-06-22T14:59:01, 1561215541000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.0000338878635384685, 223.19491232090698, 1.3598, -17.2473, -35.1989, 2019-06-22T14:59:07, 1561215547000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.00000398580388092884, 901.145219410276, 1.8434, -10.2591, -35.2795, 2019-06-22T14:59:06, 1561215546000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014492487335094782, 0.13434557838463196, -0.0767, 0.0433, 0.0411, 2019-06-22T14:59:01, 1561215541000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00011774633911800124, 2192.9052477335267, -2.5099, -18.3224, 38.9287, 2019-06-22T14:59:10, 1561215550000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003795031982952662, 152.0450101251115, 0.0156, -11.1798, -22.0765, 2019-06-22T14:59:01, 1561215541000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001790143889541538, 164.3800279286491, 0.7453, -5.5443, -5.9104, 2019-06-22T14:59:03, 1561215543000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000053222452113988174, 59.95505866526221, -1.0249, -6.2261, -13.0682, 2019-06-22T14:59:01, 1561215541000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021725600559894643, 30.4836071521093, -0.032, -7.1394, -20.2266, 2019-06-22T14:59:10, 1561215550000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.0000045323352018367405, 70.87770325899662, -1.0586, -15.9882, -37.8175, 2019-06-22T14:59:01, 1561215541000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00015170166414139256, 586.2599664986317, -0.9026, -5.5922, -18.5982, 2019-06-22T14:59:09, 1561215549000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.019042030252604E-8, 4.6744109257093935, 0.214, -15.8239, -36.4268, 2019-06-22T14:59:01, 1561215541000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000036702987644246443, 2.565639510127276, -1.0517, 0.6859, 49.7717, 2019-06-22T14:59:05, 1561215545000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000035090978393420675, 39.848262002192854, -1.3299, -9.7811, -14.8318, 2019-06-22T14:59:01, 1561215541000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000021231395376266524, 1.0775596918774113, -2.829, -4.4972, 2.8268, 2019-06-22T14:59:11, 1561215551000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0031191008505431664, 296.2922196758592, 0.1486, -3.5306, -8.691, 2019-06-22T14:59:09, 1561215549000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0030586369634778795, 4.545784000428819, -0.8646, -12.492, -27.9893, 2019-06-22T14:59:03, 1561215543000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000009825673833712964, 159.75181260449048, -1.5209, -11.7989, -28.6956, 2019-06-22T14:59:01, 1561215541000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003117477120305201, 21.88954619936725, -0.3472, -5.101, -25.2949, 2019-06-22T14:59:03, 1561215543000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006374511631130594, 121.54547958281124, 0.9641, -8.9672, -15.7919, 2019-06-22T14:59:11, 1561215551000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004478141713508763, 541.0886549386481, -2.148, -20.1629, -20.0197, 2019-06-22T14:59:06, 1561215546000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019212435689069433, 0.7399067276290628, -0.0774, -1.7934, -4.9182, 2019-06-22T14:59:02, 1561215542000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.3204751568445477E-7, 3.7370826998373747, -0.8479, -6.3876, -32.5956, 2019-06-22T14:59:08, 1561215548000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00022940729427458373, 6.4862666220910326, -0.3986, -13.7288, -28.0463, 2019-06-22T14:59:03, 1561215543000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000008812440735651518, 225.4991873718746, 0.7231, -8.106, -29.3302, 2019-06-22T14:59:09, 1561215549000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000005737229932569138, 90.00769129892346, 1.1358, -6.5385, -17.9494, 2019-06-22T14:59:10, 1561215550000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.00041557238356486814, 659.2476626457959, 0.2372, -13.3575, -26.6721, 2019-06-22T14:59:06, 1561215546000, 1h
