id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Cosmos, ATOM, ETH, coinmarketcap, 0.0221741959131791, 228199.08508394667, -0.0502, 3.529, -8.8278, 2019-06-24T03:59:11, 1561348751000, 1h
null, IOTA, MIOTA, ETH, coinmarketcap, 0.0014616912814812684, 92082.20637442372, 0.1475, -1.5328, -12.2395, 2019-06-24T03:59:04, 1561348744000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.05437947027649365, 2348170.9800354666, -0.2672, -4.6809, 2.9897, 2019-06-24T03:59:04, 1561348744000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.029802616821602346, 3138637.0289479163, -0.8293, 1.2728, -7.9324, 2019-06-24T03:59:04, 1561348744000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.0002956150603239304, 124765.33811726171, 0.0756, -0.3596, -10.5164, 2019-06-24T03:59:03, 1561348743000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.0038920109311625524, 16730.947811785572, 0.3721, -1.1162, -19.1661, 2019-06-24T03:59:05, 1561348745000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.004969606678574866, 512916.3294849715, -0.5654, -3.9201, -7.7215, 2019-06-24T03:59:07, 1561348747000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.3585438785792473, 1478778.8058758012, 0.5767, -1.204, 2.0062, 2019-06-24T03:59:04, 1561348744000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09999401695344759, 73028.88850049177, -0.5962, 2.1657, -1.7158, 2019-06-24T03:59:06, 1561348746000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.0000235115628930936, 131968.5045489572, 0.5742, 4.7154, -13.576, 2019-06-24T03:59:09, 1561348749000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010796910927832198, 144291.09033773802, 0.3604, 2.6139, -8.7426, 2019-06-24T03:59:03, 1561348743000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012419093610114024, 852566.7285778337, -1.0801, -2.2948, -9.4042, 2019-06-24T03:59:05, 1561348745000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.11030463193857264, 84150.3770978125, -1.3194, 12.24, 5.6128, 2019-06-24T03:59:03, 1561348743000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006842460259097011, 33181.10660323846, 0.9874, -0.2855, -12.3818, 2019-06-24T03:59:03, 1561348743000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004305746495446559, 25793.806968411307, -0.0718, 0.4509, -6.8058, 2019-06-24T03:59:06, 1561348746000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00020457048802474226, 63894.86761165705, 1.4382, 2.308, -11.7387, 2019-06-24T03:59:07, 1561348747000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007641371888256194, 58309.49805848826, -0.0621, -0.7403, -15.5654, 2019-06-24T03:59:04, 1561348744000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.0047806208451118, 21833.887867084057, -1.8797, -3.6821, -17.9932, 2019-06-24T03:59:04, 1561348744000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.000628349497704145, 79585.06663548789, 0.3616, 1.9087, -11.4674, 2019-06-24T03:59:05, 1561348745000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003203505907188251, 193.0395701486254, -0.2159, -6.9085, -15.4152, 2019-06-24T03:59:02, 1561348742000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00021085370438206537, 22488.10155124193, -0.2106, 1.6962, -10.6734, 2019-06-24T03:59:02, 1561348742000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008699677913216325, 54492.80266707968, 0.2202, 1.099, 13.829, 2019-06-24T03:59:02, 1561348742000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000045566675395374844, 3883.3280499190155, -0.007, -3.0116, -3.9695, 2019-06-24T03:59:02, 1561348742000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.01210047183526408, 33973.214477127214, 0.0382, -3.3006, 23.5067, 2019-06-24T03:59:05, 1561348745000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.001098984556531098, 41230.258618830405, -0.3586, -0.6848, -19.9508, 2019-06-24T03:59:05, 1561348745000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008679924206567474, 150932.2663116068, -0.097, 14.1926, 2.5972, 2019-06-24T03:59:04, 1561348744000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004413817780121252, 28565.91895798974, -0.131, 1.365, -26.159, 2019-06-24T03:59:04, 1561348744000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000030334300507228376, 23225.076218755617, -1.7521, 2.4053, -11.7909, 2019-06-24T03:59:02, 1561348742000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.001668125707334803, 132048.0057972845, -0.4019, -0.4166, -15.4709, 2019-06-24T03:59:04, 1561348744000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006034103107852769, 74887.66082703976, 2.0998, 0.0381, -13.2572, 2019-06-24T03:59:04, 1561348744000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010358373885203818, 8668.301917099358, 0.3274, 2.7341, -12.7202, 2019-06-24T03:59:03, 1561348743000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013326425906103638, 6354.066031551556, -0.3782, 3.0563, -14.4647, 2019-06-24T03:59:03, 1561348743000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003838760889902443, 4148.012246054717, -0.268, 0.1245, -1.0494, 2019-06-24T03:59:03, 1561348743000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007547172580853991, 190892.60156381238, 3.1575, -9.6744, 8.496, 2019-06-24T03:59:10, 1561348750000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00043092706612679236, 12458.103352573793, -0.3731, 2.2134, -10.2908, 2019-06-24T03:59:06, 1561348746000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04232617844406153, 15880.296627905936, 0.9202, 0.8993, -0.6664, 2019-06-24T03:59:04, 1561348744000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.018706533670571075, 2554.0296280674465, 0.2158, 5.5752, 23.4899, 2019-06-24T03:59:09, 1561348749000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003122103085897157, 8728.447204861472, -0.3943, 1.0203, -19.0276, 2019-06-24T03:59:03, 1561348743000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019897539743303324, 164513.58334836765, -2.7117, 11.9036, 5.7303, 2019-06-24T03:59:10, 1561348750000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.00568950712027849, 53919.353930986086, -1.135, 12.9031, -2.169, 2019-06-24T03:59:05, 1561348745000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0032547252130838865, 191576.75326484785, 0.8605, 0.1024, -16.234, 2019-06-24T03:59:06, 1561348746000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016161786291213082, 8926.674941790465, -0.7666, 3.7983, -17.6799, 2019-06-24T03:59:08, 1561348748000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03386909576823541, 2885.243055987989, 0.139, -1.0133, -11.1896, 2019-06-24T03:59:04, 1561348744000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003041645949934526, 35211.06884480892, 0.4537, -0.6399, -15.1724, 2019-06-24T03:59:05, 1561348745000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007631653980942585, 1394.1781432773278, -1.5154, -0.8298, 3.835, 2019-06-24T03:59:02, 1561348742000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012980599579667221, 34594.90713055806, -1.3776, 6.2365, -10.0331, 2019-06-24T03:59:07, 1561348747000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019840008935083894, 1010.4966885829238, 3.0069, 7.6786, -13.7745, 2019-06-24T03:59:05, 1561348745000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016697389991340876, 2950.980689392999, 0.2054, 0.3476, -21.6505, 2019-06-24T03:59:04, 1561348744000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018897664664680288, 704.112244749601, 2.6898, 1.939, -13.0378, 2019-06-24T03:59:03, 1561348743000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009321981571724845, 6831.531962595477, 2.2288, 1.4059, -8.5303, 2019-06-24T03:59:06, 1561348746000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007082216433329918, 171830.7580314503, -4.3193, 47.4592, 92.6919, 2019-06-24T03:59:10, 1561348750000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000057403114039029046, 35268.90199858616, 0.3098, 1.5728, -22.1565, 2019-06-24T03:59:11, 1561348751000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00046750422102495896, 6938.779771158621, 0.5466, 0.4007, -28.4584, 2019-06-24T03:59:05, 1561348745000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008734987865558635, 8120.344940303145, 1.0014, 0.8473, -14.2325, 2019-06-24T03:59:08, 1561348748000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011583923615137772, 29557.36144598185, 0.0608, 2.6393, -15.2603, 2019-06-24T03:59:11, 1561348751000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000035923986167192254, 11797.143073535863, -0.1709, 0.5291, -20.4184, 2019-06-24T03:59:11, 1561348751000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0023882919104516852, 2447.690252417743, 0.5583, 3.8935, -15.7257, 2019-06-24T03:59:03, 1561348743000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001719388090941987, 7672.4487852628745, 1.7119, 1.2937, -16.2377, 2019-06-24T03:59:06, 1561348746000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010671548981941366, 7230.4525944966545, 0.0286, 5.7268, -10.4926, 2019-06-24T03:59:10, 1561348750000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0020978614990096907, 90.41537919850596, -0.2724, -3.3518, -21.5648, 2019-06-24T03:59:06, 1561348746000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012325928892538752, 5909.2264611570445, 0.986, -1.1781, -24.1062, 2019-06-24T03:59:07, 1561348747000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012494174646607954, 3817.29903744405, 1.3867, 0.4511, -6.3069, 2019-06-24T03:59:01, 1561348741000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014903778543573588, 39384.58324019159, -1.6764, 2.8258, -21.0162, 2019-06-24T03:59:06, 1561348746000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0019529562087513383, 6136.343079863094, -0.5503, -4.8847, -2.8479, 2019-06-24T03:59:07, 1561348747000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000027439302826460253, 199.54633598409976, 7.6033, 16.2583, -11.2919, 2019-06-24T03:59:01, 1561348741000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.14490542814951396, 14068.774154630315, -0.9241, 19.3914, 28.139, 2019-06-24T03:59:09, 1561348749000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013737979997698586, 3939.0872522343584, 0.2875, 1.1189, -14.5861, 2019-06-24T03:59:02, 1561348742000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019856913872634933, 1673.6607294595253, 0.8315, 5.1709, -0.9147, 2019-06-24T03:59:01, 1561348741000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4929331075996121, 19.82084368640227, -3.4739, -1.4763, 1.4215, 2019-06-24T03:59:02, 1561348742000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0001637937360368442, 1290.8459468935694, -0.4927, -1.421, -26.9107, 2019-06-24T03:59:02, 1561348742000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.0059822825609238, 2536.512385972878, -0.916, -1.7519, 0.1472, 2019-06-24T03:59:04, 1561348744000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007265963632922217, 826.3134796050107, 0.901, -0.086, -17.6801, 2019-06-24T03:59:10, 1561348750000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008382511198824866, 143.48160732361706, 0.149, 8.9454, 19.7322, 2019-06-24T03:59:11, 1561348751000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005082853723635117, 20633.390491801194, -0.862, -1.7108, -14.3569, 2019-06-24T03:59:08, 1561348748000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11734442942724455, 51.38773725084903, -0.697, -3.2098, -15.8146, 2019-06-24T03:59:04, 1561348744000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003656180760060477, 2436.3943426658157, 0.3951, 2.9017, -17.7673, 2019-06-24T03:59:02, 1561348742000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012133867726826875, 1219.6371892798502, -0.0244, 0.636, -6.1136, 2019-06-24T03:59:02, 1561348742000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003735783857753637, 5128.500373212055, 2.4294, 16.9753, -8.8497, 2019-06-24T03:59:09, 1561348749000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022308848035823063, 5406.730932881238, 0.3437, 1.7702, -12.4098, 2019-06-24T03:59:11, 1561348751000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.0714884574316884, 33.75005049013266, -0.0162, 5.0014, 7.9869, 2019-06-24T03:59:03, 1561348743000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00011304754058643623, 105.88282869634429, -5.105, -4.3312, 33.5131, 2019-06-24T03:59:05, 1561348745000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016192200071268948, 18118.719219555525, 0.8374, 2.9003, -15.1653, 2019-06-24T03:59:06, 1561348746000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010118598120712604, 60.03244349274532, -0.5767, -1.2967, -25.0885, 2019-06-24T03:59:04, 1561348744000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004672369996476105, 68.86997130507548, -1.6648, -5.3082, -26.2085, 2019-06-24T03:59:08, 1561348748000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007641302275766854, 457.97058329322766, -0.0178, -4.852, -22.9413, 2019-06-24T03:59:04, 1561348744000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012393769123800942, 2133.0804479492467, -0.9726, 1.2251, 0.839, 2019-06-24T03:59:11, 1561348751000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.014861900116863617, 22889.08603026535, 0.9446, -0.3311, -19.1666, 2019-06-24T03:59:06, 1561348746000, 1h
