id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Zcash, ZEC, USD, coinmarketcap, 116.021605976, 654412935.470928, 1.95416, 5.57729, 25.1939, 2019-06-22T16:59:03, 1561222743000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 31.3252410574, 26827608.1337121, 2.43966, 9.79921, 15.8894, 2019-06-22T16:59:06, 1561222746000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00712891259275, 49739518.1855089, 8.82369, 2.41518, -3.9872, 2019-06-22T16:59:09, 1561222749000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00329240626251, 53011106.7315766, 0.502088, 3.4306, 4.83712, 2019-06-22T16:59:02, 1561222742000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 4.02321168963, 305452709.532505, 5.35394, 13.5591, 14.217, 2019-06-22T16:59:04, 1561222744000, 1h
null, Decred, DCR, USD, coinmarketcap, 30.3191407333, 24607608.1076537, -0.402229, 2.78732, 11.6225, 2019-06-22T16:59:02, 1561222742000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.38921252691, 11844557.0364419, 2.96777, 7.43199, 13.226, 2019-06-22T16:59:06, 1561222746000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.14359963398, 12712913.8806636, 2.55257, 2.51919, 4.64248, 2019-06-22T16:59:02, 1561222742000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.48023332078, 23704383.4523752, 4.869, 4.12724, 3.90592, 2019-06-22T16:59:02, 1561222742000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0610127348435, 25292593.1790852, 4.70282, -0.994139, -2.048, 2019-06-22T16:59:07, 1561222747000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.5290935603, 8638487.19274759, 5.34198, 4.85281, -4.44257, 2019-06-22T16:59:03, 1561222743000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.197379232621, 29087937.8894406, 2.38726, 7.6028, 16.2766, 2019-06-22T16:59:05, 1561222745000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00107498746598, 128288.828501531, 6.33155, 11.0698, 12.5683, 2019-06-22T16:59:01, 1561222741000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0668712236935, 7938463.19216876, 1.6357, 5.59336, 6.60941, 2019-06-22T16:59:02, 1561222742000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.74261681605, 46962542.2233502, -0.0626118, -1.57466, 38.5295, 2019-06-22T16:59:01, 1561222741000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.354183915906, 15803197.4231128, 6.23224, 4.16557, -5.38256, 2019-06-22T16:59:06, 1561222746000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0141630898267, 2062317.17834571, 3.01168, 1.10882, 10.5266, 2019-06-22T16:59:01, 1561222741000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.36220114599, 4919874.47160742, 1.72519, -3.4201, -15.247, 2019-06-22T16:59:02, 1561222742000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.56576041543, 11416532.1569945, 2.35894, 11.339, 37.2508, 2019-06-22T16:59:05, 1561222745000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.52292651765, 20537368.6978519, 10.4072, 10.6148, 9.12235, 2019-06-22T16:59:03, 1561222743000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00932462918256, 4207956.18935672, 5.97656, 5.78479, 3.80344, 2019-06-22T16:59:02, 1561222742000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.535517210842, 40584468.5831161, 4.27976, 4.21638, 0.837529, 2019-06-22T16:59:03, 1561222743000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.95768361347, 41192899.5697983, 1.31122, 0.917049, 5.79401, 2019-06-22T16:59:03, 1561222743000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00322946917067, 3933336.94918352, 3.05118, 5.7849, 0.855182, 2019-06-22T16:59:02, 1561222742000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.404889359063, 2325629.51064958, 2.56463, 3.69849, 1.0098, 2019-06-22T16:59:02, 1561222742000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.117743571857, 3719022.61266921, 1.3465, 1.52161, 13.3471, 2019-06-22T16:59:02, 1561222742000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.13261216545, 5545991.00215324, 2.83137, 6.14872, 3.13211, 2019-06-22T16:59:07, 1561222747000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.216077064248, 54266137.0716012, 2.17746, 27.9135, 12.9205, 2019-06-22T16:59:09, 1561222749000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.865415083, 4477788.51922304, 0.908724, -3.15925, 9.75891, 2019-06-22T16:59:02, 1561222742000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.955231089822, 3289018.59127707, 3.08735, 3.52253, 3.99988, 2019-06-22T16:59:02, 1561222742000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.37438972378, 722199.600211532, 3.0932, 23.8463, 38.45, 2019-06-22T16:59:09, 1561222749000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 1.03224433251, 61909726.8377361, 3.62811, 3.96534, -2.0617, 2019-06-22T16:59:07, 1561222747000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.59350568242, 9698813.99093371, 3.82763, 9.64325, 1.12378, 2019-06-22T16:59:05, 1561222745000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.7722733605, 1559108.32606866, 1.82441, 1.85162, 3.43912, 2019-06-22T16:59:03, 1561222743000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0494521546108, 2701746.33705766, 4.43857, 5.53955, -8.67726, 2019-06-22T16:59:08, 1561222748000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.02764380058, 49788728.3685573, 1.36728, -2.75412, 17.8863, 2019-06-22T16:59:10, 1561222750000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00244881860642, 716916.167007945, 0.44895, 9.3144, 36.6176, 2019-06-22T16:59:01, 1561222741000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.975533684017, 11730876.8543224, 7.55072, -0.908051, -3.7281, 2019-06-22T16:59:05, 1561222745000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.94650290793, 11244763.0138543, 4.35935, 5.96276, 3.05557, 2019-06-22T16:59:07, 1561222747000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.525530681609, 983502.070661939, 3.8152, -1.37535, -9.76586, 2019-06-22T16:59:02, 1561222742000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.295284674844, 2825900.06079582, 1.25685, 2.77061, 12.2582, 2019-06-22T16:59:06, 1561222746000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00577823190667, 510706.87001296, 1.12033, 5.12558, 7.54807, 2019-06-22T16:59:06, 1561222746000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.79637122767, 668225.3208932, 3.31035, 1.28062, -1.79301, 2019-06-22T16:59:02, 1561222742000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0181155246083, 12425777.7377834, 1.22142, -4.29727, -8.80423, 2019-06-22T16:59:11, 1561222751000, 1h
null, Aion, AION, USD, coinmarketcap, 0.14848446054, 3297888.26009925, 4.29933, -4.16853, -17.0077, 2019-06-22T16:59:05, 1561222745000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.277363027953, 2078396.41622681, -0.370259, 0.469293, 1.78981, 2019-06-22T16:59:08, 1561222748000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.707970395427, 39002.188076458, 1.51413, 2.38201, -8.10897, 2019-06-22T16:59:06, 1561222746000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00364059414263, 9443162.28294056, 1.51797, 2.97312, -0.418799, 2019-06-22T16:59:10, 1561222750000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.011179822749, 6996369.52280727, 3.53681, -5.50596, -9.07041, 2019-06-22T16:59:10, 1561222750000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.546529739265, 3248336.36544016, 0.590465, 2.31338, 9.87481, 2019-06-22T16:59:06, 1561222746000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.396431117777, 2744062.3182692, 8.69019, -1.12251, -12.728, 2019-06-22T16:59:07, 1561222747000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.714766141777, 1031400.20581248, 1.73771, -2.25705, -1.29638, 2019-06-22T16:59:02, 1561222742000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0316282484535, 6105121.15672978, -0.798461, 1.0521, -0.753956, 2019-06-22T16:59:09, 1561222749000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0391032524913, 1467586.1720767, -0.940721, 3.86429, 6.73052, 2019-06-22T16:59:01, 1561222741000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.648760442146, 1915592.98892895, -2.12604, 1.86924, 22.2617, 2019-06-22T16:59:07, 1561222747000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0453702316873, 10699027.097836, 5.74429, 4.46347, -15.5381, 2019-06-22T16:59:06, 1561222746000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 161.439864512, 1593.41355212595, 0.0681247, 13.3821, 27.6584, 2019-06-22T16:59:01, 1561222741000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.432440038182, 1931320.2439327, 4.33541, 3.28527, 1.86894, 2019-06-22T16:59:01, 1561222741000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.31295848509, 30473394.0472629, 1.75337, -5.56459, 73.5451, 2019-06-22T16:59:10, 1561222750000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 2.00555006041, 1718092.68324577, 2.61415, 7.00165, 21.2998, 2019-06-22T16:59:03, 1561222743000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.02392565284, 364895.264109627, 0.329717, 3.92623, 0.842775, 2019-06-22T16:59:10, 1561222750000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.582431040822, 776053.507684219, -0.0991207, 4.52009, 9.434, 2019-06-22T16:59:01, 1561222741000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000748489861213, 59759.7723258809, 7.03778, 7.17437, -10.0836, 2019-06-22T16:59:01, 1561222741000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.268205265744, 17554.3693551552, 3.57717, 20.6595, 46.2917, 2019-06-22T16:59:11, 1561222751000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0499272093684, 826503.842704216, 2.91758, -3.93364, -21.2122, 2019-06-22T16:59:02, 1561222742000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.68754996605, 6512070.87870651, 0.518456, 5.84598, 3.79525, 2019-06-22T16:59:08, 1561222748000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0391819750581, 21656.8584873149, -3.24917, 3.1124, 82.3628, 2019-06-22T16:59:05, 1561222745000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 34.495467718, 3319672.88020386, 0.682102, 8.53616, 15.4119, 2019-06-22T16:59:09, 1561222749000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.110321122064, 1823264.22044527, 2.65757, 2.39942, -7.62166, 2019-06-22T16:59:01, 1561222741000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.350509803794, 261384.477226203, -0.916321, 9.47968, -3.58364, 2019-06-22T16:59:03, 1561222743000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 33.7131444032, 50459.6846106452, 0.0446316, -0.0145676, -8.39378, 2019-06-22T16:59:02, 1561222742000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.373088883346, 493592.042756726, -1.80234, -2.07437, 3.78137, 2019-06-22T16:59:01, 1561222741000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0708861569974, 1497283.60137344, 2.6741, 2.80128, 7.33352, 2019-06-22T16:59:10, 1561222750000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.514012897119, 6264767.16543334, 6.65672, -6.78994, 5.48741, 2019-06-22T16:59:06, 1561222746000, 1h
null, SaluS, SLS, USD, coinmarketcap, 21.4002204177, 8140.21407348595, 0.0414197, 11.0112, 21.6198, 2019-06-22T16:59:02, 1561222742000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.0014806624589, 40102.3902550689, 1.58782, 4.66342, -12.5849, 2019-06-22T16:59:08, 1561222748000, 1h
null, Particl, PART, USD, coinmarketcap, 2.58026857369, 68374.5642734145, 1.24667, 1.4392, -7.85742, 2019-06-22T16:59:05, 1561222745000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0981943295316, 2563520.42445659, 0.798549, 4.30705, -8.91887, 2019-06-22T16:59:09, 1561222749000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0623758143469, 972578.009202082, 0.528457, 4.98402, 2.20995, 2019-06-22T16:59:10, 1561222750000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0198654292112, 1781495.70188946, 1.7674, 3.38917, 8.06112, 2019-06-22T16:59:05, 1561222745000, 1h
