id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Zcash, ZEC, BTC, coinmarketcap, 0.00855518353710927, 40646.625533643164, 0.0226, -9.1166, -29.1593, 2019-06-26T16:59:05, 1561568345000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00008581808935021772, 814.6279718021419, 0.8778, -12.3736, -36.6454, 2019-06-26T16:59:05, 1561568345000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0025163215036199003, 1825.4328152018356, -1.4768, -6.1673, -14.8368, 2019-06-26T16:59:06, 1561568346000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0004403193786927826, 70527.60830316818, -1.7855, 14.7733, 12.0064, 2019-06-26T16:59:06, 1561568346000, 1h
null, VeChain, VET, BTC, coinmarketcap, 7.089946668653516E-7, 14488.832048052454, -0.4124, -12.1601, -11.3261, 2019-06-26T16:59:09, 1561568349000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 2.5670349049909767E-7, 3842.7046066847015, -1.5285, -13.1202, -24.8575, 2019-06-26T16:59:04, 1561568344000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0026923834533844416, 2822.4313635316353, 0.0557, -3.629, -12.7454, 2019-06-26T16:59:04, 1561568344000, 1h
null, V Systems, VSYS, BTC, coinmarketcap, 0.000012597622743189684, 1114.9176210535757, 0.6005, -4.134, -11.4873, 2019-06-26T16:59:10, 1561568350000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00010863807638548053, 999.3046368217687, -0.4904, -6.4076, -22.4069, 2019-06-26T16:59:06, 1561568346000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0001616271296536422, 991.6460981318037, -1.9432, -10.9665, -28.7738, 2019-06-26T16:59:03, 1561568343000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0004314093020800725, 7366.870354424793, -1.6041, -1.8354, 27.7064, 2019-06-26T16:59:05, 1561568345000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000004726961997112532, 2949.837430403078, -2.0573, -15.4384, -33.613, 2019-06-26T16:59:07, 1561568347000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00017978029430392096, 2376.741830883437, -1.4714, -12.908, -31.5656, 2019-06-26T16:59:04, 1561568344000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.0000057599935698408155, 1197.4703162823012, -1.6625, -4.9154, -15.6802, 2019-06-26T16:59:03, 1561568343000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000015369130839436868, 4122.607033113445, -1.0515, -7.325, -25.8617, 2019-06-26T16:59:05, 1561568345000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00011179964232478381, 822.3810676181841, -1.8541, -13.8856, -32.9546, 2019-06-26T16:59:04, 1561568344000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00021985725795348613, 1996.099604565352, -1.1883, -12.4755, -13.0866, 2019-06-26T16:59:02, 1561568342000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 7.941502504400372E-8, 17.02474836459913, 2.9098, -12.9905, -28.6338, 2019-06-26T16:59:02, 1561568342000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000028208088547943905, 2313.034850279563, -0.618, -6.1199, -29.4788, 2019-06-26T16:59:06, 1561568346000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000011014037693143864, 194.45424287959383, -2.6392, -10.8083, -28.5811, 2019-06-26T16:59:01, 1561568341000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000024508169694813885, 6515.837678672699, 0.4968, 7.4888, 27.8498, 2019-06-26T16:59:10, 1561568350000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0006996991094967513, 190.8136379713511, 0.839, -6.6672, 59.2607, 2019-06-26T16:59:09, 1561568349000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004426274444132281, 3086.6866204041426, 0.1159, -8.7033, -23.9388, 2019-06-26T16:59:05, 1561568345000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00010294683512543415, 504.531788228974, -1.4638, -13.6631, -39.0793, 2019-06-26T16:59:04, 1561568344000, 1h
null, Verge, XVG, BTC, coinmarketcap, 7.318359065074107E-7, 347.69347246715364, -2.3579, -10.4113, -26.7551, 2019-06-26T16:59:03, 1561568343000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.7325719349826314E-7, 376.1978027667505, 0.6682, -6.0558, -20.166, 2019-06-26T16:59:03, 1561568343000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00018546998852403694, 2051.0366395948263, -3.0795, -12.2966, -29.9726, 2019-06-26T16:59:05, 1561568345000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00015248880497359784, 3861.4893175741377, -1.3612, -12.0512, -32.2024, 2019-06-26T16:59:05, 1561568345000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000034002255717241054, 280.1059274047353, -1.1773, -6.3913, -25.2546, 2019-06-26T16:59:03, 1561568343000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000009818283593129548, 362.1870575851271, -1.1322, -8.0383, -29.7503, 2019-06-26T16:59:04, 1561568344000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000010229356798649497, 845.8645792223955, -2.8232, -16.714, -29.4938, 2019-06-26T16:59:06, 1561568346000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00007975806598302395, 399.1795921633634, -0.9616, -6.7453, -25.3318, 2019-06-26T16:59:04, 1561568344000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0009604065838851067, 276.43778043303405, -1.22, -14.278, -36.0502, 2019-06-26T16:59:04, 1561568344000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00013369905063082184, 1130.5422989633769, -3.0325, -10.7058, -21.1477, 2019-06-26T16:59:05, 1561568345000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004358281309767089, 4152.229061481419, -1.5658, -9.8952, -30.1352, 2019-06-26T16:59:11, 1561568351000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004166183150129665, 523.1981808437982, -2.8427, -11.6469, -22.7087, 2019-06-26T16:59:08, 1561568348000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00007486677639226554, 4839.800372433059, -0.5057, -11.929, -30.6292, 2019-06-26T16:59:07, 1561568347000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00036968343638313106, 1152.5380726272479, -2.4244, 4.1567, -10.3933, 2019-06-26T16:59:07, 1561568347000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0008295049243983532, 124.25101535108826, -2.9583, -6.4555, -31.1917, 2019-06-26T16:59:05, 1561568345000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 1.8367375104948965E-7, 90.9550818980583, -4.1769, -10.6499, -21.0243, 2019-06-26T16:59:01, 1561568341000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00009365692956827416, 528.992708342119, -0.4125, -11.5098, -28.3864, 2019-06-26T16:59:05, 1561568345000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00007301658743160269, 885.5352005792918, -0.5917, -12.0967, -35.6148, 2019-06-26T16:59:05, 1561568345000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000024749822682692033, 347.71788908836174, -0.2997, -3.394, -22.7336, 2019-06-26T16:59:06, 1561568346000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004086557056783966, 138.13526498335585, 1.457, -9.6359, -33.7639, 2019-06-26T16:59:04, 1561568344000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.00045496244881143506, 30.785331960867538, -2.6812, -14.2742, -35.0811, 2019-06-26T16:59:03, 1561568343000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.000179189444928857, 5881.657614443466, -5.5746, -8.9635, 18.46, 2019-06-26T16:59:10, 1561568350000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.1904312601979604E-7, 30.899742487867616, -1.395, -14.2441, -34.9144, 2019-06-26T16:59:06, 1561568346000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001308904300513579, 1800.7737683464202, -0.7606, -14.798, -40.4203, 2019-06-26T16:59:11, 1561568351000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000011382795207810957, 277.05476479596314, -0.0413, -10.7146, -35.7266, 2019-06-26T16:59:05, 1561568345000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003280246794029083, 373.741968612429, 4.9889, -4.3479, -30.0616, 2019-06-26T16:59:07, 1561568347000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.000056973072284868946, 126.01710243885718, 1.3072, -13.3784, -32.5292, 2019-06-26T16:59:03, 1561568343000, 1h
null, Newton, NEW, BTC, coinmarketcap, 2.678225502368528E-7, 826.1275746540371, -1.7156, -12.938, -31.4113, 2019-06-26T16:59:11, 1561568351000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 8.147944500283499E-7, 495.84148524532463, -0.5894, -15.7487, -39.6083, 2019-06-26T16:59:11, 1561568351000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000003799411379025802, 979.4868013889081, 0.3185, -9.9268, -26.0994, 2019-06-26T16:59:06, 1561568346000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000030409687063010893, 94.14404339055278, -0.7639, -9.9645, -29.2394, 2019-06-26T16:59:01, 1561568341000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000047428591424465974, 3.549122153576557, -3.1784, -11.9415, -36.8419, 2019-06-26T16:59:06, 1561568346000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.513957208143951E-8, 5.279506508279557, 0.2965, -2.4742, -13.2755, 2019-06-26T16:59:01, 1561568341000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00003631887002674145, 169.26928869373387, -0.9631, -14.1877, -45.2414, 2019-06-26T16:59:06, 1561568346000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00001719571583282998, 173.12276262619827, -0.9747, -18.0213, -45.1632, 2019-06-26T16:59:08, 1561568348000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000022153210022488654, 445.64955410183705, -2.45, -18.9841, -38.3944, 2019-06-26T16:59:10, 1561568350000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.012967834236163989, 0.27150916538472797, -0.0778, -7.2535, -10.4803, 2019-06-26T16:59:01, 1561568341000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00004235436373802649, 186.56348700647663, 0.082, -7.2441, -40.6068, 2019-06-26T16:59:07, 1561568347000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003355287956894362, 180.82114073636956, 0.9645, -10.22, -29.7506, 2019-06-26T16:59:02, 1561568342000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00004531665521570641, 59.414734429835676, 1.0975, -16.1467, -24.3056, 2019-06-26T16:59:02, 1561568342000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.5360591282917684E-7, 170.1231518448569, -1.0379, -2.0391, -8.1034, 2019-06-26T16:59:08, 1561568348000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00013122733153222616, 481.18372880748194, -0.9308, -11.8923, -20.0224, 2019-06-26T16:59:09, 1561568349000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000019988116587134402, 1.320503939838957, 0.1327, -10.7587, -11.3297, 2019-06-26T16:59:11, 1561568351000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00013818041065227562, 151.49387966040914, -1.9179, -14.7756, -27.1949, 2019-06-26T16:59:04, 1561568344000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000002232802777212837, 627.0450266635404, -1.438, 7.7552, 8.6782, 2019-06-26T16:59:05, 1561568345000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001975513714862018, 0.5010230289764163, -0.0708, -5.8124, 0.9283, 2019-06-26T16:59:04, 1561568344000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.0000035852224979082876, 149.81116039131936, -1.868, -18.5938, -46.264, 2019-06-26T16:59:03, 1561568343000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0027618535760368873, 6.204625542032785, -1.3068, -14.1966, -28.3708, 2019-06-26T16:59:04, 1561568344000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.00000886871532359791, 178.49590009326047, 0.0678, -9.9585, -31.8485, 2019-06-26T16:59:01, 1561568341000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000027616113930594, 3.9708946139561774, -2.8921, -11.9063, -25.4062, 2019-06-26T16:59:05, 1561568345000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00002951441667980194, 89.4346500417458, -2.9433, -9.4553, -28.2217, 2019-06-26T16:59:03, 1561568343000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004207676740800059, 509.912969175265, 1.9334, -5.1272, -25.348, 2019-06-26T16:59:06, 1561568346000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.00250830968511484, 252.9506853445247, -1.8398, -3.9695, -25.5329, 2019-06-26T16:59:10, 1561568350000, 1h
null, Burst, BURST, BTC, coinmarketcap, 8.178418278493582E-7, 43.910148914057345, -2.6092, 11.269, 64.2358, 2019-06-26T16:59:02, 1561568342000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 8.535694650509389E-7, 260.61151931436746, 3.5596, -1.1418, -4.388, 2019-06-26T16:59:09, 1561568349000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000004949541718665668, 549.0321198799201, -1.5921, -15.7177, -33.8263, 2019-06-26T16:59:11, 1561568351000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000007906332269457134, 165.30508956529098, -3.1139, -14.1124, -30.8943, 2019-06-26T16:59:09, 1561568349000, 1h
