id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Lisk, LSK, ETH, coinmarketcap, 0.007778517741091874, 23906.224931940265, 0.5525, 0.2646, -5.6331, 2019-06-19T19:59:02, 1560974342000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.00900266333071716, 99296.99350624485, -0.0263, 1.0326, -5.9215, 2019-06-19T19:59:02, 1560974342000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004771397022727619, 16718.961701291577, 0.6172, -0.0832, -1.8835, 2019-06-19T19:59:04, 1560974344000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005685440631480852, 11100.435906784074, 0.1464, -1.0022, -8.3897, 2019-06-19T19:59:02, 1560974342000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0007108238937973035, 54822.66439515477, -0.6359, -0.7844, 29.0034, 2019-06-19T19:59:03, 1560974343000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000037592721768877634, 221.2475773402585, -1.1728, 3.1591, 0.2335, 2019-06-19T19:59:01, 1560974341000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.0058292613322728625, 11163.211089731047, 0.5056, 0.0842, -10.5283, 2019-06-19T19:59:02, 1560974342000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0013706691685676801, 29395.31834258199, -0.2733, 2.0726, -12.2382, 2019-06-19T19:59:04, 1560974344000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00023234211759346325, 18023.62428054315, -0.4719, 0.4728, -4.2078, 2019-06-19T19:59:01, 1560974341000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000052376802386839095, 9110.025781671384, 0.9621, 8.4011, 4.9964, 2019-06-19T19:59:01, 1560974341000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008733349788407552, 63557.92292595608, 0.6662, 5.521, 12.8755, 2019-06-19T19:59, 1560974340000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.00766834714853727, 109120.6317602199, -0.0583, 3.9167, 8.7148, 2019-06-19T19:59:02, 1560974342000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003451916572280287, 10031.627744282254, 0.9776, 1.8859, -3.709, 2019-06-19T19:59:02, 1560974342000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008972976186406028, 53165.912445002745, -0.6196, 0.7183, -1.4771, 2019-06-19T19:59:03, 1560974343000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019575717717790026, 160931.6215719244, -0.0575, 2.3464, -2.1066, 2019-06-19T19:59:02, 1560974342000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011671007492064131, 59451.526451637605, 1.0006, 12.1028, 32.9564, 2019-06-19T19:59:03, 1560974343000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0015468177843465446, 4959.056257419896, -0.1789, -0.1396, -8.5933, 2019-06-19T19:59:01, 1560974341000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000011642021905072714, 6065.160383630239, -0.0579, -0.8089, -7.7402, 2019-06-19T19:59:01, 1560974341000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00046669839281679535, 49834.022309779335, -0.374, 14.0213, 11.7626, 2019-06-19T19:59:01, 1560974341000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.000498931311224458, 7069.949407408737, 1.1383, 3.7535, -9.9376, 2019-06-19T19:59:05, 1560974345000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.0509735789801278, 29744.553224395673, -1.0865, 9.6669, 2.423, 2019-06-19T19:59:02, 1560974342000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0036527054306712474, 6769.866438141906, 0.2739, 0.5615, -2.4049, 2019-06-19T19:59:02, 1560974342000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.000658539114660338, 175699.65839447032, 0.6263, 0.4669, -14.4487, 2019-06-19T19:59:09, 1560974349000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0037151976279065422, 215536.06615943927, 0.1448, -3.3795, -10.9291, 2019-06-19T19:59:05, 1560974345000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.021055393251527908, 126618.69299788313, 0.9336, 4.8494, 52.2239, 2019-06-19T19:59:10, 1560974350000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.04168826907980716, 11805.648060899475, 0.8608, 6.5967, -0.3891, 2019-06-19T19:59:02, 1560974342000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003916873187133916, 71331.92013218533, -0.0921, 4.7676, 11.2013, 2019-06-19T19:59:04, 1560974344000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005715657279741008, 24884.686485906805, -0.6457, -0.8319, -10.8489, 2019-06-19T19:59:03, 1560974343000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001824157151060037, 4455.869157033262, 0.0313, -0.8809, -7.6608, 2019-06-19T19:59:07, 1560974347000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015082899768811083, 1035.2632316941615, -1.8596, -0.4634, 24.7473, 2019-06-19T19:59:08, 1560974348000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.002105543845987518, 2270.0087669590857, 0.5879, 1.4167, -12.8449, 2019-06-19T19:59:02, 1560974342000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.02426947602003293, 1409.958714265256, -1.1222, 6.0105, 3.7828, 2019-06-19T19:59:01, 1560974341000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.014387263502151342, 21630.94522103823, 4.7774, 3.6017, 2.5649, 2019-06-19T19:59:05, 1560974345000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.0000076250306308964906, 4499.750632887111, -0.6061, -3.5379, 8.4751, 2019-06-19T19:59, 1560974340000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000022459185276977764, 1153.9569663692637, 0.3565, 7.1987, 20.7612, 2019-06-19T19:59:04, 1560974344000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.0000741697123574946, 37050.750472671156, -0.6503, -0.7262, -12.3719, 2019-06-19T19:59:10, 1560974350000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0011084077102317812, 18019.174852614404, 0.9228, 0.9336, 6.7512, 2019-06-19T19:59:04, 1560974344000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0006191313313942071, 4435.047496136047, 1.5239, 3.3052, -18.0662, 2019-06-19T19:59:04, 1560974344000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.0000458844671814808, 19273.653506653885, 0.1162, 2.644, -13.7193, 2019-06-19T19:59:10, 1560974350000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.002246360770995534, 13045.758867933446, -0.9041, -1.1974, 8.9263, 2019-06-19T19:59:05, 1560974345000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0010696602405791762, 10126.437817051628, -0.0159, 2.2182, 11.3384, 2019-06-19T19:59:07, 1560974347000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0016094752095962945, 4628.99632601773, -0.0046, 2.0688, -12.0708, 2019-06-19T19:59:07, 1560974347000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0029002708214076684, 17180.954607533637, 0.7999, 3.4419, -0.8252, 2019-06-19T19:59:01, 1560974341000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000013629059627291351, 29820.60295475107, 2.4171, 3.0942, 1.5726, 2019-06-19T19:59:10, 1560974350000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002472397386717315, 82.13531611544487, -0.1156, -0.2161, -21.8832, 2019-06-19T19:59:05, 1560974345000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0025833335697047527, 8262.965033306493, 3.0041, 21.4324, 18.075, 2019-06-19T19:59:06, 1560974346000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00012359980700016928, 17435.350107974413, 0.7461, 0.7703, -0.163, 2019-06-19T19:59:10, 1560974350000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00014559815181071852, 9058.825797436151, 0.7386, 5.2706, -0.0887, 2019-06-19T19:59, 1560974340000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00017326836879584417, 40186.575991371545, -0.561, -3.9631, 20.2346, 2019-06-19T19:59:04, 1560974344000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00022416842808711256, 2189.8008219028143, -0.1476, 2.0185, -14.8753, 2019-06-19T19:59:01, 1560974341000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005122371468141625, 73154.78389652191, -2.5826, 9.7265, 96.2521, 2019-06-19T19:59:10, 1560974350000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0016224563567395418, 5323.346401847706, 0.3155, -1.2778, -10.7008, 2019-06-19T19:59:01, 1560974341000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002982318356431825, 153.3998084996814, 4.4518, 1.7148, -17.5441, 2019-06-19T19:59, 1560974340000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008606474531553796, 643.453846101267, -0.4379, -0.2254, -10.2061, 2019-06-19T19:59:10, 1560974350000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0020457839813564343, 2699.3642903737104, -0.267, 0.2916, -3.9453, 2019-06-19T19:59, 1560974340000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4951266907493787, 4.193810174138424, 0.3932, -0.5815, 6.4273, 2019-06-19T19:59, 1560974340000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.00648703536309672, 2474.377308224842, 0.4053, 0.7393, -1.8238, 2019-06-19T19:59:02, 1560974342000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0004442191790311265, 8085.276196205336, 1.269, 1.3666, -16.9541, 2019-06-19T19:59, 1560974340000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.1311844678148811, 25.787472553519642, -0.1652, -0.7352, -7.6363, 2019-06-19T19:59:02, 1560974342000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005656098884248633, 21822.091001933433, 0.1669, -2.8661, -4.8458, 2019-06-19T19:59:08, 1560974348000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0014144253522426293, 2050.118330766745, 0.1714, 9.8617, -1.9432, 2019-06-19T19:59:01, 1560974341000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0012621103555392234, 153.8580113416029, 1.1248, -5.6757, 2.587, 2019-06-19T19:59:03, 1560974343000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0019283819551794306, 12900.63660074227, 0.4254, 1.1636, 12.9102, 2019-06-19T19:59:04, 1560974344000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00025512416211717024, 3084.184330765632, -0.4687, -0.1917, -6.5755, 2019-06-19T19:59:10, 1560974350000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007998018281567876, 34.39155817355169, 2.7004, 13.8466, 41.8248, 2019-06-19T19:59:10, 1560974350000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.00000557069842864083, 208.53740166974185, -0.9234, -8.6878, -15.9778, 2019-06-19T19:59:08, 1560974348000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11484054347209659, 11843.286410536997, 0.9928, 0.0025, 4.2185, 2019-06-19T19:59:09, 1560974349000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009697788499001419, 674.5029394681352, -1.3813, -5.3944, -22.2258, 2019-06-19T19:59:02, 1560974342000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012718766449527682, 247.14254839440198, 0.2595, -5.2593, 138.2491, 2019-06-19T19:59:04, 1560974344000, 1h
null, TTC Protocol, TTC, ETH, coinmarketcap, 0.00039085458184987237, 9331.758268948133, 0.0883, -2.7345, -16.1346, 2019-06-19T19:59:08, 1560974348000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.018360092749972984, 23514.217050969626, 1.3407, 1.4167, -7.4531, 2019-06-19T19:59:04, 1560974344000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06691324138138291, 24.162373499512203, 0.3769, -4.7967, 6.7591, 2019-06-19T19:59:01, 1560974341000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.004551768670905851, 840.9008091258703, 0.0329, 0.622, -16.9474, 2019-06-19T19:59:03, 1560974343000, 1h
