id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0027328579402788595, 1638.6031873252002, -0.2156, -3.3617, -8.5354, 2019-06-25T05:59:03, 1561442343000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0003832817429455854, 24133.196902310006, 0.3172, 8.2512, -1.2501, 2019-06-25T05:59:03, 1561442343000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.032216038268566E-7, 3760.202862573906, -0.1807, -1.2004, -11.6609, 2019-06-25T05:59:03, 1561442343000, 1h
null, VeChain, VET, BTC, coinmarketcap, 6.360398893075965E-7, 8270.00937185979, -1.4145, -4.5254, -19.3935, 2019-06-25T05:59:06, 1561442346000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.002846515139792296, 1755.9996835483046, -0.9085, -10.2407, -9.9048, 2019-06-25T05:59:01, 1561442341000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00012026701366745957, 699.4142397468802, 0.1931, -0.7786, -17.57, 2019-06-25T05:59:03, 1561442343000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0001879902071860642, 958.993888114331, 0.1824, -3.5824, -16.1016, 2019-06-25T05:59:01, 1561442341000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005725290886068087, 3072.5544976396563, -1.3691, -5.3165, -13.5212, 2019-06-25T05:59:04, 1561442344000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00021258528179402835, 1356.0316284843316, -0.248, -2.8904, -18.7119, 2019-06-25T05:59:01, 1561442341000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.65271373875548E-8, 4.585068945921209, -0.6446, 1.0334, -13.4464, 2019-06-25T05:59, 1561442340000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00013192548450852162, 390.13466973872545, 0.3137, -3.4523, -21.3662, 2019-06-25T05:59:01, 1561442341000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006410121182208792, 1477.3043996623553, -0.3683, 6.0571, -6.4321, 2019-06-25T05:59:01, 1561442341000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003934836368341748, 1386.4448450941047, 1.5498, 15.2106, 26.4213, 2019-06-25T05:59:02, 1561442342000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000016940304590377846, 3043.6603901022163, 0.2878, -3.3721, -20.6588, 2019-06-25T05:59:02, 1561442342000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002469774178423634, 1010.4597146847534, 0.7293, -0.3336, -2.2505, 2019-06-25T05:59, 1561442340000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012575532589566999, 121.84642150613618, -0.7327, -1.9666, -7.5954, 2019-06-25T05:59:01, 1561442341000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003095052430541459, 812.8221249010525, -0.6161, -1.8156, -20.8408, 2019-06-25T05:59:02, 1561442342000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00005336389364222884, 6830.49644426205, -0.9528, -0.414, -6.9282, 2019-06-25T05:59:02, 1561442342000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012336469806391504, 324.79134070729026, -1.3081, -1.5711, -28.18, 2019-06-25T05:59:01, 1561442341000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.376692997362843E-7, 279.96545813072635, 0.4138, -2.4663, -15.8114, 2019-06-25T05:59:01, 1561442341000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002140932890132526, 4473.667842202932, -0.005, -14.8083, -14.0912, 2019-06-25T05:59:02, 1561442342000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001718974343043755, 2583.3341884020465, -0.2372, -0.2797, -17.1621, 2019-06-25T05:59:02, 1561442342000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0006881348864772798, 163.43110404216873, 0.8569, 30.0692, 50.6193, 2019-06-25T05:59:06, 1561442346000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003747115006958233, 105.64959323514276, -0.5889, -0.8591, -16.2684, 2019-06-25T05:59:01, 1561442341000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.9089301735561113E-7, 201.22565292308576, -0.185, -2.3494, -15.4982, 2019-06-25T05:59:01, 1561442341000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000023214200365684546, 6180.050752384079, 0.3049, 13.5623, 18.6814, 2019-06-25T05:59:06, 1561442346000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010869775134557466, 144.85667256045048, -0.4833, 0.0763, -4.7338, 2019-06-25T05:59:01, 1561442341000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012031140964103641, 340.363940929877, -1.2638, -1.8266, -14.3198, 2019-06-25T05:59:04, 1561442344000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008912334878172523, 205.73088384969557, 1.1847, 0.2098, -15.9159, 2019-06-25T05:59:01, 1561442341000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011358540897701004, 275.7077926029744, -0.4633, -6.0677, -11.667, 2019-06-25T05:59:01, 1561442341000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00015959312760111484, 2131.6796892977377, -0.4879, -1.3903, -3.7855, 2019-06-25T05:59:02, 1561442342000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005358241600342886, 4669.509137565036, 1.412, -3.8406, -17.3017, 2019-06-25T05:59:07, 1561442347000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00008745096017783142, 5227.246576826141, -1.1129, -4.2552, -22.4717, 2019-06-25T05:59:06, 1561442346000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004667701754008622, 292.05816351905037, -1.0665, 0.8194, -15.6342, 2019-06-25T05:59:05, 1561442345000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.1287120883666912E-7, 22.83502715704051, 1.4292, -0.6281, -8.2417, 2019-06-25T05:59, 1561442340000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008703794368372257, 992.008406504747, 0.2093, -0.647, -19.9823, 2019-06-25T05:59:02, 1561442342000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009172367566599569, 48.394618196106315, -0.2615, -4.7191, -18.9565, 2019-06-25T05:59:02, 1561442342000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00011018654737535376, 643.2782781135156, -0.5547, -0.529, -31.3032, 2019-06-25T05:59:02, 1561442342000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00036102384351143814, 535.7193214264801, -2.0847, -3.7599, -12.8798, 2019-06-25T05:59:04, 1561442344000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004789913900558485, 55.76379689843049, -0.3187, 0.1822, -21.4402, 2019-06-25T05:59:02, 1561442342000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00021783531221998423, 6480.175088636791, 3.0448, 6.4997, 53.6737, 2019-06-25T05:59:08, 1561442348000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005265979052823139, 18.858682347907333, -1.4583, -0.9024, -18.0366, 2019-06-25T05:59:01, 1561442341000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.175653966935323E-7, 15.80975859264841, -1.2448, -5.8241, -22.1888, 2019-06-25T05:59:03, 1561442343000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000025436571699662676, 203.16189277374156, -0.088, -2.7689, -18.5725, 2019-06-25T05:59:04, 1561442344000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000015847474321414525, 1351.8775257135396, 0.4438, -3.1774, -26.0159, 2019-06-25T05:59:08, 1561442348000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000012745081726059464, 200.86744660641023, -2.5814, -4.9948, -28.3323, 2019-06-25T05:59:03, 1561442343000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010104429908033506, 305.6137871956194, -0.0821, -1.682, -22.3995, 2019-06-25T05:59:07, 1561442347000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006641471755651882, 54.4006096337815, -1.3488, -2.0708, -16.3629, 2019-06-25T05:59:01, 1561442341000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.1394965893657175E-7, 1062.7150965469066, -0.2487, -4.4797, -18.6206, 2019-06-25T05:59:07, 1561442347000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000022668691247056875, 193.9686240778172, -1.1184, -8.6822, -25.5096, 2019-06-25T05:59:05, 1561442345000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003394090421493382, 104.72526040051484, -0.0005, -5.8724, -25.2091, 2019-06-25T05:59:04, 1561442344000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.00000288281109373784, 194.99449552679278, -1.1448, -6.4918, -22.3373, 2019-06-25T05:59:07, 1561442347000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000034642756805425613, 101.15317150717976, -0.0989, -2.2782, -10.6011, 2019-06-25T05:59, 1561442340000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000054497508556208427, 4.156761341296633, -0.7416, -9.2489, -26.354, 2019-06-25T05:59:03, 1561442343000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004339763972272893, 340.75264494061923, -0.6507, -8.7765, -34.177, 2019-06-25T05:59:04, 1561442344000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004171743197130612, 755.5450290210101, 2.7381, -0.4546, -17.9791, 2019-06-25T05:59:03, 1561442343000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.737975581725805E-8, 3.548826527024741, 1.756, 6.5756, -5.8434, 2019-06-25T05:59, 1561442340000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00004841631838318688, 242.3160754750559, 0.1892, -12.2633, -21.8036, 2019-06-25T05:59:04, 1561442344000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.0000564737218880247, 44.22026723748625, 0.4008, 0.6637, -3.4464, 2019-06-25T05:59, 1561442340000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003817737651776664, 102.38948648173982, -0.9198, -2.8539, -18.0591, 2019-06-25T05:59:01, 1561442341000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002394136801137277, 0.9582660456501944, 0.4179, 0.0236, 13.9619, 2019-06-25T05:59:08, 1561442348000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004428778688315874, 25.609307058967627, -1.4677, -5.9697, -34.6924, 2019-06-25T05:59, 1561442340000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014939955895234137, 548.5937997967328, -0.3195, 3.9942, -12.2277, 2019-06-25T05:59:05, 1561442345000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00016224016824895843, 50.17089958041875, -0.9464, -2.9784, -10.7853, 2019-06-25T05:59:01, 1561442341000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000001950684035369451, 18.645089872689063, -0.0739, -5.9041, -23.0853, 2019-06-25T05:59:07, 1561442347000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.6123995651790425E-7, 17.18681033316168, 0.5675, 15.4365, -9.8502, 2019-06-25T05:59:05, 1561442345000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0030810282007515967, 3.42122684457862, -8.9627, -7.2603, -24.1398, 2019-06-25T05:59:01, 1561442341000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010259509776986159, 90.80037907617448, -1.3641, -1.4109, -18.5053, 2019-06-25T05:59, 1561442340000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003066838444769882, 2.4569206818395894, -0.5861, 6.297, -20.2427, 2019-06-25T05:59:02, 1561442342000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.002055662870046894, 0.44234625857036575, 0.1738, 0.061, -1.6058, 2019-06-25T05:59:01, 1561442341000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003267022556904931, 20.46843214525196, -0.8274, -5.4737, -12.3922, 2019-06-25T05:59:01, 1561442341000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006066445773973914, 540.7678234888201, -1.3782, -4.5658, -23.1787, 2019-06-25T05:59:09, 1561442349000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009739882361391549, 164.6158991641301, -2.1736, -8.4144, -15.5226, 2019-06-25T05:59:07, 1561442347000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000044331347264202826, 430.0440768623497, -0.5533, -2.62, -21.1575, 2019-06-25T05:59:05, 1561442345000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0026058106452787892, 269.9320011817704, -0.0245, -36.8766, -21.1746, 2019-06-25T05:59:07, 1561442347000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000019898902711957097, 264.86058480297845, -1.8186, 8.4155, -3.7719, 2019-06-25T05:59:02, 1561442342000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000002819829209646766, 1.7502894549843868, -0.6207, -14.341, -18.7524, 2019-06-25T05:59:02, 1561442342000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00020950580395650504, 15.116587685690394, -0.8725, -4.267, -32.4224, 2019-06-25T05:59:02, 1561442342000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 8.688311350082025E-7, 204.40992809349163, 1.0052, 7.1405, -7.0403, 2019-06-25T05:59:07, 1561442347000, 1h
