id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Qtum, QTUM, USD, coinmarketcap, 3.53879695393, 189732822.948735, -0.232007, 0.279216, 3.10489, 2019-06-21T11:59:04, 1561118344000, 1h
null, Decred, DCR, USD, coinmarketcap, 29.7083640724, 5044849.23109259, 0.453048, 7.48785, 9.03141, 2019-06-21T11:59:02, 1561118342000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.10152404067, 10389460.9526909, 0.192624, 1.23974, 2.75201, 2019-06-21T11:59:02, 1561118342000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.30516119217, 4477573.79786067, -0.200873, 4.02473, 6.81484, 2019-06-21T11:59:05, 1561118345000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.41516545185, 17919377.7499105, 0.892011, 1.15606, -1.42834, 2019-06-21T11:59:03, 1561118343000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.061462629891, 17050860.5088839, -0.943042, 0.00283964, -2.99836, 2019-06-21T11:59:07, 1561118347000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.48418145031, 5961194.09690884, -0.186039, -2.03387, -11.5987, 2019-06-21T11:59:03, 1561118343000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.184620644554, 87626020.8644064, 1.12328, 0.25139, 10.4707, 2019-06-21T11:59:04, 1561118344000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.000973744357999, 54425.5995836281, -2.39846, -3.82481, 4.89611, 2019-06-21T11:59:01, 1561118341000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0629305388887, 6253499.38604596, -0.379818, 0.253156, 1.48924, 2019-06-21T11:59:02, 1561118342000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.56402506657, 29012673.8090927, 0.00274893, 10.0772, 28.6774, 2019-06-21T11:59:01, 1561118341000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0138323741584, 1609024.4839953, 0.626078, -4.4354, 13.662, 2019-06-21T11:59:01, 1561118341000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.42169891835, 3413392.16120346, 1.00939, -2.7575, -15.1649, 2019-06-21T11:59:02, 1561118342000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.338073163544, 10915891.5263209, 0.224865, -6.50829, -10.3649, 2019-06-21T11:59:05, 1561118345000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.99334724143, 163561613.900047, -1.89444, -1.76395, 9.0816, 2019-06-21T11:59:03, 1561118343000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00903136933311, 2404492.93564931, 0.607106, -0.162324, 0.514692, 2019-06-21T11:59:01, 1561118341000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.524776505202, 37856972.4907464, 0.116694, 1.70064, -0.59947, 2019-06-21T11:59:04, 1561118344000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.1903198848, 10664741.8091743, -0.16901, -0.841682, 24.4668, 2019-06-21T11:59:04, 1561118344000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.31418431987, 14626967.7156207, 0.389421, -1.07099, 4.40531, 2019-06-21T11:59:03, 1561118343000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.398316165866, 1627154.98241067, -0.170852, -2.70708, -3.70678, 2019-06-21T11:59:02, 1561118342000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00306912450939, 2649247.72430728, -0.484857, 0.983251, -4.6836, 2019-06-21T11:59:01, 1561118341000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.117438790184, 2446114.70146653, -1.14248, -3.12074, 14.2259, 2019-06-21T11:59:02, 1561118342000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.126056748924, 3407636.48783176, -0.225022, -5.38726, -4.84491, 2019-06-21T11:59:06, 1561118346000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.1972231477, 6002687.94084319, 2.73517, -5.55093, 16.992, 2019-06-21T11:59:02, 1561118342000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.919283960113, 2793155.23048887, 0.324274, -5.44451, 0.00894905, 2019-06-21T11:59:02, 1561118342000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.173134405551, 41705436.0824512, 1.69057, 0.0752597, -7.08082, 2019-06-21T11:59:09, 1561118349000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.991501196538, 59385081.5953472, 0.51436, -1.28291, -4.1865, 2019-06-21T11:59:06, 1561118346000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.25506419371, 286117.56556942, 2.28184, 3.8779, 8.0364, 2019-06-21T11:59:09, 1561118349000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.6793356173, 885486.802703642, -0.301287, -1.79479, 3.22641, 2019-06-21T11:59:03, 1561118343000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.46982600046, 5921198.2718624, 0.517471, -2.09689, -7.23266, 2019-06-21T11:59:04, 1561118344000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.998175580377, 12470709.8468628, 0.270775, -2.80377, 7.76078, 2019-06-21T11:59:05, 1561118345000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.10941598636, 36176118.7254959, -0.533322, -8.04937, 39.2919, 2019-06-21T11:59:10, 1561118350000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0462225087225, 1567935.51354561, -0.0068911, -2.48167, -8.60436, 2019-06-21T11:59:08, 1561118348000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00230788892099, 386277.862594317, 2.19454, 6.69845, 31.0127, 2019-06-21T11:59:01, 1561118341000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.539122814212, 1070924.3157937, 0.829503, -1.34953, -7.02191, 2019-06-21T11:59:03, 1561118343000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.66609552779, 6211538.57488884, -1.04255, -2.30388, -1.03906, 2019-06-21T11:59:06, 1561118346000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.75039345268, 2679514.59748156, -0.331295, -6.79859, -3.73026, 2019-06-21T11:59:01, 1561118341000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0189167213704, 8430768.85526921, -0.787133, -4.2955, -7.32107, 2019-06-21T11:59:11, 1561118351000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.28999607884, 2137611.420205, 1.54941, 0.195741, 8.40597, 2019-06-21T11:59:05, 1561118345000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.0054205017911, 307254.081677049, -0.0658617, -7.63806, 11.0793, 2019-06-21T11:59:05, 1561118345000, 1h
null, Aion, AION, USD, coinmarketcap, 0.155495062343, 2785709.45491403, 0.117227, -1.85875, -14.4309, 2019-06-21T11:59:05, 1561118345000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0121675228099, 7771115.89513148, 0.0738775, -2.7766, -5.51675, 2019-06-21T11:59:10, 1561118350000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.274154931069, 2701032.64521511, 0.859644, -3.41068, -2.04484, 2019-06-21T11:59:08, 1561118348000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.403260117095, 2545364.57853847, 1.40871, -7.55653, -16.3623, 2019-06-21T11:59:07, 1561118347000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00352887201788, 11896835.4875041, 0.543426, -1.55081, -1.0212, 2019-06-21T11:59:10, 1561118350000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.668726171801, 56602.0523706409, 0.180292, -3.17249, -12.9988, 2019-06-21T11:59:06, 1561118346000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.53741503622, 2577034.54403076, 1.72991, -4.03567, 8.13933, 2019-06-21T11:59:06, 1561118346000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.732368255377, 700587.119868162, -0.636899, -2.69544, 0.318594, 2019-06-21T11:59:02, 1561118342000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0315333877038, 5202395.32737973, -0.314879, -6.13468, -3.04115, 2019-06-21T11:59:09, 1561118349000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.655907129995, 2166741.61361347, -0.506449, 0.0569829, 27.1104, 2019-06-21T11:59:06, 1561118346000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0375538239282, 1497935.20637347, -0.153474, -2.65606, 2.20183, 2019-06-21T11:59:01, 1561118341000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.043249715879, 9305807.68396468, -0.0448282, -5.34933, -4.93346, 2019-06-21T11:59:05, 1561118345000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.36703126837, 24792035.9541249, -0.579862, -8.77659, 107.15, 2019-06-21T11:59:10, 1561118350000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.422347884251, 1510663.9909362, 0.455196, -1.75773, -2.89348, 2019-06-21T11:59:01, 1561118341000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0540310136227, 588459.944038622, 0.852498, -6.85924, -16.9196, 2019-06-21T11:59:01, 1561118341000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000735448438297, 103849.844246834, 1.62143, -5.11671, -13.6122, 2019-06-21T11:59:01, 1561118341000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 140.814833903, 1053.47028876978, 0.117758, 4.77832, 15.3157, 2019-06-21T11:59:01, 1561118341000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.023050092905, 198241.984124424, 0.0718978, 0.410326, -3.59025, 2019-06-21T11:59:10, 1561118350000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.85766658032, 1067965.90835415, -0.372926, 8.73549, 15.7295, 2019-06-21T11:59:03, 1561118343000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.555082369831, 1413502.06485982, -0.677265, -1.25217, 4.64948, 2019-06-21T11:59:01, 1561118341000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.55660833729, 6625777.99824466, -0.71577, 1.71469, -1.41429, 2019-06-21T11:59:08, 1561118348000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.387202319296, 407255.563914432, 2.67557, 0.234241, 6.27287, 2019-06-21T11:59:01, 1561118341000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.110424782432, 1075909.1987388, -0.25803, -5.1706, -11.4741, 2019-06-21T11:59:01, 1561118341000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.544930057816, 5002324.6229146, 0.331783, 4.68407, 18.0949, 2019-06-21T11:59:05, 1561118345000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 32.7692232021, 45555.1336760218, 0.320797, -2.2685, -10.992, 2019-06-21T11:59:02, 1561118342000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0684955228557, 3116485.75234653, 0.401917, -0.134723, 1.93786, 2019-06-21T11:59:10, 1561118350000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.8468870378, 3254516.56245213, -0.123574, 2.32942, 11.2809, 2019-06-21T11:59:09, 1561118349000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.211960314968, 7932.19015494547, 0.0857213, -3.51834, 36.8732, 2019-06-21T11:59:11, 1561118351000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.316318212049, 125389.534057036, -0.881495, -11.3645, -5.57373, 2019-06-21T11:59:03, 1561118343000, 1h
null, Particl, PART, USD, coinmarketcap, 2.62340285406, 79656.1919016964, 2.44746, 0.781376, -16.6888, 2019-06-21T11:59:04, 1561118344000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0334241706524, 79366.4127889509, 0.255138, -21.709, 70.9988, 2019-06-21T11:59:04, 1561118344000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00144966285189, 39187.8384910084, -0.754287, -2.66561, -15.7611, 2019-06-21T11:59:08, 1561118348000, 1h
null, SaluS, SLS, USD, coinmarketcap, 19.0296638707, 7473.27584965388, -2.35029, 4.03738, 12.5031, 2019-06-21T11:59:01, 1561118341000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0966510516128, 2762503.90531163, 0.950128, -2.59636, -10.1333, 2019-06-21T11:59:09, 1561118349000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0614353762843, 1292428.84931832, 1.17517, 5.32042, 3.07408, 2019-06-21T11:59:10, 1561118350000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.61285439669, 6924795.5340458, 0.229504, -4.01299, -7.12129, 2019-06-21T11:59:05, 1561118345000, 1h
