id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Monero, XMR, BTC, coinmarketcap, 0.011089665915895018, 16586.37816078053, 0.1154, 2.0654, 4.3144, 2019-06-21T17:00:04, 1561136404000, 1h
null, Dash, DASH, BTC, coinmarketcap, 0.016678432213337164, 30016.636766705393, -0.2203, -2.4968, -8.2642, 2019-06-21T17:00:04, 1561136404000, 1h
null, Cosmos, ATOM, BTC, coinmarketcap, 0.0006552515842965783, 7354.781496658973, -1.0589, -4.8852, -10.2689, 2019-06-21T17:00:12, 1561136412000, 1h
null, IOTA, MIOTA, BTC, coinmarketcap, 0.00004367475986639037, 3043.507450985485, -0.7917, -3.1982, -14.8247, 2019-06-21T17:00:05, 1561136405000, 1h
null, NEO, NEO, BTC, coinmarketcap, 0.001410097026780521, 44580.23549886673, -0.1908, -2.0077, -8.448, 2019-06-21T17:00:06, 1561136406000, 1h
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.0008791590785221644, 80254.03416050892, -0.4676, -3.024, -11.9883, 2019-06-21T17:00:05, 1561136405000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.000008852676695105288, 3100.273402658081, -0.0055, -3.9892, -12.392, 2019-06-21T17:00:04, 1561136404000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00011654151308463281, 953.6312376009289, 0.1664, -5.77, -21.1623, 2019-06-21T17:00:06, 1561136406000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.011199789507482991, 47695.2455992687, -0.5803, -2.4978, 4.006, 2019-06-21T17:00:05, 1561136405000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00014469009843998015, 18546.94891619561, -0.7222, -3.7974, -13.5648, 2019-06-21T17:00:08, 1561136408000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0029000750571150755, 2025.8602447530004, 0.1734, -2.8503, -8.7756, 2019-06-21T17:00:06, 1561136406000, 1h
null, VeChain, VET, BTC, coinmarketcap, 7.068173115538308E-7, 3410.255554626479, -0.4389, -7.4734, -20.1403, 2019-06-21T17:00:10, 1561136410000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.231028003284037E-7, 4260.010634117889, -0.4204, -4.696, -11.9792, 2019-06-21T17:00:04, 1561136404000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.00036015381688174556, 20974.744781905185, -0.9433, -3.7867, -10.9005, 2019-06-21T17:00:06, 1561136406000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.003010432492980754, 621.2163835012468, 0.3721, -1.712, -5.1363, 2019-06-21T17:00:04, 1561136404000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00021443769609147417, 1075.1484492356612, 0.339, -3.6705, -11.6423, 2019-06-21T17:00:04, 1561136404000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00013133857586811548, 514.9023430122251, -0.8287, -1.6625, -9.1601, 2019-06-21T17:00:06, 1561136406000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00024239512706560707, 2020.1955625555509, -0.3741, -4.3068, -14.8005, 2019-06-21T17:00:05, 1561136405000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000006313232056249545, 1938.48395615393, 0.5011, -5.1792, -14.9336, 2019-06-21T17:00:08, 1561136408000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00014863139770609693, 640.3527717813728, -0.0872, -6.6708, -22.7784, 2019-06-21T17:00:05, 1561136405000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.017708671461782E-7, 7.853973834823399, 2.7986, -3.8088, -8.9231, 2019-06-21T17:00:03, 1561136403000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.00001866734013650188, 8330.9267317559, -0.7539, -4.3375, -5.2797, 2019-06-21T17:00:06, 1561136406000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00028415199224648095, 7229.913828050777, 0.4129, 12.1108, 20.4742, 2019-06-21T17:00:03, 1561136403000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006454993867006279, 668.184166550335, 0.15, -3.4482, -12.0314, 2019-06-21T17:00:04, 1561136404000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.00000143304205638198, 158.2069994366962, 0.054, -8.6794, -0.2126, 2019-06-21T17:00:04, 1561136404000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003468203900258016, 1204.1928025557136, 1.0034, -8.8834, -21.3654, 2019-06-21T17:00:06, 1561136406000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00014107432423748336, 371.8701028845288, -1.271, -8.3271, -27.3712, 2019-06-21T17:00:05, 1561136405000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00032489918965244866, 968.1359421979718, -0.8667, -8.9405, 3.6509, 2019-06-21T17:00:05, 1561136405000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00005212999600169321, 3828.818488598919, -1.6467, -5.6999, -16.3134, 2019-06-21T17:00:05, 1561136405000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00019603921509084348, 13666.670035015199, -1.0951, -4.7242, -9.6598, 2019-06-21T17:00:05, 1561136405000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.911948367531158E-7, 301.2188591610096, -0.7145, -7.2848, -14.9868, 2019-06-21T17:00:04, 1561136404000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00023262983388056747, 1692.2101798019537, 0.5483, -6.8389, -11.447, 2019-06-21T17:00:05, 1561136405000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.105105658597607E-7, 221.5691351852057, -0.2052, -7.0091, -18.6013, 2019-06-21T17:00:04, 1561136404000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003975413408720063, 200.09086574585385, -0.2145, -8.4289, -18.166, 2019-06-21T17:00:04, 1561136404000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011887230756177912, 240.76028862653573, 1.1369, -8.8859, -2.5635, 2019-06-21T17:00:04, 1561136404000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012747553308396911, 338.39232382417725, 0.2204, -8.9781, -17.7212, 2019-06-21T17:00:07, 1561136407000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0013627024227707287, 527.5401602028516, 1.2781, -5.9757, 4.0494, 2019-06-21T17:00:05, 1561136405000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009373818945183763, 280.4921926326503, 0.115, -9.251, -13.4385, 2019-06-21T17:00:04, 1561136404000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000017345800957471965, 4205.411109004575, 2.4908, -6.7698, -21.5404, 2019-06-21T17:00:11, 1561136411000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010043124894263814, 5785.26238582736, -1.3078, -6.3586, -19.0778, 2019-06-21T17:00:08, 1561136408000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00044335139248198715, 33.19824729944659, -0.1847, 0.8983, -3.3989, 2019-06-21T17:00:10, 1561136410000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010712818121693891, 91.33242990699335, -0.5584, -6.026, -11.6261, 2019-06-21T17:00:05, 1561136405000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.0001471919117843313, 637.4346890619945, -1.3758, -8.032, -20.5913, 2019-06-21T17:00:05, 1561136405000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00010029792641342673, 1182.499624681782, -0.5181, -6.3923, -10.3208, 2019-06-21T17:00:06, 1561136406000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005162759661551056, 3461.738002309376, -2.8579, -7.5229, 18.4431, 2019-06-21T17:00:12, 1561136412000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004735861357551336, 173.65624914938522, -0.9823, -6.3272, -21.2705, 2019-06-21T17:00:09, 1561136409000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.3032633734336736E-7, 34.82294799313697, 1.9522, 1.7949, 9.765, 2019-06-21T17:00:03, 1561136403000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00005433617914885727, 100.78550374475527, 1.2024, -5.0467, -20.9501, 2019-06-21T17:00:05, 1561136405000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003821170168485554, 760.8250069724539, 1.0394, -5.5936, -13.729, 2019-06-21T17:00:08, 1561136408000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001928967846784596, 778.7386495540935, 0.7221, -8.7059, -19.7931, 2019-06-21T17:00:12, 1561136412000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005814064597388512, 143.82677949789147, -0.0303, -4.2127, -17.4687, 2019-06-21T17:00:04, 1561136404000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000028988905404214148, 238.98001948890726, -1.7862, -5.6741, -9.1408, 2019-06-21T17:00:07, 1561136407000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.573477109629073E-7, 34.73897765568164, -0.2336, -10.4907, -5.6295, 2019-06-21T17:00:06, 1561136406000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000015798706450315842, 278.7968259880216, 0.3438, -6.0898, -25.2727, 2019-06-21T17:00:06, 1561136406000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000012023468884112675, 769.7266197742822, -0.274, -12.1927, -19.5003, 2019-06-21T17:00:12, 1561136412000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002809767496228646, 280.8312989754851, 0.3068, -7.7386, -14.6489, 2019-06-21T17:00:09, 1561136409000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007054805945748481, 6.486185651464222, 0.7145, -5.1742, -22.3359, 2019-06-21T17:00:07, 1561136407000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004062886702646329, 260.51232116175566, 0.134, -10.8595, -25.7543, 2019-06-21T17:00:08, 1561136408000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.604993974416872E-7, 1018.6121906249352, 0.6172, -7.5227, -15.529, 2019-06-21T17:00:12, 1561136412000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.0000748990228974208, 54.30454610893758, 0.1728, -6.0262, -12.3056, 2019-06-21T17:00:04, 1561136404000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000054586908362417804, 273.90096651066597, 0.9538, -9.8146, -6.4908, 2019-06-21T17:00:08, 1561136408000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000031776010206620043, 591.8260733685252, 0.1543, -11.1007, -17.656, 2019-06-21T17:00:11, 1561136411000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006502897998012548, 216.24393940488827, 0.1202, -7.2207, 5.1053, 2019-06-21T17:00:08, 1561136408000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003836343821739529, 150.16767065977177, 0.2323, -6.0073, -12.7374, 2019-06-21T17:00:03, 1561136403000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004411210158760423, 893.34340811523, 0.0958, -9.0794, -16.5995, 2019-06-21T17:00:07, 1561136407000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00014200193627642396, 2427.0785171006896, -1.6818, -10.8059, 77.846, 2019-06-21T17:00:11, 1561136411000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004269900912543215, 151.9492250255358, 0.3597, -6.8699, -16.7918, 2019-06-21T17:00:03, 1561136403000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000005271060990377551, 61.466143430645886, -1.1916, -13.9068, -29.4665, 2019-06-21T17:00:03, 1561136403000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014509787160405197, 0.1142331385157449, 0.1394, 0.8374, -0.7303, 2019-06-21T17:00:03, 1561136403000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000023559056328954585, 26.636819430046035, 1.0315, -4.6349, -17.5746, 2019-06-21T17:00:11, 1561136411000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00019133365315124215, 128.61067057578933, 0.345, 3.3112, 3.2252, 2019-06-21T17:00:05, 1561136405000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005673688430447439, 133.8808315690357, -0.0329, -8.1045, -10.4288, 2019-06-21T17:00:03, 1561136403000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.233831130244281E-8, 10.68480013060634, 2.3506, -10.5745, -28.3689, 2019-06-21T17:00:03, 1561136403000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00016303508426058653, 665.9254986207775, 1.2598, -1.4612, -14.0476, 2019-06-21T17:00:10, 1561136410000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0035019262626956624, 4.482995804914751, -0.6428, -6.0765, -21.0251, 2019-06-21T17:00:05, 1561136405000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000056252604580707074, 545.2668238853322, -0.6254, -2.7327, 1.3927, 2019-06-21T17:00:07, 1561136407000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003841022997797269, 36.9559794511745, 0.3437, -6.7992, -9.7059, 2019-06-21T17:00:04, 1561136404000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.00001097712564943244, 125.98691379201648, -0.7632, -11.8, -25.2298, 2019-06-21T17:00:03, 1561136403000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000037829253805760823, 8.075679283309213, 3.653, -15.8792, 71.672, 2019-06-21T17:00:06, 1561136406000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022271835229841257, 0.8068520110938989, -1.0989, -6.0027, 18.7701, 2019-06-21T17:00:12, 1561136412000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007029373069884024, 309.05169197278354, 0.2668, -4.1557, -11.1188, 2019-06-21T17:00:12, 1561136412000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003255285209101527, 330.6453597838637, 0.8204, -3.2122, -4.9719, 2019-06-21T17:00:11, 1561136411000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000032075209152970686, 13.44748138360159, -1.5675, -17.7299, -22.1481, 2019-06-21T17:00:05, 1561136405000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4424610429932576E-7, 4.291897915934508, 1.2082, -9.2148, -30.9704, 2019-06-21T17:00:10, 1561136410000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002601795142290103, 8.711501202959127, 0.9826, -7.5579, -29.592, 2019-06-21T17:00:05, 1561136405000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019595727378459273, 0.7905432695497313, 0.119, -1.8261, -2.7, 2019-06-21T17:00:04, 1561136404000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009563007117157166, 343.1423202466329, -0.1496, -9.5651, -25.9279, 2019-06-21T17:00:10, 1561136410000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0004770408560692849, 749.4032058792611, -0.6954, -7.5303, -19.2176, 2019-06-21T17:00:07, 1561136407000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006045798585984738, 125.32704105704673, -0.1705, -4.0076, -14.7751, 2019-06-21T17:00:11, 1561136411000, 1h
