id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Dash, DASH, ETH, coinmarketcap, 0.5668175676804359, 1165726.7370836227, 0.3714, -1.4882, -2.6523, 2019-06-23T23:59:01, 1561334341000, 1h
null, Cosmos, ATOM, ETH, coinmarketcap, 0.02189597165569226, 210216.49163382495, -0.9994, 0.4007, -8.9143, 2019-06-23T23:59:07, 1561334347000, 1h
null, IOTA, MIOTA, ETH, coinmarketcap, 0.0014768195565506754, 92481.2597703519, -0.2923, -2.2476, -11.1819, 2019-06-23T23:59:02, 1561334342000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.054023617661577844, 2435210.6577271908, -0.9784, -4.5858, 3.5556, 2019-06-23T23:59:03, 1561334343000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.029942444630706666, 3020931.742303067, 0.0652, 0.3314, -7.4791, 2019-06-23T23:59:03, 1561334343000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.00029219243038040307, 107038.30087876742, -0.3733, -2.8864, -10.5679, 2019-06-23T23:59:01, 1561334341000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.003781819388045629, 16269.173732354187, -0.6177, -4.6312, -20.5812, 2019-06-23T23:59:03, 1561334343000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.004952733625410548, 511009.79233989207, -2.1182, -4.406, -7.7712, 2019-06-23T23:59:05, 1561334345000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.3566478342854518, 1304135.2663620217, -0.6184, -3.6927, 2.3094, 2019-06-23T23:59:02, 1561334342000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09915887627757446, 73233.4889027117, 0.0242, -1.1444, -2.1945, 2019-06-23T23:59:03, 1561334343000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010644119730174455, 132965.3039735566, 0.2005, -0.6179, -10.0308, 2019-06-23T23:59:02, 1561334342000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000022649895411907136, 127441.0627369242, -1.9801, -3.1527, -16.3284, 2019-06-23T23:59:06, 1561334346000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012560603644640558, 812215.6970497519, -0.2798, -2.1655, -7.9878, 2019-06-23T23:59:03, 1561334343000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10820154142675724, 92424.92212927155, 3.4928, 8.0894, 3.8928, 2019-06-23T23:59:01, 1561334341000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006738332178103347, 35023.310491252654, 0.3401, -2.2019, -13.8695, 2019-06-23T23:59:01, 1561334341000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004235690534359507, 27286.971942577384, -0.2468, -4.0242, -7.9748, 2019-06-23T23:59:03, 1561334343000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00019898552727989612, 67032.4687215831, -0.8293, -7.8218, -14.0596, 2019-06-23T23:59:05, 1561334345000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.00749895292507691, 56145.168873898154, -0.0307, -5.4931, -16.0751, 2019-06-23T23:59:02, 1561334342000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004784285388801493, 23068.996538959, -0.9882, -4.1734, -17.6186, 2019-06-23T23:59:02, 1561334342000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006193805896211396, 75987.16779456426, -0.0736, -1.8175, -13.16, 2019-06-23T23:59:02, 1561334342000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000031980636498608363, 244.38343155662, -0.9756, -4.9822, -15.0709, 2019-06-23T23:59, 1561334340000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00021026243997795765, 23000.486695851254, 0.0937, 0.3325, -10.7029, 2019-06-23T23:59:01, 1561334341000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008387466084831673, 48877.31850306701, 0.9135, -3.5613, 10.9777, 2019-06-23T23:59, 1561334340000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000044395740762824105, 4188.604253576463, -0.6216, -6.606, -6.5434, 2019-06-23T23:59, 1561334340000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.01192578765796352, 41906.54619197818, -0.4466, -4.4554, 21.9529, 2019-06-23T23:59:02, 1561334342000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0010772511490335448, 39720.95950858185, -0.8015, -5.1333, -21.3601, 2019-06-23T23:59:03, 1561334343000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.00841019604748384, 139235.92367519648, -0.3336, 8.3689, -0.4189, 2019-06-23T23:59:02, 1561334342000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.0043802036945016646, 26325.71968646447, -3.0001, -5.3345, -26.0452, 2019-06-23T23:59:02, 1561334342000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003023039194470647, 22346.853844297737, -1.7671, 1.6299, -11.482, 2019-06-23T23:59:01, 1561334341000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.001663028263107543, 134784.81586025553, 0.216, -3.8155, -15.3957, 2019-06-23T23:59:02, 1561334342000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.00001041038942602974, 8225.629840452131, 0.1956, 0.8487, -12.122, 2019-06-23T23:59:01, 1561334341000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013297038474308555, 6281.983667236731, 0.062, 1.3523, -13.8926, 2019-06-23T23:59:01, 1561334341000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.005864725473206942, 73662.51175211575, -2.0824, -6.3774, -15.1463, 2019-06-23T23:59:02, 1561334342000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007536599134560373, 180067.70996723665, 2.4778, -7.078, 7.6596, 2019-06-23T23:59:07, 1561334347000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003769645795234076, 7716.686043779375, 0.1933, -2.0556, -1.7948, 2019-06-23T23:59:02, 1561334342000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004216104993583572, 11356.12852604992, -0.6499, -2.9473, -11.9031, 2019-06-23T23:59:04, 1561334344000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.018529495835257564, 2755.7126040890057, 0.7353, 9.494, 22.946, 2019-06-23T23:59:07, 1561334347000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04122547729306037, 15521.259706297364, -0.5966, -2.9276, -3.8332, 2019-06-23T23:59:02, 1561334342000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.00305603901126306, 10018.12534761181, -0.2678, -1.4669, -21.8074, 2019-06-23T23:59:01, 1561334341000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01953732055513554, 176799.60360479692, -3.0063, 13.1783, 7.6187, 2019-06-23T23:59:08, 1561334348000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005449044835754647, 46775.748072021, -1.5502, 8.5956, -6.261, 2019-06-23T23:59:03, 1561334343000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0031684245023585298, 180073.5947817124, -0.2529, -4.0894, -18.1929, 2019-06-23T23:59:04, 1561334344000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016188696820698437, 8705.337984034008, -0.0493, 1.8328, -17.6497, 2019-06-23T23:59:05, 1561334345000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.034167157684450125, 2506.7132834356194, -1.7716, -2.1243, -10.3402, 2019-06-23T23:59:02, 1561334342000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007601583982495186, 1478.8192502345876, 2.7214, -2.7121, 5.8011, 2019-06-23T23:59, 1561334340000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0029674911962940015, 32404.778641669942, -0.9221, -5.8979, -16.7252, 2019-06-23T23:59:03, 1561334343000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013095715432431477, 29283.477437393063, 0.1013, 4.8273, -9.5302, 2019-06-23T23:59:04, 1561334344000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001913584136220484, 959.3107149341507, -0.5331, 3.472, -16.8636, 2019-06-23T23:59:03, 1561334343000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016286216051715674, 3162.323092011905, -1.3161, -3.5209, -23.1424, 2019-06-23T23:59:02, 1561334342000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018283669661294796, 648.4368475903725, -1.4307, -2.3781, -15.0821, 2019-06-23T23:59:01, 1561334341000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007352666885205243, 156220.40126745886, -6.4928, 54.514, 114.7095, 2019-06-23T23:59:07, 1561334347000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009012423743653495, 7052.194652840691, -0.804, -3.7169, -9.821, 2019-06-23T23:59:03, 1561334343000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005651918809212867, 31426.40106264238, -0.7594, -3.4714, -23.0928, 2019-06-23T23:59:07, 1561334347000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00045499469591447905, 6321.94468148241, -0.803, -5.8018, -30.1894, 2019-06-23T23:59:03, 1561334343000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008461586677034459, 7574.869435328254, -0.0569, -3.0064, -16.3969, 2019-06-23T23:59:05, 1561334345000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011442243396313141, 27262.504299342447, -0.2727, -0.6066, -17.023, 2019-06-23T23:59:07, 1561334347000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003493655828285996, 12457.120107667348, -0.4517, -6.4405, -21.5653, 2019-06-23T23:59:08, 1561334348000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010626170352825504, 7749.025033895029, 0.3925, 5.1976, -10.7102, 2019-06-23T23:59:06, 1561334346000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002094414918409272, 73.19013815876586, 0.1463, -4.8416, -22.0706, 2019-06-23T23:59:04, 1561334344000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002299906111324395, 1965.514107425503, 0.8076, -2.5364, -18.4826, 2019-06-23T23:59:01, 1561334341000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0016599845275574354, 6432.400655118873, -0.5864, -5.5071, -18.2157, 2019-06-23T23:59:04, 1561334344000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001184385139400888, 5449.515594636441, -1.1866, -8.2868, -26.633, 2019-06-23T23:59:05, 1561334345000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012342353300198874, 3688.8892232529342, -0.0871, -1.6824, -6.9073, 2019-06-23T23:59, 1561334340000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002004032781076639, 5949.4125301343165, 0.5242, -2.9312, 2.319, 2019-06-23T23:59:04, 1561334344000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014824791794838888, 37872.13071883756, -1.0446, 1.8194, -22.5224, 2019-06-23T23:59:03, 1561334343000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000027540749771604625, 158.91202902602294, 1.4737, 15.6385, -10.5089, 2019-06-23T23:59, 1561334340000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5085125962050416, 2.7598110617910394, -0.9655, 0.8345, 4.6524, 2019-06-23T23:59, 1561334340000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.1449177807517165, 14663.581252546186, 0.4175, 19.1787, 28.5518, 2019-06-23T23:59:06, 1561334346000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013431764424428896, 3968.911852818664, -0.6013, -4.6051, -16.1559, 2019-06-23T23:59:01, 1561334341000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019449510285947933, 1704.173601618656, -0.2189, 1.7293, -2.807, 2019-06-23T23:59, 1561334340000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006118520735926609, 2173.6304247270086, 0.5298, -1.5443, 2.3483, 2019-06-23T23:59:01, 1561334341000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016098058156225053, 1114.3848228505403, -1.6516, -7.8491, -28.1535, 2019-06-23T23:59, 1561334340000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008530361467564762, 142.70933437292135, -2.1626, 9.0071, 21.7164, 2019-06-23T23:59:09, 1561334349000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007178598392716246, 741.6683062549841, -0.7242, -3.2556, -18.5157, 2019-06-23T23:59:07, 1561334347000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005107228879275176, 20705.481444982648, -0.8684, -4.1791, -14.0448, 2019-06-23T23:59:06, 1561334346000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11819936935884513, 102.10826338390012, -0.0542, 7.3081, -14.5851, 2019-06-23T23:59:01, 1561334341000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003587169340525006, 2510.3403182150146, -0.7211, -1.3667, -18.8633, 2019-06-23T23:59, 1561334340000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012378674001012113, 111.9172974237394, 0.2168, 0.7887, 50.1429, 2019-06-23T23:59:03, 1561334343000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011859696796441956, 1076.8891423242858, -4.0023, -5.1368, -9.0281, 2019-06-23T23:59:01, 1561334341000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00021741479468698462, 5206.3153666360695, -1.195, -2.9002, -13.7228, 2019-06-23T23:59:07, 1561334347000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07035026960149329, 28.13325630307342, -0.5129, 4.4099, 8.8889, 2019-06-23T23:59:01, 1561334341000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003520987979646151, 5485.555120294904, -0.203, 7.5057, -13.8431, 2019-06-23T23:59:06, 1561334346000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015967495798759072, 17886.076279834844, -0.5116, 0.1571, -16.1179, 2019-06-23T23:59:04, 1561334344000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010183979415486757, 78.47380298440616, -0.1996, -5.8379, -24.0611, 2019-06-23T23:59:02, 1561334342000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004543175250800296, 67.08663232632041, 0.5765, -6.8153, -28.297, 2019-06-23T23:59:06, 1561334346000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007626464165485959, 475.50553526059576, -0.5503, -6.6534, -23.3127, 2019-06-23T23:59:02, 1561334342000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012323919542283596, 2352.335491233028, 0.1008, 0.6297, 0.2945, 2019-06-23T23:59:08, 1561334348000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006393072603294219, 6306.744367857165, -2.0761, 0.967, -8.0804, 2019-06-23T23:59:02, 1561334342000, 1h
