id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Aion, AION, ETH, coinmarketcap, 0.0004495472219944652, 8396.934999480212, -2.8139, -4.975, -24.6744, 2019-06-25T13:59:04, 1561471144000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000034915787110076634, 12564.520346037008, -0.4527, -2.5861, -20.9266, 2019-06-25T13:59:09, 1561471149000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0023573305256896814, 1973.2723500563009, -0.6375, -1.9423, -13.645, 2019-06-25T13:59:02, 1561471142000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011030803354038751, 35664.7185867088, -0.9007, -2.9047, -15.9684, 2019-06-25T13:59:11, 1561471151000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012042840840945192, 4934.368876846261, -3.5518, -2.8439, -23.1126, 2019-06-25T13:59:06, 1561471146000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010032351735049641, 9793.98050364317, -0.744, -5.1544, -18.9082, 2019-06-25T13:59:09, 1561471149000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012298285245558808, 3950.909793698905, 0.0106, 0.6411, -8.8506, 2019-06-25T13:59, 1561471140000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015327741867752166, 31046.155176600776, -0.2877, 1.6706, -10.1563, 2019-06-25T13:59:04, 1561471144000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0007543017877880763, 7066.663264498596, -0.4979, -11.0585, -28.0144, 2019-06-25T13:59:07, 1561471147000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0019339101544452505, 158.37968686175395, -0.1559, -5.0565, -24.2989, 2019-06-25T13:59:05, 1561471145000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0014948784051689015, 11400.103510546198, 0.0645, -6.5922, -32.9613, 2019-06-25T13:59:05, 1561471145000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000027440166440175197, 138.34787823453757, -1.3902, 2.8592, 0.1616, 2019-06-25T13:59, 1561471140000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5086174517422319, 2.4281720861707377, 0.6292, 3.0096, 2.8155, 2019-06-25T13:59, 1561471140000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0016674561832325083, 8962.685341690287, 0.1227, -13.8741, -21.5752, 2019-06-25T13:59:06, 1561471146000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019763341290071875, 1766.1438081578792, 1.0106, 1.0053, -1.1826, 2019-06-25T13:59, 1561471140000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013514769377325829, 5986.579853448742, -0.0918, -1.7793, -15.7838, 2019-06-25T13:59:01, 1561471141000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00015938584527902075, 1119.8814659763198, -0.4928, -3.999, -30.9638, 2019-06-25T13:59:01, 1561471141000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005826310829372155, 1542.4500317652012, -0.5817, 1.0187, -9.9093, 2019-06-25T13:59:03, 1561471143000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005374189010818939, 18725.730251213554, 0.1322, 4.8582, -6.7673, 2019-06-25T13:59:07, 1561471147000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008099363362080258, 39.7127669753445, 0.5072, -4.7692, 15.5195, 2019-06-25T13:59:10, 1561471150000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00006726034409347718, 707.9886733118359, -0.3794, -5.3155, -22.4453, 2019-06-25T13:59:09, 1561471149000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11530676515846115, 255.99775054653037, -1.5889, 0.2859, -15.299, 2019-06-25T13:59:02, 1561471142000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003555299011400087, 4296.348586441005, -0.4154, -1.6629, -17.2003, 2019-06-25T13:59:01, 1561471141000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.0741317187813163, 20.25230562295978, 0.6165, 1.9469, 5.0783, 2019-06-25T13:59:02, 1561471142000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011601585863630515, 791.0306354311165, -0.1187, -3.1783, -9.8422, 2019-06-25T13:59:01, 1561471141000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010449610040693623, 114.49170068021556, 0.1478, 3.3971, -19.9089, 2019-06-25T13:59:03, 1561471143000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015919670079763877, 14415.962077516586, -0.0042, -0.0938, -16.5233, 2019-06-25T13:59:04, 1561471144000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00021310521869797645, 28578.88405518486, 0.2416, -4.247, -17.8471, 2019-06-25T13:59:10, 1561471150000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00007239297870746779, 11279.105979699953, -1.1582, 7.1381, 4.535, 2019-06-25T13:59:03, 1561471143000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.000330937508902143, 6399.534269016974, 0.1785, -9.5125, -16.7591, 2019-06-25T13:59:07, 1561471147000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09250149089668691, 10063.844318312802, -0.8041, -30.9188, -18.7932, 2019-06-25T13:59:08, 1561471148000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007833150192548323, 611.9216842643638, -2.0967, 3.5691, -27.2074, 2019-06-25T13:59:03, 1561471143000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.000031743088483247894, 8911.251435351194, -0.9288, 8.3691, 2.1473, 2019-06-25T13:59:07, 1561471147000, 1h
