id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, NEO, NEO, ETH, coinmarketcap, 0.05762593135691471, 2281297.9742538757, 0.0216, 4.0082, 9.5226, 2019-06-24T16:59:03, 1561395543000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.02997098097445702, 2825581.2281011664, 0.1367, 1.3148, -6.6337, 2019-06-24T16:59:02, 1561395542000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.00029386984045561655, 91429.01782387587, 0.5553, -0.4408, -11.6125, 2019-06-24T16:59:02, 1561395542000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.005096064235344707, 498386.2397414596, 0.1147, 1.7383, -6.8354, 2019-06-24T16:59:06, 1561395546000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.0037575940486458547, 15230.822632765408, 0.0469, -3.1868, -22.3866, 2019-06-24T16:59:04, 1561395544000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.35336126156085945, 1400870.540942481, 0.3396, -2.6629, -2.027, 2019-06-24T16:59:02, 1561395542000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09849809049967584, 70369.86297386645, 0.2659, 0.5898, -3.7264, 2019-06-24T16:59:04, 1561395544000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000023465061579764332, 116552.72195914605, 0.8774, -0.1226, -14.349, 2019-06-24T16:59:08, 1561395548000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010789486100752366, 142103.27813910716, -0.2204, 2.1177, -7.7941, 2019-06-24T16:59:02, 1561395542000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012719948317059363, 821998.4871712744, -0.1745, 1.1152, -4.8978, 2019-06-24T16:59:02, 1561395542000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10698349293307045, 73093.17819904836, -0.6179, 5.5717, 1.8875, 2019-06-24T16:59:02, 1561395542000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00021033911114433517, 115548.11689979724, -0.2545, 2.0819, -7.3475, 2019-06-24T16:59:06, 1561395546000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.0042615874707635035, 22134.747629923702, -0.8037, -0.6198, -11.3002, 2019-06-24T16:59:04, 1561395544000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006705903107177133, 33613.24175810129, -0.3204, -2.0893, -14.8649, 2019-06-24T16:59:02, 1561395542000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.00778900564450971, 57683.94277321673, 0.919, 1.2384, -14.2731, 2019-06-24T16:59:02, 1561395542000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004776951060598856, 17527.702706249303, 0.0079, -4.0896, -17.0176, 2019-06-24T16:59:02, 1561395542000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00022703757691788058, 47601.39816437131, -0.4658, 8.4351, -3.8194, 2019-06-24T16:59:01, 1561395541000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000033597028810669986, 152.51016964398295, 3.6521, 0.8185, -11.5495, 2019-06-24T16:59:01, 1561395541000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006060604093925433, 76176.22103936189, -0.1419, -2.9945, -18.7858, 2019-06-24T16:59:03, 1561395543000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008722041052436872, 48947.91493078162, -0.3266, 3.9537, 9.2026, 2019-06-24T16:59:01, 1561395541000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008993805089960507, 135345.34995598882, 6.5815, 7.1007, 5.7998, 2019-06-24T16:59:03, 1561395543000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012343822221364383, 24157.972973237393, 0.8001, 1.9672, 22.8576, 2019-06-24T16:59:03, 1561395543000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004500424363233843, 4375.608115140952, 1.2839, -2.6087, -3.4646, 2019-06-24T16:59:01, 1561395541000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011248094874811198, 35891.45370827944, 0.9367, -0.634, -17.664, 2019-06-24T16:59:04, 1561395544000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.0045688851929078225, 20003.857414054182, 1.0957, -3.9328, -24.6666, 2019-06-24T16:59:02, 1561395542000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019216091352946517, 224017.26061322136, 0.7795, 15.6763, -2.2264, 2019-06-24T16:59:03, 1561395543000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000029831635094429947, 12025.342755581041, 0.3158, -6.381, -12.6789, 2019-06-24T16:59:01, 1561395541000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006187952798524293, 96871.48732920685, 0.421, 1.947, -10.8598, 2019-06-24T16:59:02, 1561395542000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010368380433984675, 8905.612685614371, -1.5623, -0.643, -12.0336, 2019-06-24T16:59:01, 1561395541000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013270715046732704, 4710.481544015182, 0.3107, 1.3454, -13.8854, 2019-06-24T16:59:02, 1561395542000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.000444176576418111, 13779.63254490842, 1.1172, 3.2941, -6.4632, 2019-06-24T16:59:05, 1561395545000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003773541101222792, 3701.7998271232423, 0.4497, -2.0486, -3.05, 2019-06-24T16:59:02, 1561395542000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007272233267351795, 204226.15883646937, 0.3065, 0.8075, 8.604, 2019-06-24T16:59:10, 1561395550000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.018764329729815517, 1493.449534326123, 1.9519, 5.1998, 20.8042, 2019-06-24T16:59:09, 1561395549000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04162741768810903, 10008.03243682252, -0.11, -1.6239, -2.4657, 2019-06-24T16:59:02, 1561395542000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.00312151427483712, 6828.83251619217, -0.1241, -0.7995, -15.1555, 2019-06-24T16:59:02, 1561395542000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.006167803937107177, 79520.02412741212, -0.5172, 11.6643, 9.2059, 2019-06-24T16:59:03, 1561395543000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.018928477865418916, 157991.93343302395, 1.074, -0.9558, -11.5996, 2019-06-24T16:59:12, 1561395552000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0032067767111032936, 189246.03524397957, 0.1871, -0.7538, -16.3183, 2019-06-24T16:59:05, 1561395545000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016204466143231178, 7491.44001440724, 0.3524, -0.4673, -16.886, 2019-06-24T16:59:07, 1561395547000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03312690274039739, 2366.2759011764624, 0.429, -4.7231, -12.8031, 2019-06-24T16:59:02, 1561395542000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003044179625185291, 34983.09117837235, -0.2805, -4.1457, -16.3792, 2019-06-24T16:59:04, 1561395544000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007390107463325196, 649.1137416257883, -1.433, -1.7284, -2.6595, 2019-06-24T16:59:01, 1561395541000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012953586767068854, 24633.27302190559, -1.8357, -0.6964, -9.3248, 2019-06-24T16:59:06, 1561395546000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016957389982047472, 2384.100890245585, 0.8166, -2.6227, -19.6537, 2019-06-24T16:59:02, 1561395542000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007651766324501472, 213541.81697668196, 1.7044, 36.371, 74.4765, 2019-06-24T16:59:12, 1561395552000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000018724645582557643, 770.0004693333981, -0.399, -3.1254, -19.9451, 2019-06-24T16:59:04, 1561395544000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.0184170725819172, 734.9793139220689, -1.0311, -0.7303, -13.6177, 2019-06-24T16:59:01, 1561395541000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009115697601366319, 6713.476406773292, 1.5658, 0.1302, -13.115, 2019-06-24T16:59:05, 1561395545000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000056862810564670273, 46177.82323581245, 0.7381, -0.8723, -21.9705, 2019-06-24T16:59:13, 1561395553000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00046960595047851783, 6620.757381218416, 0.8708, -2.6599, -27.8506, 2019-06-24T16:59:04, 1561395544000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003641084231428935, 12326.928456290407, 1.7484, -0.5372, -19.3277, 2019-06-24T16:59:12, 1561395552000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0024230908166558113, 2283.0003102196615, 0.3273, 3.2438, -13.0446, 2019-06-24T16:59:01, 1561395541000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008424271677972084, 7681.794958423408, -1.6162, -1.4409, -18.3038, 2019-06-24T16:59:07, 1561395547000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011357997520826416, 38987.57794359235, -0.224, -2.6826, -14.7539, 2019-06-24T16:59:12, 1561395552000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.0001063458019785096, 6394.74372116628, 0.2438, 1.0845, -15.4395, 2019-06-24T16:59:10, 1561395550000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012450201041057211, 6025.796328592035, 0.6871, -3.664, -23.6912, 2019-06-24T16:59:06, 1561395546000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0020378504598488997, 117.80433461288013, 1.3046, -2.5652, -21.2358, 2019-06-24T16:59:05, 1561395545000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001616116410665156, 9473.17370175469, 1.5703, -3.7245, -25.3093, 2019-06-24T16:59:05, 1561395545000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012108344235354966, 3758.0940924979636, -0.1538, -1.3546, -9.4061, 2019-06-24T16:59:01, 1561395541000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014969208524482383, 39623.32114996216, -1.072, -0.1016, -18.5645, 2019-06-24T16:59:04, 1561395544000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0018144526283678832, 7120.97777220476, -0.284, -8.4826, -12.6828, 2019-06-24T16:59:06, 1561395546000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002673855188206599, 182.57885798993877, 8.3932, 7.2513, -10.2284, 2019-06-24T16:59, 1561395540000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013722548570563034, 3871.8117286387933, 0.1015, 0.5013, -13.6557, 2019-06-24T16:59:01, 1561395541000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001976416348719074, 1622.271992099127, 1.1771, 3.0492, -1.5525, 2019-06-24T16:59:01, 1561395541000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4924756515119924, 19.286521799208984, 0.165, -2.8145, 0.8976, 2019-06-24T16:59, 1561395540000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016329126987287414, 1268.1597659119686, -0.026, -4.3498, -25.9012, 2019-06-24T16:59:01, 1561395541000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007111732061906652, 821.1898916959425, 0.4546, -2.587, -18.4432, 2019-06-24T16:59:12, 1561395552000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005790875681233451, 2392.797241339343, -0.0445, -6.3585, -3.631, 2019-06-24T16:59:02, 1561395542000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008254012337981964, 139.6669090939261, -1.1467, -6.0478, 19.7913, 2019-06-24T16:59:13, 1561395553000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005150503983596827, 18826.126801935734, 0.7776, 3.4685, -12.5772, 2019-06-24T16:59:08, 1561395548000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003665928491711292, 2626.18963336022, 1.6333, 1.7226, -16.8035, 2019-06-24T16:59:01, 1561395541000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11200430523484994, 61.717827863679645, 0.0017, -5.9791, -18.6864, 2019-06-24T16:59:02, 1561395542000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011951918655824516, 1283.251936277938, 0.4562, -3.3972, -9.3739, 2019-06-24T16:59:01, 1561395541000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.072604689190403, 32.913995457477455, 0.8263, 2.4792, 4.5099, 2019-06-24T16:59:01, 1561395541000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004995443583742122, 202.19072830124193, -0.1882, 4.5333, -22.2314, 2019-06-24T16:59:08, 1561395548000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00036637406850871366, 6133.168424517561, 0.5421, 5.3448, -7.0255, 2019-06-24T16:59:09, 1561395549000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022231741885497553, 7287.626343782323, -0.1829, 0.0062, -17.2406, 2019-06-24T16:59:12, 1561395552000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016055084384738667, 17972.21443976065, 0.6274, -1.9092, -16.03, 2019-06-24T16:59:05, 1561395545000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010134937216223676, 81.1688238010807, 0.5001, -2.6253, -24.5775, 2019-06-24T16:59:02, 1561395542000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09436647354789439, 10157.275449060902, 1.9113, -34.2389, -16.2144, 2019-06-24T16:59:10, 1561395550000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006845751564383079, 7914.524779589961, 0.573, 5.2249, -2.9206, 2019-06-24T16:59:03, 1561395543000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007509152117070761, 272.3790375576041, -1.6556, -1.5554, -25.1538, 2019-06-24T16:59:03, 1561395543000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.00002958372285755526, 6575.13884374234, 1.2031, 5.5729, -5.592, 2019-06-24T16:59:09, 1561395549000, 1h
