id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Waves, WAVES, ETH, coinmarketcap, 0.008979163718112408, 58964.0005422965, -0.4906, 0.669, -5.3786, 2019-06-20T09:59:02, 1561024742000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004737163549010054, 14237.651955302441, 0.1117, -1.529, -0.4683, 2019-06-20T09:59:03, 1561024743000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00023093338417976036, 75694.33014235468, -0.4235, -3.2956, -8.2959, 2019-06-20T09:59:05, 1561024745000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005659040517308718, 23395.91930141189, -0.367, -0.2805, -10.2033, 2019-06-20T09:59:02, 1561024742000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.000696902892246716, 51505.23564202565, 0.1422, -2.0365, 23.2839, 2019-06-20T09:59:02, 1561024742000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.00000376221931405331, 243.85924203487681, -1.6734, -2.6091, 3.4702, 2019-06-20T09:59, 1561024740000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000054421271983966734, 12133.387826069064, -2.2632, 6.0732, 13.5531, 2019-06-20T09:59:01, 1561024741000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0013484376070854454, 32931.940433831274, 0.0242, 0.0555, -10.9988, 2019-06-20T09:59:03, 1561024743000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.005517300574346656, 11338.163206883139, -0.1291, -5.5859, -13.3627, 2019-06-20T09:59:02, 1561024742000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00023522844327586957, 19426.473713951393, 0.7294, 1.2931, -1.7172, 2019-06-20T09:59:01, 1561024741000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008804866039904508, 47465.31827478805, 0.5083, 1.3299, 11.7298, 2019-06-20T09:59, 1561024740000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.007687966860593433, 130217.30694199666, 0.8071, 3.3039, 7.1237, 2019-06-20T09:59:02, 1561024742000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003413130782370779, 8738.07065872247, 0.5055, 1.2221, -3.6106, 2019-06-20T09:59:01, 1561024741000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012183392283562935, 67320.47145072375, 0.3342, 7.31, 40.5446, 2019-06-20T09:59:02, 1561024742000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.00879480092223334, 38869.90135089396, -0.1796, -2.6584, 0.188, 2019-06-20T09:59:02, 1561024742000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019281137032097285, 150234.6604059338, -0.3655, -0.7617, -1.9248, 2019-06-20T09:59:02, 1561024742000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0015482174011404535, 6433.310683408585, -0.2072, -0.2606, -3.8583, 2019-06-20T09:59:01, 1561024741000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000011499785256133351, 6133.388460499134, 0.363, -0.6406, -8.0342, 2019-06-20T09:59:01, 1561024741000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0004531263417887047, 28670.967297496463, -4.1781, -7.4734, 8.0321, 2019-06-20T09:59:01, 1561024741000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004976797516040978, 9755.506060039812, -1.4423, 0.6094, -6.1802, 2019-06-20T09:59:04, 1561024744000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.05281250955985431, 33046.903687658116, -1.1759, 4.4846, 9.3332, 2019-06-20T09:59:01, 1561024741000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0036463056662833265, 6870.486729142654, -0.7385, 0.4652, -1.3097, 2019-06-20T09:59:01, 1561024741000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006544864476017394, 177150.97843036926, 0.2318, -0.1658, -10.9612, 2019-06-20T09:59:07, 1561024747000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0037155634510423635, 239354.04987562957, 2.8201, 0.0501, -7.8644, 2019-06-20T09:59:04, 1561024744000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.021172252657331227, 129288.03316845272, 0.5317, -6.655, 49.9837, 2019-06-20T09:59:08, 1561024748000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.04101410820276669, 5049.559254022261, -1.1733, -0.1661, -2.4157, 2019-06-20T09:59:02, 1561024742000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003858489148939548, 65122.82673492854, -0.7203, 2.3332, 13.0118, 2019-06-20T09:59:03, 1561024743000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005630122947375167, 22238.875332512554, -0.2181, -4.3216, -12.9707, 2019-06-20T09:59:02, 1561024742000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015592432763680658, 1004.5167426462718, 0.0447, 3.9498, 30.1035, 2019-06-20T09:59:07, 1561024747000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00018063136842643367, 4629.287642513121, 0.406, -2.9236, -5.5161, 2019-06-20T09:59:05, 1561024745000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0020662871475950004, 2597.1323073462204, -0.1289, -1.7376, -11.2123, 2019-06-20T09:59:02, 1561024742000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007947176496918545, 1598.4293133721042, -3.1937, -1.032, 15.331, 2019-06-20T09:59, 1561024740000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.023332544247547368, 1885.4768200006781, 0.0702, 5.1823, 2.164, 2019-06-20T09:59:01, 1561024741000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013895107567113759, 18416.388050119338, -1.1129, -1.4924, 0.9141, 2019-06-20T09:59:04, 1561024744000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00007372073179613041, 40697.29423292115, -0.5669, -1.7821, -10.2061, 2019-06-20T09:59:08, 1561024748000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000021766930295193546, 990.4430103365768, -1.3086, 2.1168, 16.8157, 2019-06-20T09:59:03, 1561024743000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0011013663768190958, 15751.865392511585, 1.7945, 3.4922, 7.6814, 2019-06-20T09:59:03, 1561024743000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005972137703412012, 4971.3226438773145, -0.0986, 0.0855, -18.4738, 2019-06-20T09:59:03, 1561024743000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000046752335328187935, 25813.66272121, -2.0294, 0.9892, -9.9103, 2019-06-20T09:59:08, 1561024748000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0016465513945072077, 6190.899073099807, 2.5496, 5.0277, -9.0188, 2019-06-20T09:59:04, 1561024744000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0010599966782311567, 10268.213660833855, 0.3249, -1.8558, 4.2155, 2019-06-20T09:59:05, 1561024745000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002547156995398521, 142.34255820718445, -1.9289, -2.3274, -17.2924, 2019-06-20T09:59:03, 1561024743000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002829971114841129, 2253.595290611742, -0.3564, -2.1882, -1.1653, 2019-06-20T09:59:01, 1561024741000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000013293594509614867, 38315.47790834863, -1.296, 0.6657, -0.9234, 2019-06-20T09:59:08, 1561024748000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.002043637074914638, 11637.553754307763, -2.991, -9.644, 5.7621, 2019-06-20T09:59:04, 1561024744000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00012195100425199143, 23422.24840687261, -1.7204, -0.3463, 1.1858, 2019-06-20T09:59:08, 1561024748000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0023996883016100443, 8129.861362490763, -1.2567, 2.2412, 13.4745, 2019-06-20T09:59:04, 1561024744000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.0001446081949378209, 6509.164538548677, -1.7618, -2.0069, 0.842, 2019-06-20T09:59, 1561024740000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.000169643629023467, 32578.592441609977, -0.1126, -4.8099, 17.9504, 2019-06-20T09:59:04, 1561024744000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.0057182450708844765, 76404.18988032444, -2.4006, 6.6363, 127.5267, 2019-06-20T09:59:08, 1561024748000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00021746180220561133, 1728.524348208496, 0.4656, -5.4766, -18.8289, 2019-06-20T09:59, 1561024740000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0016027171004118063, 4966.69297688999, -0.7116, -1.8751, -7.2295, 2019-06-20T09:59:01, 1561024741000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000029298994659290094, 164.26453969986477, -0.2116, -0.8314, -11.8101, 2019-06-20T09:59, 1561024740000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.002112177628361909, 3869.603509857955, 0.2056, 3.7493, 1.3855, 2019-06-20T09:59, 1561024740000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008584732356836502, 577.850267635652, 0.2905, 0.3941, -8.8435, 2019-06-20T09:59:08, 1561024748000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001571903013892824, 252.53193964730187, 0.5278, 16.2788, 172.1016, 2019-06-20T09:59:02, 1561024742000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006376882028967757, 2520.4655396130356, 0.4577, 0.7639, -1.6826, 2019-06-20T09:59:01, 1561024741000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005722345960374366, 23962.95550925265, -0.1009, 3.1425, -3.6954, 2019-06-20T09:59:06, 1561024746000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0004246574129797034, 6368.995940494808, -2.7917, -5.2958, -15.366, 2019-06-20T09:59, 1561024740000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001293356657076837, 155.59794060440862, -0.6567, 2.0036, 6.0204, 2019-06-20T09:59:02, 1561024742000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.12278050717329406, 136.84474598413018, -4.1146, -7.9961, -14.0848, 2019-06-20T09:59:01, 1561024741000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013616058457809038, 2233.095315279435, 0.5072, 3.4019, -4.3337, 2019-06-20T09:59:01, 1561024741000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008306399646106006, 46.119103889317294, 1.7794, 17.7129, 46.3066, 2019-06-20T09:59:10, 1561024750000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0019430133409816313, 12436.101991033122, 0.1748, 0.9657, 13.1514, 2019-06-20T09:59:03, 1561024743000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002586567597393119, 3228.1609463256427, -0.4203, 1.9628, -1.8509, 2019-06-20T09:59:08, 1561024748000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11699281766278065, 11324.106590299993, 0.1719, 1.8122, 5.3755, 2019-06-20T09:59:09, 1561024749000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005564761783597256, 279.39446215549526, -3.5826, -2.1808, -14.0937, 2019-06-20T09:59:06, 1561024746000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009689438219563237, 333.25740284923864, -0.4251, -1.863, -23.2375, 2019-06-20T09:59:02, 1561024742000, 1h
null, TTC Protocol, TTC, ETH, coinmarketcap, 0.0003733146580286623, 7195.955174397012, -1.7855, -4.1708, -18.0088, 2019-06-20T09:59:06, 1561024746000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.01814287942360963, 25306.877918380913, 0.8297, 0.7669, -7.4359, 2019-06-20T09:59:04, 1561024744000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06863984529483562, 18.71396987897666, -1.797, 2.775, 5.9769, 2019-06-20T09:59:01, 1561024741000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.0002196781685416699, 3431.3712625107023, -2.148, -2.9098, -3.7562, 2019-06-20T09:59:08, 1561024748000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.004387366578301398, 1650.4302672488793, 0.0565, -2.9495, -17.8238, 2019-06-20T09:59:02, 1561024742000, 1h
