id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Dogecoin, DOGE, BTC, coinmarketcap, 2.9030788432566697E-7, 3452.6237177186827, 0.1547, -5.0819, -15.6639, 2019-06-25T23:59:02, 1561507142000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0027995837754159827, 1989.355517832725, -0.0266, -7.0569, -11.8845, 2019-06-25T23:59:01, 1561507141000, 1h
null, V Systems, VSYS, BTC, coinmarketcap, 0.000014157629952631267, 1059.0207330818323, 0.6806, 10.6176, -0.4743, 2019-06-25T23:59:08, 1561507148000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0005353041354637852, 6615.815268888905, 2.9925, 39.7703, 72.8663, 2019-06-25T23:59:02, 1561507142000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00011655155401667655, 712.6593685438569, 0.5164, -1.854, -17.2443, 2019-06-25T23:59:03, 1561507143000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005563965473171144, 2100.764371131907, -0.1228, -7.0598, -17.9365, 2019-06-25T23:59:04, 1561507144000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0001771707952512389, 882.717636367103, -0.0989, -7.3289, -21.5439, 2019-06-25T23:59:01, 1561507141000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00020280670721288543, 1636.0550303557916, -0.0282, -6.5617, -22.3873, 2019-06-25T23:59:02, 1561507142000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00012579578563713065, 591.0128882024545, -0.0648, -5.7467, -24.8271, 2019-06-25T23:59:02, 1561507142000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000016487006240060602, 3707.8045682372076, -0.7406, -4.1286, -20.7862, 2019-06-25T23:59:02, 1561507142000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00025019718356840523, 2941.4930921476466, 0.0608, 0.4775, 0.9181, 2019-06-25T23:59, 1561507140000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006051848459227686, 911.3642919680584, 0.0343, -4.9815, -10.7656, 2019-06-25T23:59:01, 1561507141000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 8.920992067745964E-8, 9.031373017855543, 3.7233, -6.5935, -18.8324, 2019-06-25T23:59, 1561507140000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.000001295309620888831, 152.16013580285477, -1.3142, 0.7646, -9.3423, 2019-06-25T23:59:01, 1561507141000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0008541617627758492, 191.14812196174717, 0.5123, 42.7682, 89.9751, 2019-06-25T23:59:06, 1561507146000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000029411422356412942, 1111.9739264845214, -0.6371, -6.4109, -25.3157, 2019-06-25T23:59:03, 1561507143000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00011761019161482003, 461.37024029488884, -0.1532, -7.3723, -31.0659, 2019-06-25T23:59:01, 1561507141000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004890522271958239, 4437.476174776591, 0.0962, -10.1106, -12.9062, 2019-06-25T23:59:02, 1561507142000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.157069796311922E-7, 306.23162008516306, 0.1724, -3.0962, -17.7721, 2019-06-25T23:59:01, 1561507141000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00020554066511141062, 4135.27967986284, -0.1579, -8.0081, -22.9739, 2019-06-25T23:59:02, 1561507142000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.9803298099778103E-7, 200.81279440548371, 1.0264, 2.3145, -13.0629, 2019-06-25T23:59:01, 1561507141000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017141382314978638, 3206.3939683017875, -0.1447, -1.2334, -20.6637, 2019-06-25T23:59:02, 1561507142000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00002339670146971772, 7534.1663610100095, 0.4692, 13.4406, 20.8722, 2019-06-25T23:59:06, 1561507146000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000036025375975418125, 152.560189782672, -0.3416, -4.9303, -20.3472, 2019-06-25T23:59:01, 1561507141000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010701822055677832, 263.4380299018217, -0.225, -0.3899, -13.2258, 2019-06-25T23:59:01, 1561507141000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000011997412013039389, 731.9500066209572, -0.499, -1.8782, -16.0802, 2019-06-25T23:59:04, 1561507144000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011128945620797234, 212.12021963699976, -0.3481, -3.0216, -19.3726, 2019-06-25T23:59:01, 1561507141000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008659180005664613, 223.90432095421417, 0.5868, -1.8549, -18.5328, 2019-06-25T23:59:01, 1561507141000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00014939590360401515, 1330.0074662124116, -2.0114, -6.7084, -11.5136, 2019-06-25T23:59:02, 1561507142000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004993822164021733, 4312.236795436939, 0.8169, -6.9844, -17.9421, 2019-06-25T23:59:08, 1561507148000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004681494759846828, 472.8841969217029, -1.8383, -1.5935, -13.9334, 2019-06-25T23:59:05, 1561507145000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00008293673771320208, 5073.595774238198, -0.4496, -5.9929, -25.3856, 2019-06-25T23:59:04, 1561507144000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.165435932876499E-7, 30.682024679583737, 3.221, 3.2215, -7.0916, 2019-06-25T23:59, 1561507140000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00010533586013240731, 632.7519704770167, -0.4959, -3.5539, -34.4166, 2019-06-25T23:59:02, 1561507142000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008165756382772135, 894.631338619339, -0.6196, -5.2331, -25.0184, 2019-06-25T23:59:02, 1561507142000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0008562021024867114, 74.14388778049195, -0.8759, -8.4117, -26.0928, 2019-06-25T23:59:02, 1561507142000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003485329144836425, 676.3322356036833, -0.5531, -5.217, -14.4413, 2019-06-25T23:59:04, 1561507144000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005215226169186138, 16.86278734698766, -0.6091, -4.7535, -21.2345, 2019-06-25T23:59:01, 1561507141000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000044132417720337274, 76.85690561748771, -0.2107, -8.1217, -27.4424, 2019-06-25T23:59:01, 1561507141000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000025391447818765277, 188.5995944947631, 0.3731, -3.1032, -19.5577, 2019-06-25T23:59:03, 1561507143000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.895354044991104E-7, 29.926048266826736, -0.6333, -7.7435, -19.8163, 2019-06-25T23:59:03, 1561507143000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000015543113923219705, 1824.3696421986035, 0.7861, -3.7566, -29.0505, 2019-06-25T23:59:07, 1561507147000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00018135660399317639, 6601.990048245228, -0.5516, -11.9155, 29.7971, 2019-06-25T23:59:07, 1561507147000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000012523378459317852, 232.5328347313865, 0.3625, -4.9364, -28.9804, 2019-06-25T23:59:02, 1561507142000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 9.60251923827343E-7, 297.61947703120114, -0.4954, -5.9677, -26.971, 2019-06-25T23:59:08, 1561507148000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.058913843006008E-7, 828.7825739314832, -0.0463, -4.4526, -21.2966, 2019-06-25T23:59:08, 1561507148000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006335931982838857, 57.91829438953442, -0.4505, -7.3103, -23.8166, 2019-06-25T23:59:01, 1561507141000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003297302827853284, 201.7826434860491, -1.4611, -4.4026, -28.3375, 2019-06-25T23:59:04, 1561507144000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000002754675943811148, 234.56025247350996, 0.4417, -5.396, -23.9067, 2019-06-25T23:59:06, 1561507146000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004275189742041803, 950.2884033800634, -0.9775, 1.9123, -19.4487, 2019-06-25T23:59:04, 1561507144000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002058737026453222, 202.5464116633393, 0.1165, -10.6939, -32.7997, 2019-06-25T23:59:05, 1561507145000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003360037510271116, 99.77059229175232, 1.1091, -3.0567, -17.7845, 2019-06-25T23:59, 1561507140000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000053320485638572, 2.649275284861642, 0.4403, -5.3612, -27.2722, 2019-06-25T23:59:04, 1561507144000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000042693915813291473, 229.19287746053118, -1.354, -4.6445, -36.0522, 2019-06-25T23:59:03, 1561507143000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.57476724895104E-8, 3.4510368362851866, 0.4148, -2.0376, -12.042, 2019-06-25T23:59, 1561507140000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.01409177499480481, 0.06794539642481467, 0.1087, 0.2655, -3.1695, 2019-06-25T23:59, 1561507140000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000045958816741690544, 217.60649961564698, 0.0731, -10.5472, -28.8302, 2019-06-25T23:59:04, 1561507144000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003706928152540289, 158.83951031222705, 0.1062, -5.0365, -22.846, 2019-06-25T23:59, 1561507140000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000053351433042595365, 44.93191585819573, 0.199, -4.2863, -10.3883, 2019-06-25T23:59, 1561507140000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.6862483067243366E-7, 160.69095027705907, -6.7436, 9.7133, -3.6425, 2019-06-25T23:59:06, 1561507146000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004411432026652845, 41.413723793808785, -1.8074, -3.2145, -31.4958, 2019-06-25T23:59, 1561507140000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001483297779527965, 525.6351853967307, -0.0729, -0.7539, -12.8082, 2019-06-25T23:59:05, 1561507145000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002233673703148254, 0.9201690475965679, 1.0479, -6.491, 8.5988, 2019-06-25T23:59:07, 1561507147000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00015303601479600346, 76.82340560544641, -0.0183, -8.1548, -18.2293, 2019-06-25T23:59:02, 1561507142000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0031070905607127573, 6.118532484401315, -1.6562, -3.8278, -20.9446, 2019-06-25T23:59:01, 1561507141000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003195373084171638, 5.419408225916815, -0.4485, 7.9688, -17.1475, 2019-06-25T23:59:01, 1561507141000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000009926174587928625, 115.71679159192719, 0.8371, -4.0276, -23.1962, 2019-06-25T23:59, 1561507140000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000032259132059041224, 18.47946728284405, -0.3478, -3.589, -15.644, 2019-06-25T23:59, 1561507140000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004700031246983403, 474.5008743275296, 0.1865, 3.8258, -16.1917, 2019-06-25T23:59:03, 1561507143000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.002000966259833738, 0.6954453206060376, 0.1042, -2.8608, -1.4884, 2019-06-25T23:59:01, 1561507141000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000021928570756029596, 450.02702158152005, -1.8573, 12.4402, 8.5193, 2019-06-25T23:59:02, 1561507142000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000016286539628379704, 26.969001566243122, 0.2068, -17.4082, -35.1382, 2019-06-25T23:59:08, 1561507148000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000005773328749193349, 808.396395757136, -0.7347, -7.7718, -24.042, 2019-06-25T23:59:08, 1561507148000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.00000933547107873311, 185.89867499525025, -0.0175, -9.3907, -20.5702, 2019-06-25T23:59:06, 1561507146000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.002573981338455123, 272.6266921587014, -0.1883, -1.5984, -23.5358, 2019-06-25T23:59:06, 1561507146000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 9.193434860526218E-7, 269.06331876004236, -1.1179, 7.543, 2.8064, 2019-06-25T23:59:06, 1561507146000, 1h
