id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, THETA, THETA, ETH, coinmarketcap, 0.00042946243693718037, 11586.658361567901, -1.0875, -10.3536, -13.9045, 2019-06-21T19:59:06, 1561147146000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04466881315549467, 15179.994535635848, -1.9533, -9.198, 5.3357, 2019-06-21T19:59:04, 1561147144000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0032138908629655858, 9123.186763571952, -0.6109, -9.1885, -7.848, 2019-06-21T19:59:04, 1561147144000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0005971707894359064, 143982.4480018868, -0.4114, -5.7164, -17.1498, 2019-06-21T19:59:10, 1561147150000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003416738715643655, 191670.69342657732, -0.4103, -8.9275, -15.0378, 2019-06-21T19:59:07, 1561147147000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015126766324201577, 1073.4815251918303, 0.8151, 0.8804, 2.8235, 2019-06-21T19:59:09, 1561147149000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03629567555540083, 3047.1141715964063, -1.1181, -7.7375, -6.9354, 2019-06-21T19:59:05, 1561147145000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016774980888562105, 5915.494400697228, 2.7901, -3.8286, -13.9718, 2019-06-21T19:59:08, 1561147148000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.004953445788151986, 20843.093337923747, -2.226, -8.8422, -16.63, 2019-06-21T19:59:05, 1561147145000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003354489630884305, 39805.23826199614, -0.6762, -9.1428, -9.4005, 2019-06-21T19:59:05, 1561147145000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.017480691182281127, 119623.4552886538, -1.0142, -11.8291, 21.9683, 2019-06-21T19:59:10, 1561147150000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007837150488530072, 1236.0546572752176, 1.7225, -0.1086, 15.6217, 2019-06-21T19:59:02, 1561147142000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0018263454131155182, 3213.563971994701, -3.406, -6.8524, -17.9616, 2019-06-21T19:59:05, 1561147145000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012708608734510362, 26994.157582891476, -1.0527, -8.8184, -11.5702, 2019-06-21T19:59:07, 1561147147000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006597387034323749, 26150.024478684623, -0.1197, -9.2245, -14.7974, 2019-06-21T19:59:11, 1561147151000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.01919121189182659, 3026.7689703975293, -0.8342, -9.3139, -14.9344, 2019-06-21T19:59:04, 1561147144000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019146029400574006, 1181.69032163663, 0.3689, -10.3897, -1.8437, 2019-06-21T19:59:06, 1561147146000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009700797264849689, 8472.821885438783, -2.5838, -9.4203, -6.0243, 2019-06-21T19:59:06, 1561147146000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005350113182190906, 8911.027385837535, -0.7569, -6.8228, -20.9952, 2019-06-21T19:59:05, 1561147145000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004074842536142631, 25212.448457647348, -0.2927, -13.7924, -14.9218, 2019-06-21T19:59:10, 1561147150000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009579081107379303, 9366.979232133972, -0.5862, -9.2912, -10.2139, 2019-06-21T19:59:08, 1561147148000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0024633968948113046, 201.02081654108315, 0.7988, -4.4111, -15.9256, 2019-06-21T19:59:06, 1561147146000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0013878946431932465, 7797.560291008919, -1.1391, -9.9475, -18.9957, 2019-06-21T19:59:07, 1561147147000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000012287688063678929, 30143.846263943306, -0.7849, -9.6722, -11.2921, 2019-06-21T19:59:10, 1561147150000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002474973689446436, 2262.5570112105274, -1.6633, -10.2979, -10.0238, 2019-06-21T19:59:04, 1561147144000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0017916371013155807, 9613.51546545892, -1.5847, -11.6819, -4.8355, 2019-06-21T19:59:06, 1561147146000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010883734842468343, 19467.865417265668, -0.696, -11.7756, -12.5113, 2019-06-21T19:59:09, 1561147149000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002233854744021733, 7063.757420067591, 0.4528, -8.2919, 10.817, 2019-06-21T19:59:07, 1561147147000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013128512219592344, 4420.2084703716855, -0.9622, -4.6834, -7.9415, 2019-06-21T19:59:02, 1561147142000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015378990369897848, 31633.83666139056, -0.1291, -7.4044, -7.6846, 2019-06-21T19:59:06, 1561147146000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0014435921763909375, 4815.841834864532, -0.8038, -9.1798, -12.64, 2019-06-21T19:59:02, 1561147142000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004363896944050491, 80958.33739844266, -4.3985, -20.6691, 67.3607, 2019-06-21T19:59:10, 1561147150000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00017920645514218772, 1985.9683258260022, -0.741, -13.5823, -24.402, 2019-06-21T19:59:03, 1561147143000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006581775571214911, 4539.813478409009, 0.9771, 3.286, 10.5669, 2019-06-21T19:59:05, 1561147145000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.49389915849348537, 3.916801042154926, -0.5994, -1.5712, 3.8972, 2019-06-21T19:59:02, 1561147142000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007880603749314972, 941.6605173620264, -2.0343, -7.9557, -15.0095, 2019-06-21T19:59:10, 1561147150000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019239087920699229, 4314.706944354743, -1.3886, -10.127, -6.4838, 2019-06-21T19:59:02, 1561147142000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.0055201558471490615, 22593.956906879303, -1.9211, -4.6077, -10.7797, 2019-06-21T19:59:08, 1561147148000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000023065620131884795, 258.74057386207903, -4.6332, -19.6032, -29.3216, 2019-06-21T19:59:02, 1561147142000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00013679761339552735, 293.6084084074062, -3.6308, -10.9918, 94.2025, 2019-06-21T19:59:05, 1561147145000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013215741110029007, 1178.4593003007028, -1.397, -3.7407, -2.6723, 2019-06-21T19:59:03, 1561147143000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11703340441324897, 139.0469909120154, 0.2423, -9.2451, -18.9983, 2019-06-21T19:59:04, 1561147144000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0018890745700679823, 19162.43907743033, 0.1765, -5.591, 4.3669, 2019-06-21T19:59:06, 1561147146000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003726322458505434, 4772.9734309989, -1.0795, -13.5857, -21.1829, 2019-06-21T19:59:02, 1561147142000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007555849353527843, 27.22707849106143, -5.3917, -7.3455, 22.0416, 2019-06-21T19:59:11, 1561147151000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00023518806838359444, 8512.088175029694, -1.8631, -9.2388, -7.785, 2019-06-21T19:59:11, 1561147151000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.10946393630825359, 11012.925498281029, -1.1882, -5.2029, -1.7749, 2019-06-21T19:59:09, 1561147149000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010962067552956502, 456.32524200029184, 0.0232, -17.8709, -18.6088, 2019-06-21T19:59:05, 1561147145000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005005979947470322, 138.18754744345966, -1.1308, -8.2299, -26.2726, 2019-06-21T19:59:08, 1561147148000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.0683705006385621, 36.08356681550519, -0.2053, -2.0768, 3.1808, 2019-06-21T19:59:04, 1561147144000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.008201623801241426, 337.2595978606231, -4.4561, -17.4462, -31.3108, 2019-06-21T19:59:05, 1561147145000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003262215570326426, 11444.736807663656, -0.9093, -10.2571, -22.2078, 2019-06-21T19:59:09, 1561147149000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.015940210587015644, 25195.325929033315, -0.7588, -10.8394, -16.732, 2019-06-21T19:59:06, 1561147146000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00020335475175858522, 4166.480931694749, 0.7228, -6.5779, -11.6161, 2019-06-21T19:59:10, 1561147150000, 1h
