id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.00000103677569334576, 620.4618736116379, 0.655, -4.2165, -23.5071, 2019-06-23T04:59:10, 1561265950000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.2555352775335495E-7, 1004.4980925151251, 0.0937, -4.5611, -20.9905, 2019-06-23T04:59:11, 1561265951000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006231608215649162, 3.2823764355943292, -0.6408, -7.7652, -28.635, 2019-06-23T04:59:06, 1561265946000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003605516240244522, 266.58365057945184, 0.6594, -0.7376, -27.4616, 2019-06-23T04:59:07, 1561265947000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004887031186001896, 256.1702852068405, 0.4349, 0.3687, -15.1016, 2019-06-23T04:59:07, 1561265947000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006626793976823347, 96.93474378045394, 0.0279, -3.4601, -18.1192, 2019-06-23T04:59:03, 1561265943000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000002931093722848926, 513.4697199429372, 0.497, -0.6481, -19.3036, 2019-06-23T04:59:09, 1561265949000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000036207649815353685, 131.90270588617065, 0.7085, -3.8019, -11.1051, 2019-06-23T04:59:02, 1561265942000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.0000587512403953441, 167.76215216975243, -0.9907, -5.5782, -1.3438, 2019-06-23T04:59:07, 1561265947000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004232390535494246, 984.2138019523011, 2.6181, 1.3446, -35.6917, 2019-06-23T04:59:06, 1561265946000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00013994079164713507, 3855.5779897417697, 1.5226, 16.5964, 43.2079, 2019-06-23T04:59:10, 1561265950000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.0144923673737345, 0.1605052285440454, -0.0465, -0.0026, -0.0061, 2019-06-23T04:59:02, 1561265942000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000039219245584082155, 180.0638784129716, 0.8441, -1.1051, -18.2318, 2019-06-23T04:59:02, 1561265942000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000054760799548474714, 79.47475596649889, 0.23, -1.1867, -9.3934, 2019-06-23T04:59:02, 1561265942000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004866605934443791, 88.31321642852181, 2.1919, 3.0375, -29.6343, 2019-06-23T04:59:02, 1561265942000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00017705823634370078, 124.40828670067773, 1.1364, -6.5494, -1.8784, 2019-06-23T04:59:03, 1561265943000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.783769497993529E-8, 4.860815993125737, -1.056, 4.1159, -26.432, 2019-06-23T04:59:02, 1561265942000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002099682488531176, 47.93446720585606, 0.1068, -5.2569, -21.9139, 2019-06-23T04:59:10, 1561265950000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0035471417120783305, 7.02122334084747, -1.0916, 5.5387, -13.8183, 2019-06-23T04:59:03, 1561265943000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003513126289395153, 349.5806208672585, 0.0629, 12.6157, 3.5274, 2019-06-23T04:59:09, 1561265949000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014890175594396162, 578.0525502994255, -0.5011, -5.4825, -18.7992, 2019-06-23T04:59:08, 1561265948000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022289622125470002, 2.88800437409999, 0.01, -1.5686, -0.399, 2019-06-23T04:59:11, 1561265951000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010135439632842851, 136.76449927982216, -0.7481, -4.5088, -23.7172, 2019-06-23T04:59:02, 1561265942000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000034923620048401707, 2.972876428660822, 4.9688, -7.0541, 44.102, 2019-06-23T04:59:05, 1561265945000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.0000347098754339653, 37.620297095906864, 0.0748, -4.4478, -12.8371, 2019-06-23T04:59:02, 1561265942000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020760815078563507, 0.6843077338277432, 7.0009, 8.6276, 5.3481, 2019-06-23T04:59:03, 1561265943000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006343870138774845, 176.11002560201493, 0.4516, -2.5392, -15.4551, 2019-06-23T04:59:10, 1561265950000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4122710462520116E-7, 3.870470254240533, -1.6153, -1.9788, -26.7883, 2019-06-23T04:59:08, 1561265948000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000029824328080124802, 14.531769585544865, -0.219, 0.9551, -26.9154, 2019-06-23T04:59:04, 1561265944000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.0000456859270268176, 580.732152098184, 0.3929, -12.3236, -18.4098, 2019-06-23T04:59:06, 1561265946000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002334640990581746, 5.447894327439157, 0.8998, -5.301, -25.8848, 2019-06-23T04:59:04, 1561265944000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009207334426653555, 274.7526499642963, 0.7029, 1.604, -22.3978, 2019-06-23T04:59:09, 1561265949000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.0000035635036162976557, 87.08388250687358, 0.8868, 19.9372, -5.0719, 2019-06-23T04:59:10, 1561265950000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.00043312447076241013, 692.8952773678468, 0.8721, -1.6786, -21.3615, 2019-06-23T04:59:06, 1561265946000, 1h
