id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, BitShares, BTS, USD, coinmarketcap, 0.0714136380372, 16458297.5375042, -0.0467163, 10.7463, 12.5781, 2019-06-25T05:59:01, 1561442341000, 1h
null, HyperCash, HC, USD, coinmarketcap, 4.38370776709, 15446052.8142426, 1.87751, 20.3045, 52.1063, 2019-06-25T05:59:02, 1561442342000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.188727911044, 33908697.70297, 0.611513, 0.900191, -4.53905, 2019-06-25T05:59:02, 1561442342000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.75151676853, 11257291.7522917, 1.05445, 4.07306, 17.6093, 2019-06-25T05:59, 1561442340000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0140101022578, 1357462.05012757, -0.412326, 2.36788, 11.1785, 2019-06-25T05:59:01, 1561442341000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.344812442227, 9055458.29264805, -0.295376, 2.52558, -4.75805, 2019-06-25T05:59:02, 1561442342000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.594514468057, 76096939.0155631, -0.63315, 3.98911, 11.9812, 2019-06-25T05:59:02, 1561442342000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.37437680875, 3618423.20661011, -0.98956, 2.78083, -13.5883, 2019-06-25T05:59:01, 1561442341000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00933227476764, 3119028.69252423, 0.737885, 1.84605, 1.29324, 2019-06-25T05:59:01, 1561442341000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.38516249743, 49840071.1781326, 0.317738, -11.0416, 3.36291, 2019-06-25T05:59:02, 1561442342000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.91506849933, 28780312.7921675, 0.0847575, 4.12936, -0.331955, 2019-06-25T05:59:02, 1561442342000, 1h
null, Energi, NRG, USD, coinmarketcap, 7.66634737578, 1820747.12416993, 1.18238, 35.8201, 81.2206, 2019-06-25T05:59:06, 1561442346000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.417457185573, 1177017.0322228, -0.26804, 3.5243, 0.74335, 2019-06-25T05:59:01, 1561442341000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00324077003515, 2241807.21911045, 0.137187, 1.96812, 1.66999, 2019-06-25T05:59:01, 1561442341000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.258623894169, 68850478.0076881, 0.628594, 18.5834, 42.7939, 2019-06-25T05:59:06, 1561442346000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.121097583796, 1613813.79344542, -0.162108, 4.50107, 14.6214, 2019-06-25T05:59:01, 1561442341000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.134036084742, 3791913.84804766, -0.945082, 2.51406, 3.0879, 2019-06-25T05:59:04, 1561442344000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.992902066848, 2291998.92711745, 1.51131, 4.64047, 1.1675, 2019-06-25T05:59:01, 1561442341000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.6542807108, 3071595.05184264, -0.142066, -1.91459, 6.27957, 2019-06-25T05:59:01, 1561442341000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.77798913995, 23748537.2609296, -0.166679, 2.9696, 15.7624, 2019-06-25T05:59:02, 1561442342000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.96948973796, 52021892.5481471, 1.73929, 0.410969, -0.499839, 2019-06-25T05:59:07, 1561442347000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.974270382513, 58235512.9267657, -0.793726, -0.0219567, -6.7203, 2019-06-25T05:59:06, 1561442346000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0520017569171, 3253750.65189828, -0.747166, 5.27701, 1.50634, 2019-06-25T05:59:05, 1561442345000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00237154759236, 254399.615484431, 1.75657, 3.7655, 10.4008, 2019-06-25T05:59, 1561442340000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.969669063821, 11051730.1090365, 0.532737, 3.74584, -3.72513, 2019-06-25T05:59:02, 1561442342000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.2187169123, 539152.950243345, 0.0604404, -0.506318, -2.49088, 2019-06-25T05:59:02, 1561442342000, 1h
null, Cryptonex, CNX, USD, coinmarketcap, 1.22756216102, 7166610.55299462, -0.233767, 3.86901, -17.3461, 2019-06-25T05:59:02, 1561442342000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.02208091711, 5968321.75592385, -1.7687, 0.495286, 4.82036, 2019-06-25T05:59:04, 1561442344000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.533632934231, 621251.220388354, 0.00306517, 4.61164, -5.47922, 2019-06-25T05:59:02, 1561442342000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.42685148945, 72194091.9747365, 3.3774, 11.2085, 84.8956, 2019-06-25T05:59:08, 1561442348000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.8667022245, 210100.102130662, -1.14023, 3.4791, -1.38413, 2019-06-25T05:59:01, 1561442341000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00576607319104, 176132.766526243, -0.926056, -1.66017, -6.37995, 2019-06-25T05:59:03, 1561442343000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.283382805509, 2263378.40753536, 0.234422, 1.53012, -2.02883, 2019-06-25T05:59:04, 1561442344000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0176552948505, 15060946.5168747, 0.768024, 1.1035, -10.9845, 2019-06-25T05:59:08, 1561442348000, 1h
null, Aion, AION, USD, coinmarketcap, 0.141989929249, 2237816.52759081, -2.26697, -0.794171, -13.7716, 2019-06-25T05:59:03, 1561442343000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0112571054355, 3404770.63655845, 0.240348, 2.66506, -6.63337, 2019-06-25T05:59:07, 1561442347000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.739910598428, 606064.274755445, -1.03035, 2.25906, 0.629674, 2019-06-25T05:59:01, 1561442341000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00349763860431, 11839456.5538179, 0.0732856, -0.256381, -2.08671, 2019-06-25T05:59:07, 1561442347000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.252546506607, 2160958.38389343, -0.799246, -4.64469, -10.3754, 2019-06-25T05:59:05, 1561442345000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.378127554747, 1166719.25959079, 0.322212, -1.71067, -10.0138, 2019-06-25T05:59:04, 1561442344000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0321167138851, 2172387.37411801, -0.825775, -2.35739, -6.55856, 2019-06-25T05:59:07, 1561442347000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0385946727806, 1126923.46540622, 0.223501, 2.04246, 7.56211, 2019-06-25T05:59, 1561442340000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.607143802642, 46309.4910995264, -0.421213, -5.23644, -11.3914, 2019-06-25T05:59:03, 1561442343000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.483482799581, 3796244.30713536, -0.330061, -4.74317, -20.8037, 2019-06-25T05:59:04, 1561442344000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.046476400398, 8417347.76763144, 3.06968, 3.94672, -1.31487, 2019-06-25T05:59:03, 1561442343000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000862069486093, 39536.6336850484, 2.08444, 11.2878, 13.2864, 2019-06-25T05:59, 1561442340000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.539394706875, 2699585.86003013, 0.512612, -8.3841, -5.91647, 2019-06-25T05:59:04, 1561442344000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.629160326129, 492647.497393792, 0.724879, 5.1145, 16.1704, 2019-06-25T05:59, 1561442340000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.425325086742, 1140696.95698049, -0.600027, 1.44135, -1.41119, 2019-06-25T05:59:01, 1561442341000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.266725096247, 10675.8144787243, 0.742029, 4.44604, 37.1155, 2019-06-25T05:59:08, 1561442348000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0493399717734, 285307.2091318, -1.14971, -1.81225, -21.4239, 2019-06-25T05:59, 1561442340000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.66442501205, 6111753.26246117, 0.00226897, 8.59224, 5.60502, 2019-06-25T05:59:05, 1561442345000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.80747919128, 558942.079376126, -0.626729, 1.31133, 7.34047, 2019-06-25T05:59:01, 1561442341000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0217321076571, 207720.519080806, 0.248581, -1.74374, -7.45852, 2019-06-25T05:59:07, 1561442347000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00179633606988, 191474.1729927, 0.892128, 20.5404, 8.46549, 2019-06-25T05:59:05, 1561442345000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.3250036086, 38115.0759208738, -8.66884, -3.15988, -8.7273, 2019-06-25T05:59:01, 1561442341000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.114298762352, 1011585.46315533, -1.04574, 2.94816, -1.94804, 2019-06-25T05:59, 1561442340000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.341669189065, 27371.9699318608, -0.265283, 10.9968, -4.03838, 2019-06-25T05:59:02, 1561442342000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.9016519275, 4928.07463364814, 0.497153, 4.48515, 18.385, 2019-06-25T05:59:01, 1561442341000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.36397122567, 228033.942395194, -0.507332, -1.29428, 5.40706, 2019-06-25T05:59:01, 1561442341000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0675848319182, 6024565.91865679, -1.05993, -0.346202, -7.57091, 2019-06-25T05:59:09, 1561442349000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.108509716698, 1833946.64529955, -1.85788, -4.36506, 1.64073, 2019-06-25T05:59:07, 1561442347000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.493885013596, 4791018.94833559, -0.232368, 1.68557, -5.13906, 2019-06-25T05:59:05, 1561442345000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.0307176613, 3007248.33105411, 0.298194, -34.0857, -5.15968, 2019-06-25T05:59:07, 1561442347000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0221688950211, 2950748.88536248, -1.50174, 13.209, 15.7788, 2019-06-25T05:59:02, 1561442342000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0314150476692, 19499.5592198013, -0.299949, -10.5537, -2.24531, 2019-06-25T05:59:02, 1561442342000, 1h
null, Particl, PART, USD, coinmarketcap, 2.33405441569, 168410.314042067, -0.552573, -0.0342641, -18.6926, 2019-06-25T05:59:02, 1561442342000, 1h
null, HYCON, HYC, USD, coinmarketcap, 0.00967944137517, 2277282.47269245, 1.33124, 11.8776, 11.8463, 2019-06-25T05:59:07, 1561442347000, 1h
