id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, VeChain, VET, ETH, coinmarketcap, 0.000030203604793660257, 862001.8876595466, 4.8506, 32.2991, 10.472, 2019-06-25T20:59:08, 1561496348000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.016246160525296885, 1350949.8487908866, 7.5997, 22.0081, 21.3178, 2019-06-25T20:59:04, 1561496344000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010611019775020379, 126903.17191616062, -0.9325, -2.296, -9.9404, 2019-06-25T20:59:02, 1561496342000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10246048658805353, 68545.72612548464, -0.1466, -2.6628, -5.7939, 2019-06-25T20:59:02, 1561496342000, 1h
null, V Systems, VSYS, ETH, coinmarketcap, 0.0005138702093689159, 38498.830485187485, -1.2665, 13.1379, 5.8446, 2019-06-25T20:59:10, 1561496350000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.019900512513653712, 221527.25282668107, 10.472, 49.3146, 89.4385, 2019-06-25T20:59:04, 1561496344000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006994730214890527, 33940.49242994969, 6.0713, 3.7642, -9.7502, 2019-06-25T20:59:02, 1561496342000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004297652957985868, 27402.344022698388, 1.1122, 3.2072, -10.7802, 2019-06-25T20:59:05, 1561496345000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.0002040666241737441, 80683.25600472694, 0.8308, -0.6499, -11.3112, 2019-06-25T20:59:06, 1561496346000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.0074889691490566, 60394.34952454481, -1.1928, -1.7381, -16.3036, 2019-06-25T20:59:03, 1561496343000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004677700730534932, 18824.303294365767, -0.6491, -1.6911, -18.4177, 2019-06-25T20:59:03, 1561496343000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00022554207573203142, 33231.51647178956, 0.4477, 0.0819, -2.6679, 2019-06-25T20:59:02, 1561496342000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006045408821559891, 134251.27096265205, 0.1225, -1.2542, -15.5436, 2019-06-25T20:59:04, 1561496344000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000029921107845362026, 332.9184322463804, -8.6891, -8.9705, -19.9207, 2019-06-25T20:59:01, 1561496341000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.009110341716664487, 106712.48018760073, -0.3354, 4.8256, 8.4215, 2019-06-25T20:59:01, 1561496341000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004775419786513448, 5052.267351923611, 4.4664, 3.889, -1.171, 2019-06-25T20:59:01, 1561496341000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.0303949246693562, 6513.325574649896, 0.4394, 52.3672, 97.7073, 2019-06-25T20:59:08, 1561496348000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0010908602506795912, 39284.480356853324, 0.6697, -1.4637, -18.8431, 2019-06-25T20:59:04, 1561496344000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004403929019719666, 16066.557855457746, -0.3754, -0.7467, -24.5682, 2019-06-25T20:59:03, 1561496343000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0018031616428992028, 163914.80057303593, -0.668, -6.0117, -6.0885, 2019-06-25T20:59:03, 1561496343000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00002963595691744601, 11423.170094530964, 0.8791, -0.9319, -12.6493, 2019-06-25T20:59:02, 1561496342000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007582604648104417, 152739.58925818917, 0.2254, -6.1579, -16.6233, 2019-06-25T20:59:03, 1561496343000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006356078729539152, 114468.62911343214, 1.0285, 4.1248, -14.3088, 2019-06-25T20:59:04, 1561496344000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.00001071042603156955, 6948.160611060312, 0.2807, 3.5628, -8.6806, 2019-06-25T20:59:02, 1561496342000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0008489342126580174, 244524.06234674275, 0.8077, 19.1071, 28.1948, 2019-06-25T20:59:09, 1561496349000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013258363123859504, 5762.768948650664, -0.3263, -0.7862, -14.1836, 2019-06-25T20:59:02, 1561496342000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00039205526101368965, 8457.749021112806, -0.8443, 2.2907, -5.3843, 2019-06-25T20:59:02, 1561496342000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004472491735229515, 25499.744068636264, 0.8376, 3.5028, -7.6971, 2019-06-25T20:59:05, 1561496345000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.041058543112733534, 7916.767403065911, -0.3096, 2.2659, -11.9514, 2019-06-25T20:59:03, 1561496343000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031414050596866513, 8124.8139984347645, 0.5542, 1.1281, -13.7847, 2019-06-25T20:59:03, 1561496343000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005708876623260598, 50893.52048115902, 0.581, -0.0595, -0.7752, 2019-06-25T20:59:04, 1561496344000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.0182031967422623, 152798.22324643, 1.3996, -4.9082, -10.6393, 2019-06-25T20:59:10, 1561496350000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.000172607107893937, 17539.254026623352, 0.0131, 2.2468, -7.0611, 2019-06-25T20:59:07, 1561496347000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0030558940444790437, 186709.6113893276, -0.3833, -1.6081, -20.2114, 2019-06-25T20:59:05, 1561496345000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007928424271756963, 1081.6708050694037, 1.0558, 7.382, -0.8804, 2019-06-25T20:59:01, 1561496341000, 1h
null, Cryptonex, CNX, ETH, coinmarketcap, 0.00389175738172486, 23310.970395678818, 0.2488, 9.4083, -29.1592, 2019-06-25T20:59:04, 1561496344000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03186455961907275, 2686.5493480398877, -0.1805, -3.0384, -19.2445, 2019-06-25T20:59:03, 1561496343000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0030016294349974513, 33040.92597324075, -0.0567, -0.7613, -19.0336, 2019-06-25T20:59:04, 1561496344000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.01272437745289974, 24373.993903082763, -2.1709, -2.3652, -8.6097, 2019-06-25T20:59:06, 1561496346000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016356601528932746, 2792.2942800300384, 0.4176, -3.2888, -21.395, 2019-06-25T20:59:03, 1561496343000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.01910763665906724, 672.6384255716264, -0.8669, 1.5858, -16.2106, 2019-06-25T20:59:02, 1561496342000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009324193625433703, 7359.212904047773, -0.3733, 0.4692, -13.9265, 2019-06-25T20:59:05, 1561496345000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001788580627135761, 1090.610330085945, -0.6981, -5.5479, -14.9914, 2019-06-25T20:59:04, 1561496344000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.006907653140848277, 243351.2326601479, -0.7977, -10.0942, 46.466, 2019-06-25T20:59:10, 1561496350000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005698776617950793, 62932.88203724993, 0.0476, 0.1238, -23.7748, 2019-06-25T20:59:11, 1561496351000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004628377651205624, 8312.672607229832, 1.7595, 0.2237, -22.9003, 2019-06-25T20:59:04, 1561496344000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.0000351695682006584, 10800.117362372199, 0.3041, -1.8499, -21.4148, 2019-06-25T20:59:10, 1561496350000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.00001126260936701176, 32785.439213812504, 0.0008, -0.3361, -15.0667, 2019-06-25T20:59:11, 1561496351000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002330962129860197, 2145.9621152435225, 0.3353, -2.7329, -17.3002, 2019-06-25T20:59:02, 1561496342000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012387117200885376, 6891.738987844561, 1.0771, 2.1992, -21.3945, 2019-06-25T20:59:06, 1561496346000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015673804681054772, 32881.699105611195, 1.216, 6.4623, -12.7648, 2019-06-25T20:59:05, 1561496345000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.0001000028941490803, 8584.259306441338, -0.143, -2.7011, -19.0174, 2019-06-25T20:59:09, 1561496349000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0015867392506696732, 9889.635464700124, 0.6131, 0.1448, -30.1765, 2019-06-25T20:59:05, 1561496345000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0007560483811906893, 7386.473362278449, -0.181, -8.8844, -27.8308, 2019-06-25T20:59:07, 1561496347000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012275439776636397, 3842.0447099083935, 0.8391, 0.6095, -11.6354, 2019-06-25T20:59:01, 1561496341000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0019434277809231304, 125.72543223679578, -0.8726, -2.1633, -22.5827, 2019-06-25T20:59:05, 1561496345000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002863412968670998, 133.31858743122888, 1.6313, 6.2713, -0.9051, 2019-06-25T20:59:01, 1561496341000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5119999095708644, 2.5596841296466506, -0.2341, 3.0223, 2.8538, 2019-06-25T20:59:01, 1561496341000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0016785734210608548, 8519.355530163732, -1.0371, -7.3468, -22.5994, 2019-06-25T20:59:06, 1561496346000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013631091478864673, 6095.080115538855, -0.0012, -0.5071, -16.9427, 2019-06-25T20:59:01, 1561496341000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019499976912268043, 1735.8116425210278, -0.1102, -1.1801, -3.9873, 2019-06-25T20:59:01, 1561496341000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.000165177515262306, 1253.255396994077, 3.8018, 2.958, -25.5502, 2019-06-25T20:59:01, 1561496341000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.0000061352920175821985, 610.580371022224, 3.6798, 20.5277, 1.4263, 2019-06-25T20:59:07, 1561496347000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005425009300544676, 19132.215513909243, 0.0947, 3.1551, -7.0416, 2019-06-25T20:59:07, 1561496347000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005712805611315555, 2179.000295825805, -0.1273, -1.9232, -10.7571, 2019-06-25T20:59:03, 1561496343000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008128091781332131, 32.7337902773569, -1.3645, -5.3256, 15.7803, 2019-06-25T20:59:11, 1561496351000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00006643011035401951, 873.7413239577551, -0.9207, -5.3825, -23.0645, 2019-06-25T20:59:10, 1561496350000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11247062854484488, 220.06053990573136, -0.484, -0.3199, -16.5249, 2019-06-25T20:59:03, 1561496343000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003593487829861481, 4149.765192889376, -0.2194, -1.2044, -18.3246, 2019-06-25T20:59:01, 1561496341000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001145747326811147, 166.07683998356998, -0.6721, 8.728, -12.6884, 2019-06-25T20:59:03, 1561496343000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07572069002861356, 19.347655098431016, -1.2498, 3.6374, 7.7202, 2019-06-25T20:59:02, 1561496342000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0017355711370155773, 16273.238250507831, 0.3247, 7.9273, -9.2788, 2019-06-25T20:59:05, 1561496345000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011877602897163225, 800.9099322238446, -0.559, 0.7792, -8.9004, 2019-06-25T20:59:02, 1561496342000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00007845792478460943, 15007.736284530432, 0.251, 13.7589, 13.5, 2019-06-25T20:59:04, 1561496344000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00021336906627278038, 30187.20989940851, -0.292, -3.6521, -18.1139, 2019-06-25T20:59:11, 1561496351000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00034311866148084905, 6753.781445695575, 0.3924, -5.8369, -14.7072, 2019-06-25T20:59:08, 1561496348000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.0957323076025519, 10227.806539756577, 0.5478, 3.0361, -16.7508, 2019-06-25T20:59:09, 1561496349000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.00003368710939117081, 9916.348189180811, 1.843, 12.3915, 9.9106, 2019-06-25T20:59:08, 1561496348000, 1h
