id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Monero, XMR, ETH, coinmarketcap, 0.3703845551675355, 453349.4520781428, 0.1743, -0.0364, 3.4624, 2019-06-24T05:59:02, 1561355942000, 1h
null, Dash, DASH, ETH, coinmarketcap, 0.5675717803148977, 1265499.503211989, 0.2091, 0.6267, -3.0419, 2019-06-24T05:59:03, 1561355943000, 1h
null, Cosmos, ATOM, ETH, coinmarketcap, 0.02184841619574407, 229089.30314170598, 0.0275, 1.1131, -10.4171, 2019-06-24T05:59:08, 1561355948000, 1h
null, IOTA, MIOTA, ETH, coinmarketcap, 0.0014601585948531707, 90091.45235907882, 0.6476, -1.2012, -11.9587, 2019-06-24T05:59:02, 1561355942000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.05477791258360312, 2219219.321782984, 0.8909, -6.0135, 3.3199, 2019-06-24T05:59:03, 1561355943000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.02963960281779623, 3110405.0173597946, 0.4442, -0.0768, -8.2595, 2019-06-24T05:59:03, 1561355943000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.00029441991940436056, 114418.38414429357, 0.4426, -0.6947, -11.1866, 2019-06-24T05:59:01, 1561355941000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.0038796696017090546, 16788.130359216382, 0.2115, -1.2216, -19.6198, 2019-06-24T05:59:03, 1561355943000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.004970505858540155, 489328.00822912663, 0.5597, -4.7273, -7.6426, 2019-06-24T05:59:05, 1561355945000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.3508573863516454, 1425265.7956908597, 0.6831, -3.109, -0.2236, 2019-06-24T05:59:03, 1561355943000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.0992533876930243, 71515.39912443885, 0.0804, 1.676, -2.4916, 2019-06-24T05:59:04, 1561355944000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.00001077705654412387, 143226.545778652, 0.4563, 2.8399, -8.7936, 2019-06-24T05:59:03, 1561355943000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000023357643265433487, 127368.49351054229, 0.342, 2.1133, -14.1472, 2019-06-24T05:59:06, 1561355946000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012432159940982198, 832590.4807412364, 0.717, -2.8094, -9.064, 2019-06-24T05:59:03, 1561355943000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.11374145319457042, 79517.0231218644, 2.5152, 17.4988, 9.0222, 2019-06-24T05:59:01, 1561355941000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00021763354006964456, 69212.90787263171, 6.2903, 7.5111, -5.6466, 2019-06-24T05:59:05, 1561355945000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006787824492776465, 32075.470322452144, -1.0312, -1.0864, -12.8624, 2019-06-24T05:59:01, 1561355941000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004247327196253615, 23335.05796613357, 0.4539, -0.5738, -7.9553, 2019-06-24T05:59:03, 1561355943000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.00770270832739948, 55164.218607650524, 0.7654, -0.0025, -15.288, 2019-06-24T05:59:03, 1561355943000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004788988556192667, 21300.77471693734, 0.4327, -3.4987, -17.8392, 2019-06-24T05:59:02, 1561355942000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000034193414602093557, 186.09786640907643, 2.2057, -0.0643, -9.9054, 2019-06-24T05:59:01, 1561355941000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006148375366696887, 79282.57692438428, -0.2518, -0.8162, -13.2745, 2019-06-24T05:59:02, 1561355942000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00021291725035613371, 21509.259171706144, 1.034, 2.0083, -9.797, 2019-06-24T05:59:01, 1561355941000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008770089225735096, 51362.7569325424, 2.3278, 2.8567, 13.8625, 2019-06-24T05:59:01, 1561355941000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004499694929761035, 3643.275533596663, 0.2185, -1.7388, -4.8268, 2019-06-24T05:59:01, 1561355941000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019649397788798783, 178393.78061232818, 18.1105, 17.313, -0.5315, 2019-06-24T05:59:02, 1561355942000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008850670809174734, 158387.73864751903, 0.1763, 15.2999, 4.7746, 2019-06-24T05:59:02, 1561355942000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.001102621412183252, 40982.346399143964, 0.7079, -0.9286, -19.6342, 2019-06-24T05:59:03, 1561355943000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011960168762718361, 31267.17483099828, 1.1938, -3.4078, 22.5499, 2019-06-24T05:59:02, 1561355942000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004410385587660569, 28342.62707902991, 1.1208, -1.8434, -26.185, 2019-06-24T05:59:02, 1561355942000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003009285007674839, 23174.818099291402, -0.7036, 1.697, -12.7368, 2019-06-24T05:59:01, 1561355941000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010588153068747555, 9321.729655946163, 1.6454, 3.5858, -10.7292, 2019-06-24T05:59:01, 1561355941000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006034866883419409, 75917.48620368996, 0.3226, 0.1393, -13.3087, 2019-06-24T05:59:02, 1561355942000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013288992499655677, 5764.956050593451, 0.4949, 2.0849, -14.679, 2019-06-24T05:59:02, 1561355942000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003793447741976938, 4067.4689048783316, -0.7686, -0.2879, -2.3702, 2019-06-24T05:59:01, 1561355941000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004299618331702135, 12394.600218401847, 0.3815, 2.3853, -10.4833, 2019-06-24T05:59:03, 1561355943000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007217164288386397, 184982.20829753586, 0.0607, -9.4946, 4.6749, 2019-06-24T05:59:07, 1561355947000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04222334715804664, 15261.670373896814, 0.5673, 1.2795, -0.7701, 2019-06-24T05:59:02, 1561355942000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.018579057899615666, 2494.705764355399, 0.1801, 6.4669, 22.476, 2019-06-24T05:59:06, 1561355946000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031152413840313323, 8586.2540344481, 0.2267, 0.6935, -18.3994, 2019-06-24T05:59:01, 1561355941000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.0057530232486076496, 55065.96968552242, 3.1275, 14.9826, -0.4066, 2019-06-24T05:59:02, 1561355942000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01900648741785401, 171917.51138466247, -3.6038, 5.7598, -0.8577, 2019-06-24T05:59:08, 1561355948000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0032170294555058216, 188164.44806348102, 0.2717, -0.2314, -16.9306, 2019-06-24T05:59:04, 1561355944000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016027199668954686, 8055.4134666286445, -0.6286, 1.3957, -18.3562, 2019-06-24T05:59:06, 1561355946000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.033738386740145204, 2570.9340525426505, 0.1145, -1.5122, -11.4668, 2019-06-24T05:59:02, 1561355942000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0030560094325875545, 42431.995036738925, -2.026, -0.6931, -14.8221, 2019-06-24T05:59:03, 1561355943000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007367010954782762, 1292.3593161380359, -1.1226, -3.681, -0.3525, 2019-06-24T05:59:01, 1561355941000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013098425486056098, 30500.991396150075, -0.2226, 6.626, -8.5409, 2019-06-24T05:59:04, 1561355944000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001683597611743563, 2949.980941695783, 0.976, 1.1436, -21.058, 2019-06-24T05:59:02, 1561355942000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001922648751255348, 990.7630307567753, 0.0895, 4.3868, -15.834, 2019-06-24T05:59:03, 1561355943000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018501588413339546, 681.2644818118837, -1.3142, 0.6452, -14.7735, 2019-06-24T05:59:01, 1561355941000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009340059053431817, 6668.528506848052, 1.6778, 1.3076, -8.794, 2019-06-24T05:59:03, 1561355943000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007162767095477541, 173136.11100222927, 6.5042, 46.4118, 87.5152, 2019-06-24T05:59:09, 1561355949000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005742808991716403, 36195.25645377986, 0.2819, 2.8115, -22.04, 2019-06-24T05:59:09, 1561355949000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004664880312794533, 6509.716708835948, -0.0877, -0.0758, -28.7063, 2019-06-24T05:59:03, 1561355943000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008724611787680206, 8196.342668412843, 0.2926, 1.0505, -14.4294, 2019-06-24T05:59:05, 1561355945000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003601382275697888, 12810.198247337788, -0.1193, 0.7555, -20.6196, 2019-06-24T05:59:09, 1561355949000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011546782199253115, 30718.957291597915, 0.0688, 2.4975, -15.2045, 2019-06-24T05:59:08, 1561355948000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010895061731102385, 6906.191717751077, 1.8432, 4.936, -10.0345, 2019-06-24T05:59:06, 1561355946000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002373574400199173, 2367.0671428568257, 0.2954, 2.7302, -16.2968, 2019-06-24T05:59:01, 1561355941000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012556263314043134, 5876.0404330604215, -0.0811, 0.8026, -23.1274, 2019-06-24T05:59:04, 1561355944000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0021015687417461778, 105.46461551834327, 0.5739, -2.7845, -21.0516, 2019-06-24T05:59:04, 1561355944000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0016634039186652775, 7570.537935455472, -0.6391, -1.6707, -19.0911, 2019-06-24T05:59:03, 1561355943000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.000124731448985927, 3753.8082645232057, 0.7064, 1.141, -6.8012, 2019-06-24T05:59:01, 1561355941000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0019129352662681446, 6146.683510267995, -1.3053, -5.8557, -5.8688, 2019-06-24T05:59:05, 1561355945000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014595822327542643, 39497.12606154053, -1.2191, -0.8443, -22.2248, 2019-06-24T05:59:04, 1561355944000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000026807400427421866, 193.21350725031422, 4.1611, 15.6497, -12.8439, 2019-06-24T05:59, 1561355940000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.14573702567585975, 14256.05103582638, 0.7132, 20.3388, 28.8975, 2019-06-24T05:59:06, 1561355946000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001381772976999424, 3793.7228216319754, 1.2033, 1.8958, -13.9662, 2019-06-24T05:59:01, 1561355941000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001979439701245141, 1637.3785619428509, 1.0121, 5.4435, -1.2027, 2019-06-24T05:59, 1561355940000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4910157114268586, 19.17739318873249, 0.2171, -1.2888, 1.2231, 2019-06-24T05:59, 1561355940000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0001648443806626965, 1215.3776886905775, -0.1293, -1.6528, -26.4251, 2019-06-24T05:59:01, 1561355941000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007289619905127718, 835.0415826364334, 0.5842, 0.3534, -17.3613, 2019-06-24T05:59:08, 1561355948000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.0058369802596256815, 2632.5116473960798, -0.9761, -4.5967, -2.1702, 2019-06-24T05:59:01, 1561355941000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008280166478610613, 147.496024613567, -0.747, 8.4919, 18.2427, 2019-06-24T05:59:09, 1561355949000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005008618492645154, 19739.650211749966, -0.3978, -1.9936, -15.4877, 2019-06-24T05:59:05, 1561355945000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11582436837591212, 43.98039939834716, -0.5968, -0.3978, -16.6214, 2019-06-24T05:59:01, 1561355941000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00036908845223030545, 2555.67873975612, 2.3056, 5.5392, -16.8424, 2019-06-24T05:59:01, 1561355941000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012102219268017816, 1255.7989588771275, 0.2041, 0.0351, -6.221, 2019-06-24T05:59:01, 1561355941000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00037334285681725064, 5357.26041984064, -0.0412, 17.1676, -8.6891, 2019-06-24T05:59:06, 1561355946000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001167950377843874, 112.5846099913639, 5.539, -0.9224, 35.3446, 2019-06-24T05:59:03, 1561355943000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005043409924409784, 107.12867662239805, 6.6017, 2.283, -20.4149, 2019-06-24T05:59:05, 1561355945000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022371814301530823, 5211.783114576512, 0.7285, 1.6436, -12.551, 2019-06-24T05:59:07, 1561355947000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07229616271042756, 28.48743045190562, 1.289, 3.8074, 8.0712, 2019-06-24T05:59:01, 1561355941000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016015868860735944, 18329.81293205889, 0.382, 1.7781, -15.98, 2019-06-24T05:59:03, 1561355943000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010058636325600725, 63.43813944550863, 0.1941, -1.9946, -25.2443, 2019-06-24T05:59:02, 1561355942000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.00770635610461747, 446.32272052530135, 1.0197, -1.8416, -22.856, 2019-06-24T05:59:02, 1561355942000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.00405249102187261, 13059.112989917812, 3.4042, 19.795, -19.4029, 2019-06-24T05:59:02, 1561355942000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012332545744057557, 2123.1802242710064, 0.3129, 1.5833, 0.8526, 2019-06-24T05:59:08, 1561355948000, 1h
