id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bytecoin, BCN, BTC, coinmarketcap, 9.67089872314144E-8, 4.909118858341211, -0.2001, -1.5793, -14.3127, 2019-06-24T08:59:02, 1561366742000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000017237919599060313, 2115.878591441919, -1.058, -7.2565, -18.5148, 2019-06-24T08:59:04, 1561366744000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006030062866036705, 623.6971452896897, -0.7078, -1.3748, -13.7791, 2019-06-24T08:59:02, 1561366742000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00024697148620001234, 1299.5938397067112, -0.7721, 0.8646, 7.4488, 2019-06-24T08:59:02, 1561366742000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00035123581231809043, 840.927231464337, 0.6023, -0.4157, 21.6887, 2019-06-24T08:59:04, 1561366744000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003170675014781439, 1131.6944118513695, -0.4477, -3.823, -21.8724, 2019-06-24T08:59:05, 1561366745000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012464188399342001, 111.03549009113834, -3.0446, -8.0723, -10.3044, 2019-06-24T08:59:02, 1561366742000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00005478681457889903, 5857.284597299112, -2.7248, 11.986, -6.0819, 2019-06-24T08:59:04, 1561366744000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00024803130940414506, 2982.013049143041, -0.9804, -1.8585, -0.6927, 2019-06-24T08:59:04, 1561366744000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012384452016869676, 627.8689803084887, -0.9951, -8.2758, -29.8898, 2019-06-24T08:59:04, 1561366744000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.513873643716813E-7, 655.8380634643125, -0.6064, -3.3, -16.6513, 2019-06-24T08:59:03, 1561366743000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001704972705437099, 2148.692336709803, -0.6866, -2.6394, -17.2806, 2019-06-24T08:59:04, 1561366744000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.989866366463246E-7, 300.0860724189776, 0.3871, -1.7004, -14.6798, 2019-06-24T08:59:03, 1561366743000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000037816224473744956, 138.9314325190225, -0.0361, -0.9144, -17.8605, 2019-06-24T08:59:03, 1561366743000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012337672803572946, 345.74637249878884, 0.0808, 0.361, -12.992, 2019-06-24T08:59:06, 1561366746000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010744502979973183, 112.55661999634322, -0.9935, -3.5917, -6.8418, 2019-06-24T08:59:03, 1561366743000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00002063334272220556, 5244.7497125974105, 0.7417, -7.9036, 2.4696, 2019-06-24T08:59:09, 1561366749000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001194999669346441, 430.0076791531195, -2.1815, -3.1246, -4.8569, 2019-06-24T08:59:04, 1561366744000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0005190890335498294, 68.9101781887435, -1.9411, 3.4088, 15.1487, 2019-06-24T08:59:08, 1561366748000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008889960869029564, 249.39253315574845, -0.1465, -1.2901, -19.6938, 2019-06-24T08:59:03, 1561366743000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016248088056226148, 1457.730234586034, 0.798, 7.0234, -3.9389, 2019-06-24T08:59:05, 1561366745000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005449005657676661, 4840.371841325874, -0.7445, 3.1806, -7.3467, 2019-06-24T08:59:10, 1561366750000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00008934514452314995, 5203.852368120486, -1.8358, -3.7648, -21.5043, 2019-06-24T08:59:06, 1561366746000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004603857322635177, 211.95906647808937, -1.0636, -1.498, -20.7066, 2019-06-24T08:59:07, 1561366747000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009577940102424928, 71.15642479341973, -0.5032, -5.0937, -14.8694, 2019-06-24T08:59:04, 1561366744000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008669348288170765, 1011.9595017525211, -0.0881, -4.8996, -18.5699, 2019-06-24T08:59:05, 1561366745000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.1292650056697286E-7, 35.842563458230686, -1.6938, -4.8742, -3.4045, 2019-06-24T08:59:02, 1561366742000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00037555637214610097, 785.2701823045904, 0.1494, -1.2193, -10.6204, 2019-06-24T08:59:06, 1561366746000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0002387153424142755, 5177.670062738215, 6.4323, 67.463, 99.8392, 2019-06-24T08:59:10, 1561366750000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004942847603705548, 85.16233053826086, 0.3989, 0.1563, -21.5975, 2019-06-24T08:59:04, 1561366744000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.481966190899499E-7, 28.12479470561892, 0.2236, 1.9352, -18.5806, 2019-06-24T08:59:05, 1561366745000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005335990117308356, 15.667565048090843, -0.3869, -5.1235, -16.6926, 2019-06-24T08:59:03, 1561366743000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000025321082245083824, 187.28320656687723, -2.417, -4.2392, -17.206, 2019-06-24T08:59:06, 1561366746000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016171936431358942, 1073.8030490847962, -0.1904, -1.6135, -25.6126, 2019-06-24T08:59:10, 1561366750000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013624345711878158, 194.19584122779253, 0.1879, -2.2105, -29.6978, 2019-06-24T08:59:05, 1561366745000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000024593625440139823, 236.35399788258505, -0.6778, -2.0008, -18.7615, 2019-06-24T08:59:07, 1561366747000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010218566576465073, 343.216360530502, -0.2834, -4.1242, -24.1318, 2019-06-24T08:59:10, 1561366750000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.000068749778585966, 71.39634573798342, 0.21, 1.2071, -17.8773, 2019-06-24T08:59:03, 1561366743000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.2711299154875857E-7, 880.3588786860129, -0.4508, -1.5392, -18.3273, 2019-06-24T08:59:10, 1561366750000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003598087264926658, 172.18030655158148, -0.7938, -2.3729, -26.0382, 2019-06-24T08:59:06, 1561366746000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003045363248892066, 187.34225742870407, -0.6234, -0.1487, -15.9521, 2019-06-24T08:59:09, 1561366749000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00005951971639994326, 3.105387116331833, 0.1306, -6.1171, -23.8382, 2019-06-24T08:59:06, 1561366746000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004640165951060538, 216.8238702889519, -1.0446, -5.9814, -24.2433, 2019-06-24T08:59:06, 1561366746000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000035448671570264206, 106.94357718344456, 0.5251, -1.4093, -10.7846, 2019-06-24T08:59:02, 1561366742000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004186927264069007, 1154.5903935221352, 0.0123, -2.6002, -23.7982, 2019-06-24T08:59:05, 1561366745000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00005449022892079685, 173.18103498414385, -1.4311, -6.47, -9.8377, 2019-06-24T08:59:06, 1561366746000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.004110102897996126, 394.8499613713347, 0.1058, 15.2113, 23.07, 2019-06-24T08:59:09, 1561366749000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003902342800557557, 107.3297847400335, -0.504, -1.3993, -17.6431, 2019-06-24T08:59:02, 1561366742000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.013992090398503536, 0.5490094281807001, -0.0733, -3.4486, -2.4386, 2019-06-24T08:59:02, 1561366742000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005538669293739846, 47.28219550779795, -1.4348, 1.0969, -6.3751, 2019-06-24T08:59:02, 1561366742000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.036606917629492E-8, 4.963860029984608, 0.306, -0.0885, -22.0744, 2019-06-24T08:59:02, 1561366742000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004726402013939185, 34.964892172930575, 0.0453, -4.3707, -28.3733, 2019-06-24T08:59:02, 1561366742000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000020608684649716522, 23.772059830012626, 0.0331, -2.6379, -20.8673, 2019-06-24T08:59:10, 1561366750000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00016746997421661044, 78.08151499801374, 0.736, -7.6937, -5.0844, 2019-06-24T08:59:04, 1561366744000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000023294964116590065, 4.266848470598228, -4.574, 4.9967, 13.2541, 2019-06-24T08:59:10, 1561366750000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003348112383223937, 1.0687238663740648, -0.0952, 0.2572, -18.0558, 2019-06-24T08:59:04, 1561366744000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014402884368190164, 561.139302054287, 0.4351, -2.6278, -17.6337, 2019-06-24T08:59:08, 1561366748000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010394104443795344, 73.26121452261887, -0.0611, -0.3874, -20.6911, 2019-06-24T08:59:02, 1561366742000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003413220805597623, 36.58914472119705, -1.5401, -4.5136, -11.1697, 2019-06-24T08:59:02, 1561366742000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000033887605208624583, 3.460383578292819, -0.7863, -5.3878, 25.8027, 2019-06-24T08:59:05, 1561366745000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010582972454110696, 160.59945531230028, 1.0324, 12.4118, -11.7265, 2019-06-24T08:59:08, 1561366748000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.413172102472988E-7, 4.760381779061777, 0.0592, -1.023, -24.7874, 2019-06-24T08:59:08, 1561366748000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006382087907900334, 143.02479094017278, 0.1838, -1.8266, -16.3693, 2019-06-24T08:59:10, 1561366750000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020601676178057513, 0.825247025849566, -0.0952, 3.768, 1.4773, 2019-06-24T08:59:03, 1561366743000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000029073617810782992, 1.6921911640677216, -0.0952, -3.2268, -26.8702, 2019-06-24T08:59:04, 1561366744000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004513405307525869, 503.9520754807052, 0.0864, -1.7584, -19.5317, 2019-06-24T08:59:05, 1561366745000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002195241089352737, 7.039826011564873, 0.0103, -0.561, -26.1111, 2019-06-24T08:59:04, 1561366744000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000019380898011707287, 207.68643870424177, 1.1981, 2.1708, -7.4891, 2019-06-24T08:59:04, 1561366744000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.0000035233966360269794, 60.346829227138265, -0.2082, -0.2519, -1.9299, 2019-06-24T08:59:10, 1561366750000, 1h
