id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Nano, NANO, BTC, coinmarketcap, 0.0001524002213656149, 619.1976996518575, -0.0082, -7.0046, -26.9436, 2019-06-21T07:59:04, 1561103944000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.00001854307751828042, 8551.878689829018, -0.3117, -8.4187, -9.8045, 2019-06-21T07:59:04, 1561103944000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.0011006914216375E-7, 4.619606728744567, -0.613, -9.6895, -10.619, 2019-06-21T07:59:01, 1561103941000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006431642112217737, 655.9550709752411, -1.2598, -5.1688, -14.9648, 2019-06-21T07:59:02, 1561103942000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000014505491524594768, 191.06995637303336, 0.8942, -10.6855, -2.7287, 2019-06-21T07:59:02, 1561103942000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00025546407611911416, 1811.3956046522471, 0.8447, -0.0347, 4.3213, 2019-06-21T07:59:01, 1561103941000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003507775796373818, 1027.488946239901, -1.8666, -9.9394, -24.5779, 2019-06-21T07:59:05, 1561103945000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00014440756341487456, 341.9291331505035, -1.3738, -9.6233, -29.4096, 2019-06-21T07:59:03, 1561103943000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00021052444233316848, 15447.519502659834, -5.3936, -4.7282, -5.7569, 2019-06-21T07:59:04, 1561103944000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.151930440445975E-7, 270.30831851444987, -0.9758, -6.9056, -17.1549, 2019-06-21T07:59:02, 1561103942000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000053287898391141224, 3841.2476217509793, -0.2257, -5.1625, -16.4644, 2019-06-21T07:59:04, 1561103944000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00033080677539562087, 1138.9778034592457, 0.8334, -5.6317, 9.6314, 2019-06-21T07:59:04, 1561103944000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00023592614769698064, 1494.5749531939514, -0.1718, -7.9411, -12.7471, 2019-06-21T07:59:04, 1561103944000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00004113555473522916, 184.82519243075885, -0.5269, -8.1987, -18.8563, 2019-06-21T07:59:03, 1561103943000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.1351060025147816E-7, 286.7531151056133, -0.0933, -5.695, -20.0609, 2019-06-21T07:59:03, 1561103943000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000012086546394316845, 216.80099136142695, -0.1878, -12.8828, -3.7871, 2019-06-21T07:59:03, 1561103943000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012847439631548755, 388.1581313504706, -0.8414, -12.0792, -20.9249, 2019-06-21T07:59:06, 1561103946000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0013104975947876925, 595.6602630820436, -0.534, -14.867, -7.2787, 2019-06-21T07:59:03, 1561103943000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009489512643374353, 298.3457796152503, -0.6354, -10.548, -15.6966, 2019-06-21T07:59:03, 1561103943000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000017807683669161916, 4398.539274527429, 0.1502, -5.9846, -21.985, 2019-06-21T07:59:09, 1561103949000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.0001004019496251288, 6413.595928503756, -0.6368, -3.3508, -19.8068, 2019-06-21T07:59:06, 1561103946000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010994111792027945, 98.91362823349702, -0.0629, -9.0237, -13.8388, 2019-06-21T07:59:04, 1561103944000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00042793948068852974, 35.08913946521028, 0.1454, -4.5154, -10.132, 2019-06-21T07:59:08, 1561103948000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005471889123513934, 3973.418903056177, 1.742, -10.4664, 21.945, 2019-06-21T07:59:10, 1561103950000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00015148562570288908, 621.8273646957186, -2.0785, -7.6568, -22.174, 2019-06-21T07:59:04, 1561103944000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0001017797512166781, 1468.14992264068, -1.5209, -9.0523, -9.8408, 2019-06-21T07:59:05, 1561103945000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004695942578826423, 179.48658288863487, -2.3531, -10.1027, -23.5228, 2019-06-21T07:59:07, 1561103947000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2305782019731055E-7, 41.678325057240436, -2.9893, -4.636, 4.4635, 2019-06-21T07:59:01, 1561103941000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00038027650802857773, 610.5163992159398, -2.0786, -6.0678, -15.1925, 2019-06-21T07:59:06, 1561103946000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00005299759917278392, 124.89241621912491, -2.323, -11.6394, -25.1033, 2019-06-21T07:59:04, 1561103944000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000019707097212156813, 998.267613394862, 0.3152, -8.6776, -21.2855, 2019-06-21T07:59:10, 1561103950000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005927211367261996, 269.8989398551682, -0.023, -10.1181, -18.3834, 2019-06-21T07:59:02, 1561103942000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.787913054885425E-7, 26.94876410636041, -0.775, -8.4138, -2.8579, 2019-06-21T07:59:05, 1561103945000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000028977438159674136, 278.77465217295105, -1.8444, -7.2028, -10.8741, 2019-06-21T07:59:05, 1561103945000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000015870588550950077, 265.70770218128223, 0.5814, -8.1792, -29.0061, 2019-06-21T07:59:04, 1561103944000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000012508620195143529, 937.4657718847765, -0.3904, -9.3731, -21.4455, 2019-06-21T07:59:11, 1561103951000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002837360157929438, 257.42732796834395, -1.7438, -7.6378, -18.179, 2019-06-21T07:59:07, 1561103947000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.0000714636026116182, 4.755059610726366, -0.1695, -4.7653, -24.4001, 2019-06-21T07:59:05, 1561103945000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00007612828408517146, 84.11448310090204, 0.1184, -8.1945, -15.4799, 2019-06-21T07:59:03, 1561103943000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000040481793463781645, 282.4516976207787, -1.246, -11.9953, -31.9245, 2019-06-21T07:59:07, 1561103947000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.5900909688395065E-7, 1324.7377409778856, -0.4621, -7.4846, -16.8674, 2019-06-21T07:59:10, 1561103950000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00005457813654088112, 302.9372627020187, -2.5769, -10.5549, -9.4993, 2019-06-21T07:59:06, 1561103946000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000033991590238027773, 732.3716664502007, 0.876, -7.179, -13.4109, 2019-06-21T07:59:09, 1561103949000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006550771945098726, 223.3108909581231, 0.3202, -8.4454, 3.5827, 2019-06-21T07:59:06, 1561103946000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.00000390471860400104, 177.9039647877368, 0.9473, -8.915, -12.3395, 2019-06-21T07:59:01, 1561103941000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.00000449926775476336, 968.6753542960291, -0.2949, -8.6175, -19.0472, 2019-06-21T07:59:05, 1561103945000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00014600084496587567, 2658.037167544103, 0.5568, -11.7062, 82.4716, 2019-06-21T07:59:10, 1561103950000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004360548292722746, 173.93877905875826, -0.4904, -7.0585, -18.3403, 2019-06-21T07:59:01, 1561103941000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000005577358361045491, 69.89774570670471, -0.7873, -11.2991, -30.4675, 2019-06-21T07:59:02, 1561103942000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.47817004013351E-8, 10.384115380230993, -5.4509, -11.7912, -27.2563, 2019-06-21T07:59:01, 1561103941000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001913000114986668, 84.38992135658502, 0.9343, 3.8511, -2.8997, 2019-06-21T07:59:03, 1561103943000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000023534479530423648, 18.369995034273025, -0.3153, -5.3025, -19.0191, 2019-06-21T07:59:10, 1561103950000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000056675003778486816, 151.7917145684053, -0.4382, -7.4706, -12.0599, 2019-06-21T07:59:01, 1561103941000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00016300671142126472, 711.0968293908332, -0.8765, -2.175, -14.6999, 2019-06-21T07:59:08, 1561103948000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000004294706841989255, 7.8597332760626735, 0.0044, -2.0028, 71.5608, 2019-06-21T07:59:05, 1561103945000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000011640446667722371, 156.565112687227, -0.87, -8.5666, -23.8525, 2019-06-21T07:59:01, 1561103941000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005595712326987111, 477.5700366603836, 0.0867, -0.5593, 0.3551, 2019-06-21T07:59:06, 1561103946000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003838867049686086, 63.64104500882205, 0.1335, -1.774, -13.2297, 2019-06-21T07:59:02, 1561103942000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003508679085677656, 5.517084675269765, -0.3865, -7.5876, -12.7282, 2019-06-21T07:59:04, 1561103944000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0033542930789069764, 4.0876685076779005, -0.0647, -9.9319, -24.7491, 2019-06-21T07:59:03, 1561103943000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007043249823989716, 304.70999117191224, -0.1088, -6.2836, -14.6034, 2019-06-21T07:59:10, 1561103950000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0032529278713828345, 333.78087931164504, -0.0311, -3.9929, -6.5539, 2019-06-21T07:59:09, 1561103949000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000021815129723097617, 0.830428320672385, -0.1408, -8.6419, 15.3359, 2019-06-21T07:59:10, 1561103950000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4896746999145023E-7, 3.5193330635439635, 5.8071, -9.9463, -27.6804, 2019-06-21T07:59:08, 1561103948000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002610217834182547, 8.42903226614103, -0.9786, -8.4988, -31.7927, 2019-06-21T07:59:04, 1561103944000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001986733851187785, 0.436779444197788, -0.0649, -0.3765, -4.469, 2019-06-21T07:59:03, 1561103943000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009619476924143667, 372.61958954672525, 0.7235, -13.1117, -26.0442, 2019-06-21T07:59:08, 1561103948000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.00048431799789342995, 705.5598887690959, -0.4986, -7.3299, -20.1513, 2019-06-21T07:59:05, 1561103945000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006189095273097847, 126.71457005313171, -0.3771, -5.9296, -14.6156, 2019-06-21T07:59:10, 1561103950000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 8.845774169266455E-7, 182.06209536685353, 0.3991, -0.0244, -5.0772, 2019-06-21T07:59:08, 1561103948000, 1h
