id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.0991415258530292, 71740.4431736907, -0.8131, 1.3471, -2.5801, 2019-06-24T04:59:05, 1561352345000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.0000232501845247374, 129313.46543831016, -0.9172, 2.8531, -14.551, 2019-06-24T04:59:09, 1561352349000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010700420710301616, 143380.85651130494, -0.6741, 1.911, -9.46, 2019-06-24T04:59:02, 1561352342000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012324816312979424, 833808.7556794047, -0.8149, -3.4981, -9.9585, 2019-06-24T04:59:03, 1561352343000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.11025235499191094, 76974.19436492509, -0.2144, 13.2509, 5.6282, 2019-06-24T04:59:02, 1561352342000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006838154784099033, 32208.054239362893, 0.1925, -0.2954, -12.2473, 2019-06-24T04:59:02, 1561352342000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.0042289816350078654, 23655.5174899579, -1.6089, -1.1307, -8.4339, 2019-06-24T04:59:05, 1561352345000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00020385416801286429, 59979.67679816775, -0.5075, 1.8529, -11.8532, 2019-06-24T04:59:06, 1561352346000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007633424219710899, 55343.9583368784, 0.0087, -0.7014, -15.8861, 2019-06-24T04:59:03, 1561352343000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.0047663487139669135, 21428.54177495571, -0.1585, -3.6814, -18.2474, 2019-06-24T04:59:02, 1561352342000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000034045969670368113, 195.13254230836725, 5.1594, -0.7812, -10.341, 2019-06-24T04:59:01, 1561352341000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006163391102144594, 80466.90526214817, -1.5605, -0.2734, -13.1067, 2019-06-24T04:59:03, 1561352343000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00020950918451997135, 22304.10547266404, -0.6883, 0.6237, -11.2422, 2019-06-24T04:59:02, 1561352342000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008583862310959542, 50844.736741797846, -1.4375, 0.7574, 11.9249, 2019-06-24T04:59:01, 1561352341000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000044846417836801356, 3689.8285201446693, -1.43, -3.1553, -5.3101, 2019-06-24T04:59:01, 1561352341000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008880291140130165, 156267.50983980845, 2.153, 16.9238, 5.0326, 2019-06-24T04:59:03, 1561352343000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0010951468172075718, 40929.679225208056, -0.4961, -1.0876, -20.2076, 2019-06-24T04:59:04, 1561352344000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011809153125723244, 32088.920359070602, -1.256, -5.2047, 20.7527, 2019-06-24T04:59:04, 1561352344000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004348781501960024, 28795.213710294563, -1.3308, -1.5879, -27.3199, 2019-06-24T04:59:02, 1561352342000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000030293943114917284, 22996.30068471987, -0.5608, 2.4669, -12.0572, 2019-06-24T04:59:02, 1561352342000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016616878917392647, 131134.3112191262, -0.3141, -0.735, -15.8534, 2019-06-24T04:59:03, 1561352343000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006027553884217838, 75403.91724273075, 0.0906, -0.0758, -13.4129, 2019-06-24T04:59:03, 1561352343000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010358354613228287, 11281.94244026536, 0.9176, 2.26, -12.6974, 2019-06-24T04:59:02, 1561352342000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013223591975258528, 5838.0063654785945, -0.4548, 2.1729, -15.1986, 2019-06-24T04:59:02, 1561352342000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00038218268129491936, 4012.4522799663096, -0.8192, 0.232, -1.5768, 2019-06-24T04:59:02, 1561352342000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00042745811333844163, 12462.895472199785, -0.9444, 1.7029, -11.0116, 2019-06-24T04:59:06, 1561352346000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007370104630396326, 188683.50695706744, -1.913, -9.6283, 6.4487, 2019-06-24T04:59:10, 1561352350000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04200623356283014, 15300.509125501128, -0.5067, 0.7503, -1.3255, 2019-06-24T04:59:02, 1561352342000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.018591416485690366, 2526.7206088165817, -0.4054, 5.6049, 22.7076, 2019-06-24T04:59:09, 1561352349000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031066024161483592, 8631.367321713906, -0.4449, 0.4477, -19.0604, 2019-06-24T04:59:02, 1561352342000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005588144950931499, 53764.96673472429, -1.1823, 11.1859, -3.5873, 2019-06-24T04:59:03, 1561352343000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019563935578846402, 164066.36446960224, -3.2169, 9.4728, 3.0776, 2019-06-24T04:59:10, 1561352350000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0032093693176506524, 188680.3891340943, -1.8012, -0.8915, -17.2946, 2019-06-24T04:59:06, 1561352346000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001613278109551958, 8666.960848843608, 0.2074, 2.5434, -17.8314, 2019-06-24T04:59:08, 1561352348000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03364751902840569, 2849.2214006088425, -0.6632, -1.6689, -11.7408, 2019-06-24T04:59:03, 1561352343000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003120460631677624, 39216.38904121598, 2.6406, 2.2555, -13.0233, 2019-06-24T04:59:04, 1561352344000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007345105124159893, 1337.1600352213775, -1.5932, -4.2879, -0.3645, 2019-06-24T04:59:01, 1561352341000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013144306749179544, 31002.296259592476, -0.6379, 7.9412, -8.5736, 2019-06-24T04:59:06, 1561352346000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016705838729855248, 2953.865306384936, 0.1048, 0.6139, -21.6497, 2019-06-24T04:59:02, 1561352342000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019111100715483348, 979.3812933628967, -3.2694, 3.6354, -16.6023, 2019-06-24T04:59:04, 1561352344000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.01875282837454072, 695.4020398956114, -0.3581, 1.5408, -13.67, 2019-06-24T04:59:02, 1561352342000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009077175208413144, 6555.284486294361, -0.7115, -1.4792, -11.2101, 2019-06-24T04:59:05, 1561352345000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000057482968086434194, 35006.54244204407, 0.5738, 2.7509, -22.0093, 2019-06-24T04:59:11, 1561352351000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.006668580836598075, 170901.93230963888, -6.0046, 37.2335, 77.6987, 2019-06-24T04:59:10, 1561352350000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004673688840680701, 6656.316717936758, 0.0224, 0.6095, -28.5204, 2019-06-24T04:59:05, 1561352345000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.000869577364701808, 8174.131560613719, -0.2752, 0.5813, -14.6802, 2019-06-24T04:59:07, 1561352347000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000036037936510486945, 12050.758949342753, 0.5706, 1.0425, -20.3625, 2019-06-24T04:59:10, 1561352350000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011515291462799732, 29735.164153905782, -0.5873, 2.2122, -15.6011, 2019-06-24T04:59:11, 1561352351000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002365602209013523, 2373.7263409374236, -0.7491, 2.8653, -16.5756, 2019-06-24T04:59:02, 1561352342000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010745471812741545, 7104.052928637689, 1.1816, 5.1531, -10.6806, 2019-06-24T04:59:09, 1561352349000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012590502952436727, 5969.370230408741, 1.9148, 1.3512, -22.6332, 2019-06-24T04:59:06, 1561352346000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0020881660240895947, 94.50362123340126, -0.4405, -3.4943, -21.7507, 2019-06-24T04:59:06, 1561352346000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0016653233614803606, 7504.49001762395, -2.9344, -1.4353, -18.9716, 2019-06-24T04:59:06, 1561352346000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.0001242143219057387, 3681.787329828597, -0.4329, 0.3962, -7.0241, 2019-06-24T04:59:01, 1561352341000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014722372349206973, 39945.89535095465, -1.119, 0.9257, -21.7241, 2019-06-24T04:59:05, 1561352345000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0019286255744962596, 6124.139301024584, -0.3681, -5.5526, -4.6764, 2019-06-24T04:59:06, 1561352346000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.1438607353601392, 14183.290650105337, -0.6949, 18.5398, 27.2215, 2019-06-24T04:59:09, 1561352349000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000025925918826652787, 203.71065051978832, -5.5872, 11.2841, -15.9631, 2019-06-24T04:59:01, 1561352341000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001361485936999146, 3908.7663547006664, -1.0352, 0.6648, -15.2908, 2019-06-24T04:59:01, 1561352341000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4895627226101083, 19.10106183331371, -0.5399, -1.9159, 0.8416, 2019-06-24T04:59:01, 1561352341000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001952058525845823, 1644.750736203368, -1.3197, 3.6536, -2.577, 2019-06-24T04:59:01, 1561352341000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016490704145588516, 1205.9624254124788, 0.7867, -0.9841, -26.4082, 2019-06-24T04:59:01, 1561352341000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007256913441951931, 827.4469011604457, -0.1432, -0.0681, -17.749, 2019-06-24T04:59:10, 1561352350000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005879282494233464, 2555.916333681243, -1.3494, -3.5547, -1.5418, 2019-06-24T04:59:02, 1561352342000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008339873172357878, 143.77670922592603, -0.391, 8.7734, 19.2677, 2019-06-24T04:59:11, 1561352351000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.1164462064290386, 45.88867421483262, -0.5732, -3.3335, -16.2935, 2019-06-24T04:59:02, 1561352342000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005030266304749394, 20023.301469203085, -0.6897, -2.205, -15.1481, 2019-06-24T04:59:08, 1561352348000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003612014997957219, 2243.2350860958677, -0.6457, 2.982, -18.7095, 2019-06-24T04:59:01, 1561352341000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012062867784705818, 1221.8221351970349, -0.2344, 0.1305, -6.5673, 2019-06-24T04:59:01, 1561352341000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00037339495381954124, 5268.628919455768, 0.0313, 17.623, -8.7937, 2019-06-24T04:59:09, 1561352349000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002218081513624427, 5317.786998301228, -0.4651, 1.2408, -13.1381, 2019-06-24T04:59:10, 1561352350000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07100208613892015, 22.72355540623671, -0.5142, 3.2604, 6.7115, 2019-06-24T04:59:02, 1561352342000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00011094030550646385, 102.98762952990693, -1.5763, -6.5065, 29.786, 2019-06-24T04:59:04, 1561352344000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004765813110829698, 69.37583589179789, 1.6157, -3.3423, -24.7296, 2019-06-24T04:59:08, 1561352348000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016020887299051558, 18221.137097044768, -0.5392, 1.7108, -16.0372, 2019-06-24T04:59:05, 1561352345000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010029060661803312, 59.91971027190694, -0.6417, -2.5342, -25.5253, 2019-06-24T04:59:03, 1561352343000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007589427167353965, 440.9256293474272, -1.1893, -4.975, -23.7509, 2019-06-24T04:59:03, 1561352343000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012291966207658424, 2130.0206935493275, -0.5489, 0.7856, 0.2443, 2019-06-24T04:59:10, 1561352350000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.0038942374110864405, 12498.23791279596, -0.3761, 16.4288, -22.8209, 2019-06-24T04:59:04, 1561352344000, 1h
