id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Qtum, QTUM, USD, coinmarketcap, 3.97380086516, 341723251.263617, 1.46531, 11.671, 12.6072, 2019-06-22T21:59:03, 1561240743000, 1h
null, Decred, DCR, USD, coinmarketcap, 30.524909477, 44090097.5375763, 0.496545, 4.52592, 11.3751, 2019-06-22T21:59:02, 1561240742000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.35418752203, 14516648.955166, -0.737723, 4.92862, 10.2153, 2019-06-22T21:59:06, 1561240746000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.09709453832, 12084192.3484291, -1.02864, 1.44948, 3.2485, 2019-06-22T21:59:02, 1561240742000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0643616033589, 30587147.5912669, 0.153147, 5.75564, 3.78994, 2019-06-22T21:59:08, 1561240748000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.4468787828, 25060894.4527566, -0.0764008, 3.23934, 2.018, 2019-06-22T21:59:03, 1561240743000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.50487958093, 9443065.88035304, -0.58887, 5.33537, -5.36709, 2019-06-22T21:59:03, 1561240743000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.193653650398, 30528177.8473143, 0.0988528, 5.46061, 14.0409, 2019-06-22T21:59:04, 1561240744000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00103787409809, 115622.195166378, -0.198976, 5.66249, 7.56539, 2019-06-22T21:59:01, 1561240741000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.66569130709, 40550888.1775645, 1.28995, -3.01152, 34.863, 2019-06-22T21:59:01, 1561240741000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0637906724377, 8332368.53161006, -1.11377, 0.472504, 0.968962, 2019-06-22T21:59:01, 1561240741000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0141928768249, 2186713.7301532, -0.0539268, 2.35314, 10.7275, 2019-06-22T21:59:01, 1561240741000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.347808388556, 17384187.0838315, -0.823527, 3.62439, -7.07821, 2019-06-22T21:59:05, 1561240745000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.74074009832, 14978772.995, 1.45306, 15.0619, 44.9423, 2019-06-22T21:59:04, 1561240744000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.40037745138, 5383705.82355585, 1.39807, -0.0198515, -12.3879, 2019-06-22T21:59:02, 1561240742000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.529863144975, 41046014.1147821, 1.09623, 3.62202, -0.372902, 2019-06-22T21:59:03, 1561240743000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00905157171185, 4263426.71354647, -0.832326, 2.39638, -0.850425, 2019-06-22T21:59:01, 1561240741000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.36105342858, 21574088.7033552, 0.512208, 4.28557, 0.298267, 2019-06-22T21:59:03, 1561240743000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.90252512187, 44021955.9357839, -0.775411, -3.25579, 2.69893, 2019-06-22T21:59:03, 1561240743000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00315947295538, 4385614.3719489, -0.458045, 3.89748, -1.97179, 2019-06-22T21:59:02, 1561240742000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.39803327925, 2485981.81233256, -0.228796, 2.12441, -0.941956, 2019-06-22T21:59:02, 1561240742000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.116788773103, 3826571.5573835, -0.404119, 1.5092, 12.1369, 2019-06-22T21:59:02, 1561240742000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.240346421726, 48660223.3260769, 6.66191, 38.5051, 25.4996, 2019-06-22T21:59:11, 1561240751000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.131339224865, 6069710.72950832, -0.749449, 5.46046, 1.73998, 2019-06-22T21:59:07, 1561240747000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.8087627091, 5256858.3171092, -1.02886, 1.03882, 7.33998, 2019-06-22T21:59:02, 1561240742000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.946341125752, 3464015.1317348, 0.0701474, 1.46419, 3.29691, 2019-06-22T21:59:02, 1561240742000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.21965114699, 830234.612608383, -2.47213, 20.2741, 34.4045, 2019-06-22T21:59:10, 1561240750000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 1.0142878318, 64681871.7681666, -0.327498, 3.09172, -4.02229, 2019-06-22T21:59:08, 1561240748000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.53054045488, 11022153.2068848, -0.833935, 7.25551, -3.01026, 2019-06-22T21:59:04, 1561240744000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0493123175082, 3124456.62814261, -0.711397, 2.44473, -11.147, 2019-06-22T21:59:09, 1561240749000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.6384408121, 1540706.89145804, -0.40021, 0.908617, 1.79737, 2019-06-22T21:59:03, 1561240743000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.12681921968, 56566269.8488235, -1.21787, 1.67494, 16.3437, 2019-06-22T21:59:11, 1561240751000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00244204706239, 742001.916918603, 7.00304, 6.82739, 33.0877, 2019-06-22T21:59:01, 1561240741000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.965681247732, 12696520.9698249, 0.26481, 0.392124, -3.46398, 2019-06-22T21:59:05, 1561240745000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.77032338057, 11434027.6801141, -1.98765, 0.479358, -3.89264, 2019-06-22T21:59:08, 1561240748000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.509885032571, 1031804.18414777, -0.482553, -1.40824, -11.9354, 2019-06-22T21:59:03, 1561240743000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.72939961976, 569781.917806669, -3.78316, 3.8199, -2.38211, 2019-06-22T21:59:02, 1561240742000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00567663544284, 513610.349048885, -1.00983, 2.73103, 2.54663, 2019-06-22T21:59:05, 1561240745000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.286631185554, 2832003.04135893, -0.452741, 0.632358, 9.77536, 2019-06-22T21:59:06, 1561240746000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0178364233141, 13753172.4480711, 0.19898, -6.62014, -10.5839, 2019-06-22T21:59:12, 1561240752000, 1h
null, Aion, AION, USD, coinmarketcap, 0.146060944511, 3573406.20481766, -0.428031, -4.59179, -17.816, 2019-06-22T21:59:05, 1561240745000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0113978230178, 7535472.29479664, 0.217002, -3.61584, -7.08327, 2019-06-22T21:59:12, 1561240752000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.261694451551, 2047342.19724818, -0.321191, -5.50486, -3.84631, 2019-06-22T21:59:09, 1561240749000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.679909911416, 38903.3267984304, -0.31393, -3.01721, -12.0858, 2019-06-22T21:59:07, 1561240747000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00351997669682, 10213181.9659712, -0.566131, -1.70443, -4.17668, 2019-06-22T21:59:12, 1561240752000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.539835461854, 3033442.21661075, 0.27342, 4.20556, 7.50409, 2019-06-22T21:59:07, 1561240747000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.391226005229, 3115381.42667381, -0.164729, -0.948944, -13.5033, 2019-06-22T21:59:08, 1561240748000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.717242921535, 1114735.86092868, -0.724854, -0.414393, -2.02718, 2019-06-22T21:59:02, 1561240742000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0383724562213, 1393381.90521882, -0.507764, 1.4523, 4.72995, 2019-06-22T21:59:01, 1561240741000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.635323578577, 1877301.82209614, 0.220658, -1.66466, 19.4463, 2019-06-22T21:59:08, 1561240748000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0300827334038, 6278036.54984149, -2.31702, -4.71907, -6.35649, 2019-06-22T21:59:11, 1561240751000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0443651464052, 10207035.0675496, -0.676323, 0.768695, -21.5032, 2019-06-22T21:59:06, 1561240746000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.46287179186, 35167042.621252, -0.627539, 24.4057, 82.2879, 2019-06-22T21:59:11, 1561240751000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.430734838264, 2069925.31131423, 0.56482, 3.19311, 0.481517, 2019-06-22T21:59:01, 1561240741000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 154.062457102, 1717.28721515513, -1.12488, 7.18642, 20.9568, 2019-06-22T21:59:01, 1561240741000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0526432685126, 1017946.11312637, 0.413442, 1.99538, -16.3788, 2019-06-22T21:59:01, 1561240741000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.582389133728, 900008.827166317, 0.0667673, 4.01542, 8.93145, 2019-06-22T21:59:01, 1561240741000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000723839612688, 47866.5589183174, 0.0250562, 2.69234, -13.7151, 2019-06-22T21:59:01, 1561240741000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.86234370392, 1695830.96002528, -2.49785, -1.80029, 13.1429, 2019-06-22T21:59:03, 1561240743000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0227450962439, 467426.318196495, -1.10883, 0.290901, -4.5458, 2019-06-22T21:59:11, 1561240751000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.6189362049, 6270391.13192083, -1.2869, 0.943996, -0.918207, 2019-06-22T21:59:10, 1561240750000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0392914876248, 19168.7496681887, -1.13087, -0.871327, 83.0266, 2019-06-22T21:59:05, 1561240745000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.380177945651, 509976.472897336, -1.73739, -2.01484, 5.83818, 2019-06-22T21:59:01, 1561240741000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.109467045078, 1877399.74656684, -0.15949, 0.846322, -8.55776, 2019-06-22T21:59:01, 1561240741000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.226861377735, 16638.1484439324, 1.04565, 0.169014, 18.9316, 2019-06-22T21:59:12, 1561240752000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 33.4596217013, 58494.0990407487, -0.956416, 1.51031, -8.42194, 2019-06-22T21:59:02, 1561240742000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 32.9601330285, 3200390.07479272, -1.50225, 3.70407, 9.50259, 2019-06-22T21:59:10, 1561240750000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0686187188361, 1907096.12782592, -0.601429, 0.144864, 2.45056, 2019-06-22T21:59:12, 1561240752000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.323795698175, 236983.986011967, -2.22462, 0.950235, -11.1299, 2019-06-22T21:59:03, 1561240743000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.0014813932235, 45665.2242422565, -0.840893, 3.68894, -12.9191, 2019-06-22T21:59:09, 1561240749000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.486182238501, 6040534.37619195, -0.45449, -10.8867, -0.725283, 2019-06-22T21:59:06, 1561240746000, 1h
null, SaluS, SLS, USD, coinmarketcap, 20.5721201414, 6266.45201423061, -1.05459, 2.75692, 16.0291, 2019-06-22T21:59:02, 1561240742000, 1h
null, Particl, PART, USD, coinmarketcap, 2.4810995474, 50871.4642896919, 0.0374502, 1.89535, -11.5007, 2019-06-22T21:59:03, 1561240743000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0986657258267, 3056252.1254975, -0.00778705, 4.63415, -7.73526, 2019-06-22T21:59:10, 1561240750000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.65481613706, 7390157.43485153, -0.696969, 0.568574, -5.43995, 2019-06-22T21:59:06, 1561240746000, 1h
null, VeriBlock, VBK, USD, coinmarketcap, 0.0380835595957, 827745.52666041, -2.74935, 19.9861, 12.2534, 2019-06-22T21:59:12, 1561240752000, 1h
