id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Monero, XMR, BTC, coinmarketcap, 0.010994577384961896, 18162.74423517732, -0.9861, 0.7271, -0.0984, 2019-06-20T23:59:02, 1561075142000, 1h
null, Dash, DASH, BTC, coinmarketcap, 0.01691948439532124, 25942.993120098872, 0.0759, -3.7627, -10.2915, 2019-06-20T23:59:02, 1561075142000, 1h
null, Cosmos, ATOM, BTC, coinmarketcap, 0.000677112429707292, 6423.779106139737, 0.0806, -6.1187, -11.8538, 2019-06-20T23:59:11, 1561075151000, 1h
null, IOTA, MIOTA, BTC, coinmarketcap, 0.000044103005175951255, 4213.956716801007, -0.0332, -7.0301, -18.1131, 2019-06-20T23:59:04, 1561075144000, 1h
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.0008957696987350999, 65948.19061207635, 1.2006, -3.3586, -13.8325, 2019-06-20T23:59:04, 1561075144000, 1h
null, NEO, NEO, BTC, coinmarketcap, 0.0014002607383945941, 38337.946515021205, -0.4246, -6.6052, -12.9641, 2019-06-20T23:59:04, 1561075144000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.00000896943058271992, 3772.77676101008, -0.0056, -5.0226, -14.0773, 2019-06-20T23:59:02, 1561075142000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.011484720325591032, 32139.877521221413, -0.0406, -4.7415, 5.6053, 2019-06-20T23:59:04, 1561075144000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00011442125277328023, 911.847351332589, -3.6027, -12.6348, -26.2791, 2019-06-20T23:59:05, 1561075145000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00014559528658278278, 18983.386631407742, -0.2486, -6.8587, -17.8064, 2019-06-20T23:59:08, 1561075148000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0029697616961522006, 2099.96391754102, -0.7094, -1.8647, -8.3549, 2019-06-20T23:59:06, 1561075146000, 1h
null, VeChain, VET, BTC, coinmarketcap, 7.227615250913349E-7, 2751.5740469205343, 0.0541, -9.1102, -21.8596, 2019-06-20T23:59:09, 1561075149000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.298628425937046E-7, 3676.9043820204015, -0.6947, -3.2632, -11.959, 2019-06-20T23:59:02, 1561075142000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0003648243409965758, 18903.571485137058, 0.3864, -6.2788, -11.7496, 2019-06-20T23:59:05, 1561075145000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0030158018983816016, 441.0928751522599, -1.1114, -2.4671, -11.5934, 2019-06-20T23:59:03, 1561075143000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00021856333212607004, 925.2636872851474, 1.2624, -3.304, -14.1598, 2019-06-20T23:59:03, 1561075143000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.000248319597996011, 1853.682653945367, -1.379, -5.4768, -17.6704, 2019-06-20T23:59:04, 1561075144000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000006529716582951832, 2203.038127585326, -1.1791, -8.5544, -16.7054, 2019-06-20T23:59:07, 1561075147000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00013224747136359805, 417.4830151647441, -0.1056, -4.9402, -11.6941, 2019-06-20T23:59:06, 1561075146000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.0001519863129133649, 867.4408341314964, 0.4735, -10.4067, -26.1731, 2019-06-20T23:59:04, 1561075144000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000019093847271866543, 6051.4845942069915, 0.3588, -8.0479, -7.4977, 2019-06-20T23:59:05, 1561075145000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.0101614293285177E-7, 4.810162332489246, -0.8461, -8.9799, -10.2966, 2019-06-20T23:59:01, 1561075141000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000015127343701657295, 281.0925690082937, -0.1622, -6.9245, -0.0212, 2019-06-20T23:59:01, 1561075141000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006442737537922492, 624.3748764812362, -0.6057, -6.3336, -15.6288, 2019-06-20T23:59:02, 1561075142000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00014927908705896623, 259.50978278075814, 1.3044, -11.579, -26.9305, 2019-06-20T23:59:04, 1561075144000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0002384642876538009, 12764.114515813762, 14.8172, 6.1088, 3.1533, 2019-06-20T23:59:04, 1561075144000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003583365097495948, 964.8020263673816, -1.5155, -8.9414, -24.3159, 2019-06-20T23:59:06, 1561075146000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00024691227958071254, 1202.8108921152693, -0.1539, -4.8288, -0.7951, 2019-06-20T23:59:01, 1561075141000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003451224347256493, 1654.2739369660987, -1.6625, -3.4105, 22.4132, 2019-06-20T23:59:05, 1561075145000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.344095221863367E-7, 278.1997651597663, -0.0236, -7.2391, -15.754, 2019-06-20T23:59:02, 1561075142000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.0000539781838061209, 4104.282853558382, 0.0229, -5.8584, -13.7831, 2019-06-20T23:59:04, 1561075144000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00023685831091009715, 1354.8163893504882, -0.5108, -8.8437, -12.9665, 2019-06-20T23:59:04, 1561075144000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.2540350437519827E-7, 313.48813609693184, -0.1782, -4.9785, -17.6544, 2019-06-20T23:59:02, 1561075142000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000042001249521729315, 208.41203424748824, -0.9552, -7.1895, -17.2749, 2019-06-20T23:59:03, 1561075143000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000012716614365994666, 562.9212309390053, -0.3983, -6.0807, -0.3483, 2019-06-20T23:59:03, 1561075143000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.00001320177214624806, 382.9379281884971, -1.0726, -9.9202, -19.6332, 2019-06-20T23:59:07, 1561075147000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001402429033342519, 774.4851955093834, -0.1043, -3.5281, -6.4916, 2019-06-20T23:59:03, 1561075143000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009979328393269056, 312.28619065077237, 0.9503, -6.0696, -12.5591, 2019-06-20T23:59:03, 1561075143000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000018755652175087615, 4814.862615425242, 2.7964, -2.3737, -17.0592, 2019-06-20T23:59:10, 1561075150000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010453824309917635, 6998.674554654421, 0.4402, -1.9285, -16.7972, 2019-06-20T23:59:07, 1561075147000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0004511357188181664, 27.10667213019346, 0.3179, 0.2274, -2.9602, 2019-06-20T23:59:09, 1561075149000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0011292269674970476, 104.92802842931982, 0.5574, -8.5443, -13.7268, 2019-06-20T23:59:04, 1561075144000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005545225435369663, 4236.331963311441, -1.2391, -14.4621, 23.7691, 2019-06-20T23:59:11, 1561075151000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.0001513075291749356, 606.6799738337037, 0.1801, -10.0885, -23.4253, 2019-06-20T23:59:05, 1561075145000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00010252172917814017, 1664.5394225760317, -1.1746, -9.4783, -6.4995, 2019-06-20T23:59:06, 1561075146000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004905589415427215, 144.44265831059482, -0.5343, -8.3446, -19.6941, 2019-06-20T23:59:08, 1561075148000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2584439396647596E-7, 40.45715546956839, 0.0925, -0.9437, 5.5392, 2019-06-20T23:59:01, 1561075141000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0004006521458848471, 459.4830583851705, 2.1991, -2.1238, -9.0957, 2019-06-20T23:59:07, 1561075147000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00005490135364817612, 107.94211720265353, -0.7704, -10.3606, -23.1661, 2019-06-20T23:59:04, 1561075144000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000020300200673736327, 977.303202779006, -1.3045, -7.3125, -20.2365, 2019-06-20T23:59:11, 1561075151000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 6.013976472806758E-7, 29.320919948958547, -0.2807, -7.3915, -2.5861, 2019-06-20T23:59:05, 1561075145000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000030398939546293918, 298.7379877258907, 0.8214, -5.1491, -7.4335, 2019-06-20T23:59:07, 1561075147000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005841283784628101, 247.8859721969864, -1.5519, -17.0574, -19.1814, 2019-06-20T23:59:02, 1561075142000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000016127748547332178, 220.11583752754498, 0.1745, -8.568, -28.6341, 2019-06-20T23:59:05, 1561075145000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000012969776045046073, 1057.0385532961736, -1.8265, -3.3381, -19.4971, 2019-06-20T23:59:11, 1561075151000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000029805731900278, 276.1197118758642, -0.3514, -4.2272, -14.2376, 2019-06-20T23:59:08, 1561075148000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000059152855608601864, 338.5678691616122, -0.113, -9.4871, 4.3456, 2019-06-20T23:59:07, 1561075147000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.809862718245262E-7, 1147.580046408967, -0.9567, -3.1966, -12.6988, 2019-06-20T23:59:11, 1561075151000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.0000722164995620238, 5.652131562002128, -1.4459, -1.4238, -24.7038, 2019-06-20T23:59:07, 1561075147000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000042348760059841306, 257.85794611964724, 0.1694, -10.5007, -26.6744, 2019-06-20T23:59:08, 1561075148000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.000077931494710377, 88.91662556823972, -0.5101, -8.2537, -14.3102, 2019-06-20T23:59:03, 1561075143000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003549633493878548, 846.8114882059615, 0.174, -1.6315, -7.6276, 2019-06-20T23:59:10, 1561075150000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006645486589271349, 226.5836151718936, -2.8141, -8.1257, 1.3027, 2019-06-20T23:59:07, 1561075147000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003916074436688598, 186.70047789407548, -0.5497, -7.6208, -12.4195, 2019-06-20T23:59:01, 1561075141000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0001590074436869721, 2571.9886086735582, -0.5819, 0.3791, 98.2038, 2019-06-20T23:59:11, 1561075151000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004519724094834695, 909.234596554885, -0.3681, -11.2103, -15.4945, 2019-06-20T23:59:06, 1561075146000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004463131258341685, 165.76803861641255, -1.1733, -6.6667, -17.3478, 2019-06-20T23:59:01, 1561075141000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000005664757591708004, 66.33667849719086, -0.4275, -13.5223, -30.0811, 2019-06-20T23:59:01, 1561075141000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000059152412711634554, 134.12722291781262, -2.8768, -2.1414, -9.2151, 2019-06-20T23:59:01, 1561075141000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.610036431784511E-8, 8.84356869156531, -2.646, -11.3574, -26.9262, 2019-06-20T23:59:01, 1561075141000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000023939712887799847, 16.820389011064744, -0.6104, -4.7522, -18.7462, 2019-06-20T23:59:11, 1561075151000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00016653450873366148, 754.993907003163, 0.1784, 0.3985, -12.9007, 2019-06-20T23:59:09, 1561075149000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001794319711943916, 63.05284503945219, -1.1073, -5.763, -10.0845, 2019-06-20T23:59:04, 1561075144000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003848145079639928, 4.335280309725738, 2.7873, 2.9269, -2.6795, 2019-06-20T23:59:04, 1561075144000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000004286083085502614, 7.284746843103972, 0.6609, 10.4721, 82.1062, 2019-06-20T23:59:05, 1561075145000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000011966107428788782, 174.02297191985147, -1.3502, -8.0326, -22.0151, 2019-06-20T23:59:01, 1561075141000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000040306574205780536, 58.15956351306324, 4.1533, -1.7456, -9.3584, 2019-06-20T23:59:02, 1561075142000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003512480774961368, 6.03542243339479, -2.2872, -8.6631, -22.9721, 2019-06-20T23:59:03, 1561075143000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000056399321321687594, 421.1459706625443, -0.4715, -0.0081, 0.7852, 2019-06-20T23:59:07, 1561075147000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007288327961505423, 231.41221876487796, -0.9107, -3.7546, -11.9648, 2019-06-20T23:59:11, 1561075151000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.0000226799929131145, 0.6380444068147794, -0.9775, -6.7028, 16.7368, 2019-06-20T23:59:11, 1561075151000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.5705229515061628E-7, 6.1152369816787076, 0.1141, -9.3221, -21.7021, 2019-06-20T23:59:09, 1561075149000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002860047595020542, 7.130416098292464, -2.1768, -2.5453, -27.643, 2019-06-20T23:59:05, 1561075145000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0032829956277074966, 343.0897323703121, -0.0081, -3.871, -6.6226, 2019-06-20T23:59:10, 1561075150000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.002084480654223709, 0.6821321010615433, -0.0714, 6.1773, 1.8099, 2019-06-20T23:59:02, 1561075142000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010357179885207662, 303.96933789911475, -0.0155, -9.1078, -22.183, 2019-06-20T23:59:09, 1561075149000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005030182718284181, 715.1520429620388, -1.3023, -4.7935, -18.2783, 2019-06-20T23:59:07, 1561075147000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006303976723436901, 101.99601310428628, 0.4853, 0.3286, -13.1056, 2019-06-20T23:59:11, 1561075151000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000019303034062185225, 125.77664958945817, -0.6223, -6.0961, -13.5678, 2019-06-20T23:59:05, 1561075145000, 1h
