id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002489053783093167, 2688.1469128060953, -0.3584, -0.1842, 0.0366, 2019-06-25T14:59:01, 1561474741000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012285043841614106, 125.24325384363014, 1.2152, -3.5679, -10.5009, 2019-06-25T14:59:01, 1561474741000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000030077326177170326, 983.3457844604683, 0.276, -5.2638, -23.0409, 2019-06-25T14:59:06, 1561474746000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00011860079836454335, 405.82539667311545, 0.1248, -5.9377, -30.3363, 2019-06-25T14:59:04, 1561474744000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004861677639858151, 4983.921153413336, 0.7807, -10.5028, -13.5881, 2019-06-25T14:59:05, 1561474745000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.170881230860969E-7, 317.6771877458056, -0.3584, -3.6443, -17.473, 2019-06-25T14:59:02, 1561474742000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0007332107166916629, 194.63745862272066, 0.576, 39.9816, 62.5676, 2019-06-25T14:59:10, 1561474750000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00020859908877082827, 4760.413015285698, 0.8584, -14.0047, -20.2998, 2019-06-25T14:59:05, 1561474745000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017130567365272322, 2795.5108064750743, -0.462, -2.2754, -21.2901, 2019-06-25T14:59:05, 1561474745000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.917123351925701E-7, 213.18845887348596, 0.4307, -2.1771, -14.9489, 2019-06-25T14:59:02, 1561474742000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000036507494487299795, 145.17043875799604, -0.5834, -2.7252, -18.5469, 2019-06-25T14:59:02, 1561474742000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00002290222469247314, 5897.894574513089, 3.1743, 12.1933, 18.73, 2019-06-25T14:59:11, 1561474751000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010586792719358341, 253.95512263316863, -0.1914, -1.4936, -11.2878, 2019-06-25T14:59:03, 1561474743000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012015231976630396, 561.523018131414, -0.9572, -2.9806, -13.8633, 2019-06-25T14:59:07, 1561474747000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011145096201325012, 266.112107940228, -0.3348, -6.334, -16.0373, 2019-06-25T14:59:03, 1561474743000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008554367977173801, 226.74147210082182, -0.6536, -2.7779, -19.528, 2019-06-25T14:59:03, 1561474743000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00014850140525880304, 1445.6722214173844, 0.3818, -17.0363, -10.9009, 2019-06-25T14:59:05, 1561474745000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00008539919736029437, 5094.559050699218, 0.2393, -5.9797, -24.0177, 2019-06-25T14:59:07, 1561474747000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004673272789392714, 392.88289174288803, -0.4822, 1.8249, -13.7274, 2019-06-25T14:59:09, 1561474749000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004832088871941362, 4061.1723212880197, -0.1856, -10.4969, -19.6397, 2019-06-25T14:59:11, 1561474751000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0008891436530959936, 71.41379624524025, 1.5453, -5.2775, -21.9939, 2019-06-25T14:59:05, 1561474745000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0000828930618594479, 908.7787792090527, 0.5082, -4.7329, -23.1805, 2019-06-25T14:59:06, 1561474746000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00010643346901743112, 626.7457139079996, 0.6268, 6.2719, -33.6742, 2019-06-25T14:59:06, 1561474746000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.0699589788115827E-7, 35.272253184989275, -3.4922, -2.7795, -11.0092, 2019-06-25T14:59, 1561474740000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00035851681651832086, 541.6574810622842, -0.5948, -4.4619, -12.025, 2019-06-25T14:59:08, 1561474748000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005355377376700098, 19.441102952597966, 3.6517, 0.8609, -19.8165, 2019-06-25T14:59:02, 1561474742000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004515326793818612, 72.92547353324257, 0.5607, -5.4016, -25.7253, 2019-06-25T14:59:04, 1561474744000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000025491035287895155, 201.45621066787396, -0.307, 0.8509, -18.5624, 2019-06-25T14:59:07, 1561474747000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0001956467271776551, 6526.473628794325, -0.3205, -10.0172, 43.5057, 2019-06-25T14:59:11, 1561474751000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.888587495002791E-7, 25.552552881167554, -0.0769, -9.1784, -22.0934, 2019-06-25T14:59:06, 1561474746000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000015280725750071856, 1497.3026975249754, 0.1953, -4.5243, -29.358, 2019-06-25T14:59:12, 1561474752000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.00001265693750264429, 228.84082447324081, 1.8149, -5.1529, -27.5866, 2019-06-25T14:59:06, 1561474746000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006534233294071855, 53.26019461165725, 0.6827, -4.3555, -18.678, 2019-06-25T14:59:02, 1561474742000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 9.615426629117143E-7, 346.8483151572123, 0.2872, -5.3997, -25.7584, 2019-06-25T14:59:11, 1561474751000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.0516581758713787E-7, 959.5504494906108, 0.4501, -5.4254, -20.7412, 2019-06-25T14:59:12, 1561474752000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000034169707179873706, 152.01331194494344, 3.3171, -2.6833, -25.662, 2019-06-25T14:59:08, 1561474748000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000027291025886439868, 272.02454820213654, -0.4825, -9.0882, -24.6766, 2019-06-25T14:59:10, 1561474750000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004240211575356183, 859.8826614900692, 0.8078, -1.0453, -15.8552, 2019-06-25T14:59:07, 1561474747000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000020685160669837728, 200.2276979076818, -0.2486, -14.401, -32.7014, 2019-06-25T14:59:09, 1561474749000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003372134095466182, 107.92320716723013, -0.3699, -2.5447, -15.0879, 2019-06-25T14:59, 1561474740000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000052836959231224664, 4.358747712008882, -0.5849, -8.2385, -29.1997, 2019-06-25T14:59:07, 1561474747000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004168688288036866, 311.8586495537477, 1.0311, -7.94, -36.346, 2019-06-25T14:59:07, 1561474747000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.615214344644569E-8, 4.00657846346343, 0.4662, 3.2126, -5.7623, 2019-06-25T14:59, 1561474740000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.013973095852910278, 0.07176490153401327, -0.0059, -0.1852, -3.7417, 2019-06-25T14:59, 1561474740000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000045832344924554004, 243.44483085925887, -0.0903, -14.7619, -26.51, 2019-06-25T14:59:08, 1561474748000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005421425786625757, 47.36687682664942, 0.5573, -2.2798, -7.8207, 2019-06-25T14:59, 1561474740000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003691459728379278, 156.10801698393539, -0.6623, -5.5162, -21.7684, 2019-06-25T14:59:01, 1561474741000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004339669629479284, 30.890870513238884, -1.4238, -7.4418, -35.367, 2019-06-25T14:59:01, 1561474741000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001612559066824124, 41.8278327006251, 0.436, -1.4793, -15.1501, 2019-06-25T14:59:04, 1561474744000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014692345214859187, 519.6449556093529, -0.526, 1.0421, -13.1452, 2019-06-25T14:59:09, 1561474749000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002274626347306161, 1.1056664098064655, 0.4823, -4.8171, 10.8148, 2019-06-25T14:59:12, 1561474752000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.6031336620422808E-7, 16.274773574237805, 1.5715, 12.0777, -9.6595, 2019-06-25T14:59:09, 1561474749000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0032434894787958307, 7.036311003731919, 1.6119, 1.3292, -18.4334, 2019-06-25T14:59:03, 1561474743000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000018559712648503794, 20.146679222296505, 0.3927, -7.9557, -26.9535, 2019-06-25T14:59:11, 1561474751000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000009863807917922134, 120.07009015527603, 0.4239, -3.8373, -21.9152, 2019-06-25T14:59, 1561474740000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.00209956896253463, 0.5584824526896239, 3.0979, 2.1894, 1.3863, 2019-06-25T14:59:02, 1561474742000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003219603398317916, 21.910368401573127, 1.0219, -5.2958, -14.6442, 2019-06-25T14:59:01, 1561474741000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00002915702598025487, 3.5423864712486677, 1.5406, 1.7108, -23.9, 2019-06-25T14:59:05, 1561474745000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004405091955415695, 393.12185528252974, 0.7855, -2.8264, -21.1997, 2019-06-25T14:59:07, 1561474747000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000005853034696391782, 809.3186601805467, -0.0082, -7.5769, -22.8253, 2019-06-25T14:59:12, 1561474752000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000002049794894019249, 325.1563625912985, 2.5529, 6.4286, 1.2233, 2019-06-25T14:59:05, 1561474745000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.002585151152779469, 279.3488722079798, 0.2504, -20.9728, -22.677, 2019-06-25T14:59:10, 1561474750000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009001500905112533, 170.86395981221216, -0.7904, -12.9662, -22.9413, 2019-06-25T14:59:10, 1561474750000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00021416003692702697, 17.026208996706, -0.1525, -0.5783, -31.8762, 2019-06-25T14:59:05, 1561474745000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 8.63566767060021E-7, 244.51958840533072, -0.9925, 4.1266, -4.9429, 2019-06-25T14:59:10, 1561474750000, 1h
