id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bytecoin, BCN, BTC, coinmarketcap, 9.761784822526752E-8, 6.684517104127524, 0.081, 3.2859, -10.8758, 2019-06-23T17:59:02, 1561312742000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006058772475567029, 696.4004263211474, -0.2354, 1.0128, -13.6625, 2019-06-23T17:59:02, 1561312742000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000013405738712505791, 131.39780739449148, 0.6931, 3.9811, -5.1947, 2019-06-23T17:59:02, 1561312742000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002417766898833128, 1809.776982155173, -0.4215, -0.1093, 9.7488, 2019-06-23T17:59:02, 1561312742000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00013650946695824466, 688.801072590923, -0.9564, 9.9432, -21.5208, 2019-06-23T17:59:04, 1561312744000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003284902061721587, 1162.3144219560488, -0.1043, 3.1951, -19.678, 2019-06-23T17:59:06, 1561312746000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003534162847793564, 1624.3143383365932, -0.0766, 7.6646, 21.4471, 2019-06-23T17:59:05, 1561312745000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.285210085603531E-7, 609.1647029439705, 0.3836, 10.2753, -8.82, 2019-06-23T17:59:03, 1561312743000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00024135719139698535, 3584.6492162489712, -1.0179, 9.3277, -4.2279, 2019-06-23T17:59:04, 1561312744000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004802184403529929, 3587.1866973031506, -0.1934, -0.817, -17.4905, 2019-06-23T17:59:04, 1561312744000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017655342423191858, 2648.405741969254, 0.1539, -0.2524, -14.5757, 2019-06-23T17:59:04, 1561312744000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.027566284963921E-7, 341.3133827337432, -0.2364, 4.4536, -14.0508, 2019-06-23T17:59:03, 1561312743000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003781451300571823, 164.71888089495758, -0.5158, 2.7519, -17.2742, 2019-06-23T17:59:03, 1561312743000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011084824691442089, 217.27574581774138, -1.0799, 3.6478, -2.1792, 2019-06-23T17:59:03, 1561312743000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.00001242366393892332, 321.1863237253759, -0.778, 3.3766, -12.0645, 2019-06-23T17:59:07, 1561312747000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000020988800469559146, 4549.7300314950535, -2.549, 6.6794, -0.3114, 2019-06-23T17:59:10, 1561312750000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001224612716378693, 436.1414138005568, -0.4692, 1.6703, -6.3482, 2019-06-23T17:59:03, 1561312743000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0005306778558028819, 86.75843225709367, 1.6907, 9.3505, 16.5386, 2019-06-23T17:59:09, 1561312749000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009071458135253228, 289.757557997301, -0.6177, 4.8429, -23.6242, 2019-06-23T17:59:03, 1561312743000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016440449843419953, 1263.2130426546037, 1.9093, 15.4079, -6.7671, 2019-06-23T17:59:05, 1561312745000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005529306920488877, 5267.497785094951, 0.6715, 18.1429, 5.2252, 2019-06-23T17:59:11, 1561312751000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009376070619429603, 5519.8614039596405, -0.7015, 0.5805, -18.7129, 2019-06-23T17:59:07, 1561312747000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004718746142806516, 280.9530338999056, 0.1083, 5.6472, -20.4045, 2019-06-23T17:59:09, 1561312749000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010159466771726589, 68.64202976307065, 1.1347, 3.8822, -10.3029, 2019-06-23T17:59:04, 1561312744000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00009149276097649504, 1028.5420694352265, -0.6667, 3.734, -13.692, 2019-06-23T17:59:06, 1561312746000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.20003341467079E-7, 46.49502276311457, 0.952, 1.3503, 3.9557, 2019-06-23T17:59:02, 1561312742000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00038123037104978506, 976.4456790713159, 0.5024, 8.4954, -11.6476, 2019-06-23T17:59:07, 1561312747000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00005023930476973862, 90.74122764042995, -0.7377, 5.9691, -20.4429, 2019-06-23T17:59:04, 1561312744000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.650678348225457E-7, 26.93892015894142, 1.6288, 8.7551, -14.6927, 2019-06-23T17:59:06, 1561312746000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005384206938873777, 17.03635333306572, -0.0522, 1.7739, -16.1247, 2019-06-23T17:59:03, 1561312743000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000025976540826799428, 222.67430054060134, -1.6074, -3.2798, -11.0236, 2019-06-23T17:59:06, 1561312746000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016564290836843756, 918.4574701678074, -0.4286, -0.0965, -23.8619, 2019-06-23T17:59:11, 1561312751000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000014046641130373872, 202.631016131505, 0.1098, 4.3647, -28.3022, 2019-06-23T17:59:05, 1561312745000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010600811851820277, 390.20429622147543, -0.2877, 3.4185, -19.5134, 2019-06-23T17:59:11, 1561312751000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.3954812195978077E-7, 754.4429814002962, -0.3082, 3.1031, -18.5903, 2019-06-23T17:59:11, 1561312751000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000024689893801533834, 204.27107416397374, -0.6539, 0.1498, -18.2186, 2019-06-23T17:59:08, 1561312748000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000037450386803332056, 147.6660440549811, -1.3322, 4.3204, -22.8197, 2019-06-23T17:59:07, 1561312747000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0001651197552851724, 3994.4443403991004, -0.0065, 35.3463, 67.3813, 2019-06-23T17:59:11, 1561312751000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006845668307412211, 65.0410752125587, 0.9906, 4.3517, -17.0935, 2019-06-23T17:59:03, 1561312743000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000030673064185536707, 252.25286984666633, 0.5761, 7.8569, -13.0545, 2019-06-23T17:59:10, 1561312750000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006113621330760557, 2.2159915510022565, 0.9766, -4.0937, -24.6484, 2019-06-23T17:59:07, 1561312747000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.0000487265889888056, 210.82812955071216, -1.036, -1.9383, -17.846, 2019-06-23T17:59:07, 1561312747000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003537175035530436, 99.51911808295316, -0.8437, -0.3406, -11.1974, 2019-06-23T17:59:01, 1561312741000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004358918012146626, 895.6194105597998, -0.3054, 7.1613, -26.32, 2019-06-23T17:59:06, 1561312746000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00005761967281870125, 173.29544420050783, -0.1084, -2.9186, 2.5884, 2019-06-23T17:59:07, 1561312747000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.01469340217542366, 0.07659274008027818, 0.0056, 1.4, 1.3494, 2019-06-23T17:59:01, 1561312741000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.004135651489649565, 412.2967818525922, -0.7171, 33.3442, 23.4394, 2019-06-23T17:59:10, 1561312750000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.441291148910038E-8, 3.601784899595116, 2.6049, 12.6271, -17.7332, 2019-06-23T17:59:01, 1561312741000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003938503198693674, 111.50074302993835, -0.8538, 1.2957, -16.9813, 2019-06-23T17:59:02, 1561312742000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000055967176323363145, 55.08611155902477, 0.2811, 5.4355, -5.9027, 2019-06-23T17:59:01, 1561312741000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002688101727716727, 3.6329327874291795, 2.8177, 22.8543, 27.3619, 2019-06-23T17:59:11, 1561312751000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004950311989408102, 43.226460245612984, -0.0244, 5.103, -26.1714, 2019-06-23T17:59:02, 1561312742000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001799811139689604, 70.25957682385355, -0.3103, 0.1548, 0.9856, 2019-06-23T17:59:04, 1561312744000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002111364573187199, 32.913822335995405, -0.615, -1.8475, -19.6124, 2019-06-23T17:59:11, 1561312751000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0034788214078804863, 3.8116985545028395, -2.1106, 12.942, -14.8094, 2019-06-23T17:59:03, 1561312743000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014548726785710043, 606.053174817071, 0.703, -4.3269, -18.4092, 2019-06-23T17:59:09, 1561312749000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000036807221413790463, 3.1265197026167026, -0.6645, 0.9509, 53.9572, 2019-06-23T17:59:05, 1561312745000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000035781364731186905, 18.76932167497617, -0.5622, 4.647, -9.1667, 2019-06-23T17:59:03, 1561312743000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010361115965533862, 83.98723433087329, -1.0696, 3.4613, -20.75, 2019-06-23T17:59:02, 1561312742000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006426646662247167, 175.47594739742865, -0.4217, 0.5332, -13.3019, 2019-06-23T17:59:11, 1561312751000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020544981298502556, 0.6591057458260624, 0.0196, 6.7582, 6.7172, 2019-06-23T17:59:03, 1561312743000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000030318153622800245, 2.0714026045049057, 0.3638, -2.4887, -22.6675, 2019-06-23T17:59:04, 1561312744000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004738622671400139, 538.7030153225388, -0.401, 2.2787, -15.4403, 2019-06-23T17:59:06, 1561312746000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4066888412439756E-7, 2.531545267465704, 2.2227, 5.3794, -25.2917, 2019-06-23T17:59:09, 1561312749000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.00001007058762726139, 162.23005772771387, -0.3909, 11.9043, -15.6127, 2019-06-23T17:59:09, 1561312749000, 1h
null, Neblio, NEBL, BTC, coinmarketcap, 0.00012004130569229636, 214.33493204301078, 2.4747, 24.9211, -16.7321, 2019-06-23T17:59:05, 1561312745000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00021591123396291753, 11.223162791304425, -3.2652, -6.0437, -26.911, 2019-06-23T17:59:04, 1561312744000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.0000035794407183548366, 92.82664452262753, -6.8373, 17.7403, -0.7907, 2019-06-23T17:59:11, 1561312751000, 1h
