id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Dash, DASH, ETH, coinmarketcap, 0.5749104062627259, 1554535.702886763, 0.2922, 1.6682, -0.4385, 2019-06-22T23:59:02, 1561247942000, 1h
null, IOTA, MIOTA, ETH, coinmarketcap, 0.001505259691152464, 126417.00520271105, 1.8035, 4.1669, -7.2822, 2019-06-22T23:59:04, 1561247944000, 1h
null, Cosmos, ATOM, ETH, coinmarketcap, 0.021725876961989528, 266394.8801657313, -0.0542, -1.9666, -5.5614, 2019-06-22T23:59:11, 1561247951000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.05603779334236223, 3184358.037646594, 1.3712, 18.1149, 7.4501, 2019-06-22T23:59:04, 1561247944000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.029751401369408417, 3593065.3952090098, -0.1051, 0.3069, -7.1825, 2019-06-22T23:59:03, 1561247943000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.00030034298018692543, 111187.64209509482, -0.2267, 0.3834, -5.5858, 2019-06-22T23:59:02, 1561247942000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.003952286191580226, 32973.503002874495, 0.0671, -1.1431, -14.6497, 2019-06-22T23:59:04, 1561247944000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.00526320500608507, 867201.5489547326, 3.0852, 9.4133, -1.6379, 2019-06-22T23:59:07, 1561247947000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.369870375642636, 2326118.711211958, 0.1258, -1.2573, 7.4029, 2019-06-22T23:59:04, 1561247944000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.10015414297363351, 103114.75690918359, -0.3817, 3.3466, 0.0789, 2019-06-22T23:59:05, 1561247945000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000023185095532914335, 197165.7961050997, -1.628, -1.0367, -15.5567, 2019-06-22T23:59:09, 1561247949000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010715116667351705, 185039.38544955943, 0.0542, -1.7314, -8.587, 2019-06-22T23:59:03, 1561247943000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012765745073335834, 1118384.6461555357, 0.1111, 5.1336, -2.8934, 2019-06-22T23:59:04, 1561247944000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.09957651212975263, 147395.95247246145, -0.4412, -0.2623, -2.8387, 2019-06-22T23:59:03, 1561247943000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00021574280573029726, 111710.8117201376, -1.4064, 3.3094, -5.9505, 2019-06-22T23:59:07, 1561247947000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004404313030585474, 47967.36769275724, 0.2417, 0.1908, -3.714, 2019-06-22T23:59:05, 1561247945000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006855947465707403, 40314.20198599303, -0.2213, -2.1462, -8.8069, 2019-06-22T23:59:03, 1561247943000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007903107777769477, 82297.71648932563, -1.2353, -1.5934, -11.3298, 2019-06-22T23:59:03, 1561247943000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004956692693960037, 30653.789409670022, 1.098, 1.8871, -15.9296, 2019-06-22T23:59:03, 1561247943000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006337373594315236, 100863.18719473157, 0.8453, 1.0065, 0.4901, 2019-06-22T23:59:04, 1561247944000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003383127202517834, 384.78724600411397, 0.6982, 1.6793, -6.4972, 2019-06-22T23:59:01, 1561247941000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008785454329773562, 130823.70701140728, 2.0012, -8.4919, 19.3643, 2019-06-22T23:59:01, 1561247941000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00020924948848909472, 27962.571686192186, 0.0385, -3.3811, -11.2362, 2019-06-22T23:59:02, 1561247942000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004758473368340564, 7326.554302410437, 2.8845, 2.0455, 0.0683, 2019-06-22T23:59:02, 1561247942000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012455996558652085, 54554.457872440114, 1.055, 12.3409, 28.8739, 2019-06-22T23:59:04, 1561247944000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011333316587771212, 55855.9888354414, 0.1285, -0.5602, -18.518, 2019-06-22T23:59:05, 1561247945000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004642875308574969, 18056.25149579604, 1.3628, -3.0306, -21.5659, 2019-06-22T23:59:03, 1561247943000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00002978597817496457, 13850.206747080281, 0.6042, -0.9018, -12.7122, 2019-06-22T23:59:02, 1561247942000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007804308603057304, 68860.65902049863, 1.2629, 1.5402, -11.3998, 2019-06-22T23:59:04, 1561247944000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0017221853285734263, 133138.77286822582, -0.3697, -0.7802, -12.9923, 2019-06-22T23:59:04, 1561247944000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006257950811477062, 146470.70320542896, 0.1779, -6.4618, -9.3997, 2019-06-22T23:59:04, 1561247944000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010299558390768839, 18022.302391853096, 0.7237, -1.3181, -14.4643, 2019-06-22T23:59:02, 1561247942000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0008251830944169599, 172482.1663422041, 3.7715, 38.6769, 15.5109, 2019-06-22T23:59:10, 1561247950000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0012989439593104498, 8156.740274502874, -0.7825, -2.1874, -13.1355, 2019-06-22T23:59:03, 1561247943000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00038571106598033107, 11381.352575278563, 0.939, -2.0137, -0.495, 2019-06-22T23:59:03, 1561247943000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00043393034424192583, 20269.144451212833, 0.4822, 2.2951, -9.784, 2019-06-22T23:59:06, 1561247946000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04267531302104032, 16525.760538384304, 0.929, 0.1605, -2.758, 2019-06-22T23:59:03, 1561247943000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003068119114519771, 11143.220501483604, -0.3717, -3.2064, -10.2615, 2019-06-22T23:59:03, 1561247943000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.016929311384725337, 2749.3905457856135, 0.205, 15.1024, 16.7867, 2019-06-22T23:59:09, 1561247949000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0032982369034536183, 210876.23392529468, 0.2637, -1.626, -15.9557, 2019-06-22T23:59:06, 1561247946000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005011197358805805, 36497.31548331325, -0.0193, 3.493, -14.3928, 2019-06-22T23:59:04, 1561247944000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.034897998746629966, 5080.081058693411, 0.3028, -2.4457, -10.2737, 2019-06-22T23:59:04, 1561247944000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01709978667359213, 176949.6809791518, -0.9992, 0.1834, 2.5274, 2019-06-22T23:59:10, 1561247950000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007989660382682392, 2048.3987835687285, 2.9799, 4.4468, 15.5146, 2019-06-22T23:59:01, 1561247941000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00015627925563823354, 10618.276224221265, -2.4408, -5.019, -24.8177, 2019-06-22T23:59:08, 1561247948000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0031418187656875045, 41591.603267358405, -0.1491, -3.6442, -15.1859, 2019-06-22T23:59:05, 1561247945000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012465559339939909, 38445.05878811258, -0.4028, -2.0526, -15.17, 2019-06-22T23:59:06, 1561247946000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016921299085950411, 3334.5874840455112, 1.7448, -4.0688, -21.1015, 2019-06-22T23:59:03, 1561247943000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018734745410360465, 1827.0668732955444, 0.2364, -1.806, -13.4835, 2019-06-22T23:59:02, 1561247942000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001834434502240873, 1471.1474410515489, -1.4253, -0.768, -12.1599, 2019-06-22T23:59:05, 1561247945000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009271389368314855, 9234.104087041906, -0.9287, -4.5086, -4.2833, 2019-06-22T23:59:06, 1561247946000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005841286823442254, 46607.654916398475, 0.6805, -10.4113, -21.3389, 2019-06-22T23:59:11, 1561247951000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004821341466878715, 11480.531919300336, 0.6678, -6.4655, -26.7244, 2019-06-22T23:59:05, 1561247945000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003731117017492827, 24892.722245431087, 0.4368, -7.4636, -17.9513, 2019-06-22T23:59:11, 1561247951000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008753945236498924, 6822.983376903167, 1.7272, -6.8712, -13.3969, 2019-06-22T23:59:08, 1561247948000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002207280780002438, 128.16256660203774, 0.2827, -8.212, -23.4401, 2019-06-22T23:59:06, 1561247946000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.00001155007933923968, 33604.72264528987, 0.8877, -5.585, -15.5218, 2019-06-22T23:59:11, 1561247951000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012892725440636352, 10107.5080268299, 0.6431, -3.363, -23.018, 2019-06-22T23:59:07, 1561247947000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0017593150532779899, 9720.480590387913, 0.1151, -0.9955, -6.1598, 2019-06-22T23:59:06, 1561247946000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002353148603961191, 3562.32516409463, 0.3152, -3.6792, -13.3594, 2019-06-22T23:59:03, 1561247943000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010115496340454553, 21022.008716989116, 1.1588, -7.2136, -15.7528, 2019-06-22T23:59:10, 1561247950000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0020471472664689997, 6074.969391008254, -0.5479, -6.4049, 3.2872, 2019-06-22T23:59:07, 1561247947000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.000125531431823721, 4604.815549274023, 0.1084, -2.7502, -7.81, 2019-06-22T23:59:01, 1561247941000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001454847257090434, 33721.55564215474, -0.3113, -2.5874, -31.7865, 2019-06-22T23:59:05, 1561247945000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004713800587805844, 119551.52135305152, -1.0057, 23.0743, 52.8547, 2019-06-22T23:59:10, 1561247950000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0014125435358186495, 6752.793776129142, 0.7205, -2.0124, -11.4796, 2019-06-22T23:59:01, 1561247941000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5039047639291305, 5.146543874773995, -0.161, 2.7677, 5.9196, 2019-06-22T23:59:01, 1561247941000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00017529506410566252, 3447.1975664462775, -0.6864, 0.3501, -24.7627, 2019-06-22T23:59:02, 1561247942000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001903834112174283, 3001.040862906235, 0.0331, -0.6933, -4.6369, 2019-06-22T23:59:01, 1561247941000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.00625185812501931, 5510.062218427699, 1.549, -3.5648, 2.8595, 2019-06-22T23:59:03, 1561247943000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000023882435849860653, 162.09304384491776, 1.0505, 1.6766, -23.6747, 2019-06-22T23:59:01, 1561247941000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007354376274172377, 1658.5019075498421, -0.6277, -5.5945, -17.1885, 2019-06-22T23:59:10, 1561247950000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005347305163174136, 20682.408229315053, -0.4746, -1.2583, -12.0809, 2019-06-22T23:59:09, 1561247949000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008309709491226586, 110.05536457474015, 8.3931, 5.8713, 14.8673, 2019-06-22T23:59:11, 1561247951000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.12106312206423211, 11664.789058691043, -0.1606, 11.4478, 7.9274, 2019-06-22T23:59:10, 1561247950000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012539138606898139, 1560.8692312997987, 0.6467, -6.8647, -6.0644, 2019-06-22T23:59:02, 1561247942000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003629107960854953, 6389.033546775518, 0.5971, -2.6895, -18.4893, 2019-06-22T23:59:01, 1561247941000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.10916705976186267, 191.88337123165647, 0.2879, -3.8609, -19.7954, 2019-06-22T23:59:03, 1561247943000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012000281494996516, 89.19274612111188, -6.6972, -9.8818, 50.7605, 2019-06-22T23:59:05, 1561247945000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010773150065565644, 707.2340834388714, -0.0798, 1.7351, -20.7954, 2019-06-22T23:59:03, 1561247943000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022339256917904918, 6307.475493517326, 0.1674, -4.0647, -10.388, 2019-06-22T23:59:11, 1561247951000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004872523527164532, 146.21323890588536, 0.6808, -1.9352, -23.5192, 2019-06-22T23:59:09, 1561247949000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.001591429814583159, 19878.47593894673, -0.144, -14.9955, -13.0593, 2019-06-22T23:59:06, 1561247946000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06734305830946513, 22.806131413450384, -0.0686, 0.3623, 2.2088, 2019-06-22T23:59:02, 1561247942000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003271297428712745, 10344.130960797398, 0.4974, 1.6278, -17.6303, 2019-06-22T23:59:09, 1561247949000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007996087442447699, 177.42943293250616, -0.5833, -4.551, -23.5447, 2019-06-22T23:59:04, 1561247944000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.015244942072761452, 24415.98231676403, -0.7175, -3.4555, -16.7687, 2019-06-22T23:59:06, 1561247946000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00019583444373410294, 3005.8470437032684, 1.8052, -3.2284, -14.7997, 2019-06-22T23:59:10, 1561247950000, 1h
