id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Dash, DASH, ETH, coinmarketcap, 0.5676487601961426, 1046808.438670333, 0.0584, -0.0749, -3.3168, 2019-06-25T05:59:03, 1561442343000, 1h
null, Cosmos, ATOM, ETH, coinmarketcap, 0.021485130026407468, 185070.3340194559, -0.1401, -1.9384, -15.2252, 2019-06-25T05:59:09, 1561442349000, 1h
null, IOTA, MIOTA, ETH, coinmarketcap, 0.001459636614881207, 67979.19769472869, -0.9676, 0.1109, -9.3081, 2019-06-25T05:59:02, 1561442342000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.05686540871602445, 2191045.999825661, -0.8493, 4.1113, 10.7319, 2019-06-25T05:59:02, 1561442342000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.029629823995689777, 2378274.926182725, -0.1916, -0.2041, -7.7487, 2019-06-25T05:59:03, 1561442343000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.00029853133320212447, 83255.36617361823, 0.6233, 1.2425, -9.04, 2019-06-25T05:59:01, 1561442341000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.005147414295276903, 501928.3136710219, -0.89, 3.3641, -7.2494, 2019-06-25T05:59:04, 1561442344000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.0037494581378185133, 17646.092152090783, -0.1874, -2.976, -22.2353, 2019-06-25T05:59:02, 1561442342000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.3466695436438581, 1037500.5560851119, -0.4275, -1.0723, -8.5198, 2019-06-25T05:59:03, 1561442343000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09757968901135605, 58508.12333695409, -0.0743, -1.7652, -4.2263, 2019-06-25T05:59:03, 1561442343000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.013685494854717695, 861702.2545771031, 0.4593, 10.0396, 3.4022, 2019-06-25T05:59:03, 1561442343000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010826859811062884, 134262.1658234208, -0.0393, 0.4319, -7.4991, 2019-06-25T05:59:03, 1561442343000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000022710501589819028, 295289.75170393736, -1.2749, -2.9481, -15.5959, 2019-06-25T05:59:06, 1561442346000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10163794393158478, 62699.8939458956, -0.7682, -8.7578, -5.6603, 2019-06-25T05:59:01, 1561442341000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004294265581473187, 24973.352254691486, 0.335, 0.8607, -13.6866, 2019-06-25T05:59:03, 1561442343000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006712396456482008, 34241.928197862675, 0.3243, -1.9895, -12.149, 2019-06-25T05:59:01, 1561442341000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.0002044277881875808, 109708.92702879666, -1.2294, -3.7522, -9.4471, 2019-06-25T05:59:04, 1561442344000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007590590560933462, 48418.59602243422, -0.1067, -1.2861, -14.8823, 2019-06-25T05:59:01, 1561442341000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000034466072709483454, 163.71491369689133, -0.5039, 2.7026, -9.3687, 2019-06-25T05:59, 1561442340000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.0047105440649799855, 13930.186119285938, 0.4558, -1.8572, -17.6617, 2019-06-25T05:59:01, 1561442341000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002288804047462542, 52748.77327851559, -0.2272, 7.8092, -2.024, 2019-06-25T05:59:01, 1561442341000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.014049764661173069, 49504.53326596099, 1.6936, 17.1139, 32.3772, 2019-06-25T05:59:02, 1561442342000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006048721484286312, 108677.23124021998, 0.4299, -1.7758, -16.9209, 2019-06-25T05:59:02, 1561442342000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008818599485426019, 36079.57196171736, 0.872, 1.313, 2.3547, 2019-06-25T05:59, 1561442340000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004490231786863046, 4350.660069985984, -0.5921, -0.347, -3.242, 2019-06-25T05:59:01, 1561442341000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011051224038936317, 29022.705132379124, -0.4754, -0.1935, -17.1115, 2019-06-25T05:59:02, 1561442342000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019054163296583306, 243890.36436934333, -0.8125, 1.2312, -2.5434, 2019-06-25T05:59:02, 1561442342000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004404871799091148, 11597.030915029864, -1.1683, 0.055, -24.7964, 2019-06-25T05:59:01, 1561442341000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00002990990075184309, 9996.473631384764, 0.556, -0.855, -11.8451, 2019-06-25T05:59:01, 1561442341000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007644435612046426, 159737.21515056948, 0.1366, -13.4008, -10.0439, 2019-06-25T05:59:02, 1561442342000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.00613778635692984, 92240.77951558409, -0.0959, 1.3678, -13.2595, 2019-06-25T05:59:02, 1561442342000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.02457061057973105, 5835.486752593556, 0.9997, 32.2181, 57.7152, 2019-06-25T05:59:06, 1561442346000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013379484958938614, 3772.334558674332, -0.4481, 0.7788, -12.3237, 2019-06-25T05:59:01, 1561442341000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010386654114278296, 7184.982557614457, -0.0436, -0.7361, -11.5172, 2019-06-25T05:59:01, 1561442341000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0008288884756664893, 220665.4878044999, 0.4469, 15.4385, 24.2727, 2019-06-25T05:59:06, 1561442346000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003881172385950139, 5172.2663118838345, -0.3424, 1.7296, -0.2457, 2019-06-25T05:59:01, 1561442341000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004295850788384653, 12153.067679481343, -1.1239, -0.2047, -10.2832, 2019-06-25T05:59:04, 1561442344000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003182246881403563, 7345.846767298942, 1.328, 1.8653, -11.9545, 2019-06-25T05:59:01, 1561442341000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04055691560415819, 9844.449015692515, -0.3224, -4.5159, -7.5055, 2019-06-25T05:59:01, 1561442341000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.00569844759588103, 76113.96043962396, -0.3469, 0.2388, 0.7473, 2019-06-25T05:59:02, 1561442342000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019132189101487566, 166729.94331816141, 1.5556, -2.252, -13.4056, 2019-06-25T05:59:07, 1561442347000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0031225324127263357, 186644.57007974686, -0.9728, -2.6734, -18.8192, 2019-06-25T05:59:06, 1561442346000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016666540870669856, 10428.256935488087, -0.9264, 2.485, -11.6596, 2019-06-25T05:59:05, 1561442345000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007600799899475947, 815.3496805335277, 1.5729, 1.0136, -3.9188, 2019-06-25T05:59, 1561442340000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0031077852059807156, 35420.74777348532, 0.3512, 0.9944, -16.2126, 2019-06-25T05:59:02, 1561442342000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03275094403755599, 1727.9829016350195, -0.1202, -3.145, -15.1384, 2019-06-25T05:59:02, 1561442342000, 1h
null, Cryptonex, CNX, ETH, coinmarketcap, 0.003934331480481178, 22968.9561981668, -0.4139, 1.1143, -28.0668, 2019-06-25T05:59:02, 1561442342000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012890752152281979, 19128.445724052697, -1.946, -2.1699, -8.7755, 2019-06-25T05:59:04, 1561442344000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0017102912739034482, 1991.107506629499, -0.1775, 1.8373, -17.7391, 2019-06-25T05:59:02, 1561442342000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007778048653326168, 231381.7562810424, 3.1908, 8.2592, 60.9135, 2019-06-25T05:59:08, 1561442348000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018802755560077298, 673.3699295342706, -1.3187, 0.7348, -14.1752, 2019-06-25T05:59:01, 1561442341000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000018480239937843464, 564.5047640704765, -1.1049, -4.2682, -18.523, 2019-06-25T05:59:03, 1561442343000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009082406807120288, 7254.118124338832, 0.0535, -1.1625, -14.7363, 2019-06-25T05:59:04, 1561442344000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005658514455168815, 48270.26922852348, 0.5861, -1.5778, -22.5303, 2019-06-25T05:59:08, 1561442348000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004550771164952309, 7172.192408346934, -2.4434, -3.4252, -24.9559, 2019-06-25T05:59:03, 1561442343000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000036078974817196124, 10912.27534098911, 0.0594, -0.0577, -18.7436, 2019-06-25T05:59:07, 1561442347000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002371410306194278, 1942.4334107725017, -1.209, -0.4529, -12.4226, 2019-06-25T05:59:01, 1561442341000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011209916780791752, 37945.40766291676, -0.1074, -2.9017, -14.7867, 2019-06-25T05:59:07, 1561442347000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008094104745000199, 6925.862386225128, -0.9783, -7.1736, -22.0002, 2019-06-25T05:59:05, 1561442345000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001211897197158926, 3739.3302413929246, 0.1411, -4.3174, -21.6856, 2019-06-25T05:59:04, 1561442344000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010293393076140705, 6962.492251056833, -1.0048, -4.9469, -18.6785, 2019-06-25T05:59:07, 1561442347000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012369576134003263, 3611.78489108577, 0.0426, -0.6638, -6.3893, 2019-06-25T05:59, 1561442340000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.001945893293035899, 148.4217210854231, -0.601, -7.7496, -22.8845, 2019-06-25T05:59:03, 1561442343000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001549560306650499, 12166.94678235261, -0.51, -7.2694, -31.0759, 2019-06-25T05:59:04, 1561442344000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014895666467379834, 26977.563626458825, 2.8836, 1.19, -14.1149, 2019-06-25T05:59:03, 1561442343000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000027629290191543, 126.71474201362598, 1.9001, 8.3364, -1.4075, 2019-06-25T05:59, 1561442340000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0017287577306064055, 8652.161145593795, 0.3311, -10.8138, -18.1197, 2019-06-25T05:59:04, 1561442344000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.002016456156731276, 1578.93312397814, 0.543, 2.3268, 1.1024, 2019-06-25T05:59, 1561442340000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013631650855195879, 3655.928872724766, -0.7795, -1.2489, -14.1988, 2019-06-25T05:59:01, 1561442341000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008548527937086253, 34.21593978468798, 0.5601, 1.6761, 19.3308, 2019-06-25T05:59:08, 1561442348000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00015813439869541375, 914.4083860997893, -1.3282, -4.4163, -31.6157, 2019-06-25T05:59, 1561442340000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.00533447505124092, 19588.14308959688, -0.1783, 5.7123, -8.0926, 2019-06-25T05:59:05, 1561442345000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.00579296308437753, 1791.4069759431711, -0.8061, -1.3755, -6.5822, 2019-06-25T05:59:01, 1561442341000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00006965131217590664, 665.7433760278568, 0.0676, -4.3496, -19.4617, 2019-06-25T05:59:07, 1561442347000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005757249427907037, 613.6739062389569, 0.71, 17.3436, -5.6031, 2019-06-25T05:59:05, 1561442345000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11001148988881615, 122.15865545401148, -8.8337, -5.7281, -20.5659, 2019-06-25T05:59:01, 1561442341000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00036632704491954763, 3242.127086731134, -1.2244, 0.2179, -14.666, 2019-06-25T05:59, 1561442340000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010950482909410923, 87.7270466663966, -0.4453, 8.0531, -16.4852, 2019-06-25T05:59:02, 1561442342000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07339969656487132, 15.794458142317028, 0.3157, 1.7141, 3.0298, 2019-06-25T05:59:01, 1561442341000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011665262229596126, 730.8478109476579, -0.687, -3.912, -8.2649, 2019-06-25T05:59:01, 1561442341000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00021660909749601773, 19308.70802527062, -1.2386, -2.9891, -19.5595, 2019-06-25T05:59:09, 1561442349000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003477731783360827, 5877.791161410125, -2.0351, -6.9014, -11.5427, 2019-06-25T05:59:07, 1561442347000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015828993581180934, 15355.195256553232, -0.4125, -1.0112, -17.4431, 2019-06-25T05:59:05, 1561442345000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09304332605112993, 9638.218050530075, 0.1171, -35.8338, -17.461, 2019-06-25T05:59:07, 1561442347000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.0000710512138110578, 9457.137568520418, -1.6796, 10.2066, 0.7616, 2019-06-25T05:59:02, 1561442342000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00010068509353779009, 62.49600397443445, -0.4799, -12.9259, -14.9247, 2019-06-25T05:59:02, 1561442342000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.0074806344284635016, 539.7543368580832, -0.7321, -2.6854, -29.2387, 2019-06-25T05:59:02, 1561442342000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.00003102256824547308, 7298.6805937528015, 1.1483, 8.9105, -2.6608, 2019-06-25T05:59:07, 1561442347000, 1h
