id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ethereum Classic, ETC, USD, coinmarketcap, 9.22513193672, 757350543.413474, 0.960116, -0.416919, 9.37071, 2019-06-26T01:59:03, 1561514343000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.7705283157, 261571244.931657, 2.59668, 11.581, 23.2607, 2019-06-26T01:59:05, 1561514345000, 1h
null, NEM, XEM, USD, coinmarketcap, 0.091166825974, 27137418.3517699, 0.375971, 0.408533, 5.55656, 2019-06-26T01:59:01, 1561514341000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 105.243119704, 357172013.139934, 1.27997, -3.40636, -5.52876, 2019-06-26T01:59:03, 1561514343000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.07203089684, 7855882.79194292, -0.273472, -7.27309, -13.4037, 2019-06-26T01:59:03, 1561514343000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 31.3518227625, 18495564.7459689, 0.670521, 3.1306, 17.1233, 2019-06-26T01:59:03, 1561514343000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 5.23165767256, 574164464.8294, 3.76888, 24.92, 45.9508, 2019-06-26T01:59:03, 1561514343000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00899568388517, 284589850.62565, 0.580354, 28.0567, 22.6004, 2019-06-26T01:59:07, 1561514347000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00331147934013, 39990891.6749779, -0.15914, -1.69596, 5.78912, 2019-06-26T01:59:02, 1561514342000, 1h
null, Decred, DCR, USD, coinmarketcap, 31.8692241448, 25559520.2470721, 1.49915, -2.32864, 10.2355, 2019-06-26T01:59:02, 1561514342000, 1h
null, V Systems, VSYS, USD, coinmarketcap, 0.156547344631, 12372466.9488101, -0.618829, 11.7238, 21.2443, 2019-06-26T01:59:09, 1561514349000, 1h
null, HyperCash, HC, USD, coinmarketcap, 6.14245773179, 82361999.8040297, -4.08088, 46.3772, 114.903, 2019-06-26T01:59:02, 1561514342000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.32325768687, 8810091.87626582, 0.393155, 1.43535, 3.10121, 2019-06-26T01:59:03, 1561514343000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.06627061935, 10567091.9514744, 2.23169, -1.56222, 0.67843, 2019-06-26T01:59:02, 1561514342000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0629938811136, 25132433.3139882, -0.659417, -3.11686, 0.903144, 2019-06-26T01:59:06, 1561514346000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.3001032956, 20043633.1630664, -0.83265, -2.72081, -3.38917, 2019-06-26T01:59:02, 1561514342000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.194566972722, 45547381.8566891, 2.97247, 3.52879, 2.67647, 2019-06-26T01:59:03, 1561514343000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0709971641081, 11140008.1989323, 3.10243, 0.878351, 14.9304, 2019-06-26T01:59:01, 1561514341000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.4229672236, 7035879.0089192, -0.482663, -2.18933, -6.29415, 2019-06-26T01:59:02, 1561514342000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00103159171765, 106639.398812958, 3.17493, -1.55878, 2.08004, 2019-06-26T01:59, 1561514340000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.84290940567, 34105685.6013828, -0.276462, 4.92762, 24.9852, 2019-06-26T01:59, 1561514340000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0146791541917, 1780352.0329116, -0.578591, 4.59268, 11.9071, 2019-06-26T01:59:01, 1561514341000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.333078384418, 13160514.5519869, 0.0710409, -3.33041, -7.22151, 2019-06-26T01:59:04, 1561514344000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.566397955682, 50348765.7357126, 2.0839, -5.37958, 10.8866, 2019-06-26T01:59:02, 1561514342000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.33150045015, 5453478.03844475, 0.0353563, -4.8857, -14.3248, 2019-06-26T01:59:02, 1561514342000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00920575905077, 3784133.26388528, -0.17001, -0.639861, 1.99307, 2019-06-26T01:59:01, 1561514341000, 1h
null, Energi, NRG, USD, coinmarketcap, 8.17017468007, 2065783.72833427, -12.1372, 22.7261, 99.6237, 2019-06-26T01:59:08, 1561514348000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.280807471988, 89144883.3405346, 2.83366, 16.3646, 58.9198, 2019-06-26T01:59:08, 1561514348000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.33140381411, 47424819.6897006, -0.203691, -3.42519, -4.47824, 2019-06-26T01:59:02, 1561514342000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.95192855327, 36581247.7920186, -0.0724098, 2.70671, -0.767647, 2019-06-26T01:59:02, 1561514342000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00332438976942, 2987542.37089958, -0.46144, 4.00947, 6.75727, 2019-06-26T01:59:01, 1561514341000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.414402446597, 1851323.89308966, 0.158486, 0.0575818, 0.728801, 2019-06-26T01:59:01, 1561514341000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.123586436466, 3240399.30442689, 1.31396, 4.90473, 6.92518, 2019-06-26T01:59:01, 1561514341000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.135626589334, 8880277.1674793, 0.189325, 0.909345, 3.54591, 2019-06-26T01:59:05, 1561514345000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.7194187239, 2563052.59056801, -0.475422, 0.237217, 0.222437, 2019-06-26T01:59:02, 1561514342000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.977706494136, 2818262.7322271, 0.688052, 0.977822, 1.04375, 2019-06-26T01:59:02, 1561514342000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.7594085317, 14726960.9251708, 2.35408, -0.982845, 14.0674, 2019-06-26T01:59:03, 1561514343000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.69151394925, 50004925.4976728, -0.699262, -2.92313, 0.485876, 2019-06-26T01:59:09, 1561514349000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0536049767074, 5552724.89741505, 0.207218, 2.32662, 8.12599, 2019-06-26T01:59:07, 1561514347000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.950953730971, 58774145.1547854, 0.841045, -2.20534, -5.43009, 2019-06-26T01:59:04, 1561514344000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00252284044632, 407361.112934505, 2.50202, 7.59889, 18.8379, 2019-06-26T01:59, 1561514340000, 1h
null, Cryptonex, CNX, USD, coinmarketcap, 1.22604384139, 7317402.5564032, 0.528671, 0.654366, -16.215, 2019-06-26T01:59:03, 1561514343000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.36269353439, 9120758.20009736, 7.48319, 7.8892, 17.5146, 2019-06-26T01:59:04, 1561514344000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 9.98295996438, 951406.345198363, 1.67653, -2.4435, -6.13487, 2019-06-26T01:59:02, 1561514342000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.932854763809, 10389965.9476932, 0.127743, -1.12149, -5.87055, 2019-06-26T01:59:03, 1561514343000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.502291680742, 998244.737343364, -0.069605, -4.88965, -9.31451, 2019-06-26T01:59:02, 1561514342000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.292894781233, 2165521.40403956, 0.73259, 2.89807, 2.57682, 2019-06-26T01:59:04, 1561514344000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.74908749065, 226703.259431675, -3.1382, -4.20816, -4.10433, 2019-06-26T01:59:01, 1561514341000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.2177100858, 76411788.2316764, 3.2153, -0.442671, 70.221, 2019-06-26T01:59:08, 1561514348000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00553885058987, 357323.06566686, 0.483192, -4.44596, -0.0880601, 2019-06-26T01:59:03, 1561514343000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0176190407874, 20968719.6219322, 0.123342, 0.260608, -11.7187, 2019-06-26T01:59:09, 1561514349000, 1h
null, Aion, AION, USD, coinmarketcap, 0.13925770907, 2787550.44918951, -0.946717, -4.43224, -13.4474, 2019-06-26T01:59:04, 1561514344000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0107790502751, 3571969.36904232, -0.960835, -3.56216, -10.5054, 2019-06-26T01:59:09, 1561514349000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00347642855949, 9290981.43619359, -0.439806, -0.775027, -1.74233, 2019-06-26T01:59:09, 1561514349000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.71926478063, 718183.041078734, -0.428578, -3.88754, -5.53816, 2019-06-26T01:59:01, 1561514341000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.373065362392, 2489802.01444642, 0.263605, -1.44377, -10.832, 2019-06-26T01:59:05, 1561514345000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0311916607584, 2933846.5313633, 0.409121, -2.76231, -5.36254, 2019-06-26T01:59:09, 1561514349000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0486988470333, 11263714.8850853, 0.122796, 5.95941, 0.591295, 2019-06-26T01:59:03, 1561514343000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.23586937843, 2299985.8095594, 0.321728, -7.2068, -15.7447, 2019-06-26T01:59:06, 1561514346000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0383645004086, 1107490.07822056, -0.159827, 0.353233, 1.98295, 2019-06-26T01:59, 1561514340000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.608848507218, 28058.0469793311, 0.579871, -2.21411, -9.7118, 2019-06-26T01:59:04, 1561514344000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.48139805116, 2411802.31416588, -0.803085, -1.40435, -20.8912, 2019-06-26T01:59:04, 1561514344000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000878602142806, 47869.6945733039, -0.436529, 4.19048, 11.7328, 2019-06-26T01:59, 1561514340000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.535814845313, 2454474.5622327, 1.07557, -1.52248, -10.6153, 2019-06-26T01:59:05, 1561514345000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 157.057636963, 1579.06158266037, -0.372911, 0.733465, 18.5318, 2019-06-26T01:59, 1561514340000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.422973505949, 1889324.69944011, -0.278835, -0.941553, -3.15433, 2019-06-26T01:59, 1561514340000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.608812432215, 524610.614765876, -0.0403559, -1.20642, 12.3284, 2019-06-26T01:59, 1561514340000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00199463115559, 1926780.8202468, 0.666305, 10.0211, 27.0414, 2019-06-26T01:59:06, 1561514346000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0496809296357, 501402.165246292, -0.22746, -0.785477, -15.6656, 2019-06-26T01:59:01, 1561514341000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.68981269579, 6033296.97109537, 0.317283, 2.31182, 9.42937, 2019-06-26T01:59:06, 1561514346000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.259782209597, 13181.2829426168, 1.13268, -1.35504, 38.7249, 2019-06-26T01:59:09, 1561514349000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.73664831743, 1003263.03871216, 0.489203, -4.40793, 2.21411, 2019-06-26T01:59:02, 1561514342000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 36.3597973856, 70247.5929487592, -0.351622, -1.00051, 1.51493, 2019-06-26T01:59:01, 1561514341000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.37108467595, 61019.7287191392, 2.76686, 11.5135, 6.16086, 2019-06-26T01:59:02, 1561514342000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.11217891056, 1333448.69813591, -0.29377, -0.993956, -4.96148, 2019-06-26T01:59, 1561514340000, 1h
null, SaluS, SLS, USD, coinmarketcap, 24.0637607905, 7676.2601075366, 1.08451, 6.37943, 31.219, 2019-06-26T01:59:01, 1561514341000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.370196298708, 214860.320115019, 1.23711, 1.40996, 5.9305, 2019-06-26T01:59:01, 1561514341000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.531832254888, 5515443.28521323, -0.839275, 7.75008, 3.93686, 2019-06-26T01:59:03, 1561514343000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0242016533259, 5175281.46217444, -1.89799, 13.2184, 31.5124, 2019-06-26T01:59:03, 1561514343000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0662298132542, 9088593.0289755, -0.0272759, -3.2887, -4.20382, 2019-06-26T01:59:09, 1561514349000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.106720234487, 2204081.67816573, -0.169509, -4.50117, -0.0359689, 2019-06-26T01:59:07, 1561514347000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0169103662857, 334258.431536253, -3.06127, -21.7113, -25.7907, 2019-06-26T01:59:09, 1561514349000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.1584858434, 3122005.20680318, -2.17581, 1.27014, -4.84583, 2019-06-26T01:59:08, 1561514348000, 1h
null, HYCON, HYC, USD, coinmarketcap, 0.0105084539482, 3060466.1161759, -0.401217, 10.5441, 28.8947, 2019-06-26T01:59:08, 1561514348000, 1h
