id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Zcoin, XZC, BTC, coinmarketcap, 0.0012141928787097577, 431.16810734418914, -1.0562, 0.3984, -6.937, 2019-06-23T18:59:03, 1561316343000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0005316650377593018, 87.91931550317392, 0.2794, 8.5914, 17.0238, 2019-06-23T18:59:08, 1561316348000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009094838032909082, 284.6513979123194, 0.0276, 5.4327, -23.2949, 2019-06-23T18:59:03, 1561316343000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016924846199079424, 1348.0055376176952, 2.9423, 18.9553, -3.8026, 2019-06-23T18:59:04, 1561316344000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005565325065566448, 5012.208193063355, -1.776, 17.6043, 5.5201, 2019-06-23T18:59:10, 1561316350000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009377997883950051, 5491.039402381483, 0.265, 0.4165, -18.6534, 2019-06-23T18:59:06, 1561316346000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.00000476468432223351, 291.03468537924454, 0.9023, 6.5647, -19.5349, 2019-06-23T18:59:07, 1561316347000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010086468527692562, 67.20860219582173, -0.665, 2.2798, -10.9497, 2019-06-23T18:59:03, 1561316343000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00009092092215925936, 979.8376858239087, -0.6024, 3.1182, -14.1994, 2019-06-23T18:59:05, 1561316345000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.201250484150683E-7, 47.805942259416454, 0.4517, 1.433, 3.4399, 2019-06-23T18:59:01, 1561316341000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00039724956332227215, 1110.6307492239384, 4.2505, 13.4466, -7.7369, 2019-06-23T18:59:06, 1561316346000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00005026522121003948, 88.88459092100341, 0.1039, 6.2724, -20.3303, 2019-06-23T18:59:03, 1561316343000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.709818927733479E-7, 27.345365106195633, 1.0343, 9.0349, -14.4369, 2019-06-23T18:59:05, 1561316345000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005390022328312742, 16.5216638645239, 0.1948, -0.0954, -15.9309, 2019-06-23T18:59:02, 1561316342000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000026568141542020418, 228.04961118963692, 1.3418, -0.4672, -9.2629, 2019-06-23T18:59:06, 1561316346000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016726523373698755, 958.847540674117, 0.8525, 0.2864, -23.1758, 2019-06-23T18:59:10, 1561316350000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013912903265351274, 189.14723510411343, -0.8723, 3.3441, -28.7642, 2019-06-23T18:59:05, 1561316345000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00017055780783289617, 3986.199293390182, 3.2155, 34.1369, 72.0143, 2019-06-23T18:59:10, 1561316350000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010524441340183417, 387.83807573650074, -0.8119, 1.2638, -20.1027, 2019-06-23T18:59:10, 1561316350000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.398884217640716E-7, 778.426717566005, 0.3514, 3.1607, -18.3172, 2019-06-23T18:59:10, 1561316350000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002465271923336616, 203.61325719944588, -0.4194, 0.7125, -18.3138, 2019-06-23T18:59:07, 1561316347000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000037312460444629416, 141.13105138283828, -0.6812, 3.9852, -22.9753, 2019-06-23T18:59:06, 1561316346000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006890903873613177, 60.35532747264473, 0.6271, 4.7634, -16.7888, 2019-06-23T18:59:02, 1561316342000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003074907281835631, 238.273389960146, 0.2478, 7.9935, -12.9061, 2019-06-23T18:59:09, 1561316349000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006072414412148432, 2.1783904597197994, -0.3006, -4.8746, -24.77, 2019-06-23T18:59:06, 1561316346000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000048731173807564734, 208.71925299937743, 0.2975, -1.7553, -18.0565, 2019-06-23T18:59:06, 1561316346000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004470729911901384, 1035.7065140169718, 1.9757, 10.1359, -24.0105, 2019-06-23T18:59:05, 1561316345000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003541255300894653, 98.46255276998828, 0.0913, -0.8041, -10.9291, 2019-06-23T18:59:01, 1561316341000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000058000300184631384, 173.2362504967408, 0.5978, -2.6914, 2.8822, 2019-06-23T18:59:07, 1561316347000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014701639925071673, 0.07663568697707321, 0.0495, 1.4019, 1.4079, 2019-06-23T18:59:01, 1561316341000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.004135310261071309, 414.9636528200885, -0.1235, 33.226, 23.4211, 2019-06-23T18:59:09, 1561316349000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000039203789808499246, 113.67783456875281, -0.5439, 0.3619, -17.4443, 2019-06-23T18:59:02, 1561316342000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.225052505951505E-8, 3.4478151406205404, -3.2623, 7.128, -20.1926, 2019-06-23T18:59:01, 1561316341000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005589369949735723, 53.49825031616499, 0.0099, 4.6013, -6.0367, 2019-06-23T18:59:01, 1561316341000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.0000048805805810417215, 36.61600745757085, -1.3112, 0.3009, -27.1487, 2019-06-23T18:59:02, 1561316342000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00017905881582273611, 71.34081826342009, -0.5249, 0.3065, 0.5038, 2019-06-23T18:59:03, 1561316343000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000025223536212109364, 3.8797687648841546, -4.9269, 16.7683, 19.7687, 2019-06-23T18:59:10, 1561316350000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002114161356636784, 33.19858080379956, 0.1797, -1.1247, -19.472, 2019-06-23T18:59:10, 1561316350000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0034572571295476435, 2.9607578253520175, -0.2956, 9.8536, -15.6045, 2019-06-23T18:59:03, 1561316343000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014603901656098022, 597.6069124184448, 0.4742, -4.1308, -17.9986, 2019-06-23T18:59:08, 1561316348000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.00001036149628782614, 75.8120228443512, -0.073, 2.9851, -20.9286, 2019-06-23T18:59:01, 1561316341000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003549447998466685, 17.97886510052011, -0.7638, 2.6873, -9.8318, 2019-06-23T18:59:02, 1561316342000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000033520846545356176, 3.713985323802472, -8.9385, -9.0951, 40.0523, 2019-06-23T18:59:05, 1561316345000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006456565543063284, 176.13733727779567, 0.2676, 0.3976, -13.0293, 2019-06-23T18:59:10, 1561316350000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020777896660229473, 0.9733397612207821, 1.12, 7.6981, 7.9777, 2019-06-23T18:59:02, 1561316342000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.403471920355868E-7, 2.4722350589477555, -0.2191, 4.5651, -25.4859, 2019-06-23T18:59:07, 1561316347000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000030102554867284698, 1.7898553729696018, -0.7245, -2.3056, -23.4476, 2019-06-23T18:59:03, 1561316343000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.0000469107333196318, 532.0282430319659, -0.8654, 2.2489, -16.4642, 2019-06-23T18:59:05, 1561316345000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010223068789618616, 170.68339856742548, 1.4909, 12.6084, -14.7179, 2019-06-23T18:59:08, 1561316348000, 1h
null, Neblio, NEBL, BTC, coinmarketcap, 0.00012410784857446388, 237.50715973858073, 2.2901, 29.125, -15.6419, 2019-06-23T18:59:04, 1561316344000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00021853323885441815, 12.404839097318245, 0.9918, -4.6609, -25.7616, 2019-06-23T18:59:04, 1561316344000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000018923303939604423, 186.291233796646, 1.6529, 5.3253, -7.066, 2019-06-23T18:59:04, 1561316344000, 1h
