id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006127873670662386, 115553.28182775957, 1.018, -3.0474, -11.8437, 2019-06-23T13:59:02, 1561298342000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010423025883990768, 11830.736123503568, -0.4383, 3.868, -12.164, 2019-06-23T13:59:01, 1561298341000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013249083939315613, 8079.118444510314, -0.6876, 4.2285, -12.9898, 2019-06-23T13:59:02, 1561298342000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.000396513507927847, 7677.650280150416, 1.5837, 3.8837, 4.4014, 2019-06-23T13:59:02, 1561298342000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.000431481200781615, 17250.344662966007, 0.2698, 2.3842, -8.5215, 2019-06-23T13:59:05, 1561298345000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007282624481736017, 154637.26080714777, 0.8961, 12.5871, 2.1936, 2019-06-23T13:59:08, 1561298348000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04259609731027981, 19948.36147820957, -0.3721, 2.0656, -2.9077, 2019-06-23T13:59:02, 1561298342000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003161930316318539, 11478.060046137098, -0.3957, 6.662, -21.3306, 2019-06-23T13:59:02, 1561298342000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.016701058693336976, 2317.7632305027523, -4.4465, 0.3798, 8.2162, 2019-06-23T13:59:07, 1561298347000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005411524103413744, 45365.04915792438, 1.7677, 12.9598, -9.7745, 2019-06-23T13:59:03, 1561298343000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019141758237943635, 215166.6930568918, -0.9549, 15.9253, 9.3251, 2019-06-23T13:59:08, 1561298348000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.00322434963163894, 205980.56066840427, 0.3492, 0.194, -16.6386, 2019-06-23T13:59:06, 1561298346000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03474068486915797, 2844.668794874016, 0.2329, 1.1, -8.8213, 2019-06-23T13:59:02, 1561298342000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016151314172071653, 11419.082444919572, 0.2014, 4.7804, -19.4603, 2019-06-23T13:59:06, 1561298346000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0031409176173816424, 39700.71258180011, 0.3454, 3.4095, -12.3988, 2019-06-23T13:59:04, 1561298344000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007369781312350843, 1963.4892961476728, -1.5657, -6.9905, 4.76, 2019-06-23T13:59:01, 1561298341000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0017988169878110415, 3442.767537391221, 3.2068, 9.1677, -15.3026, 2019-06-23T13:59:02, 1561298342000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012912433241269249, 39961.54137865865, -2.3657, 7.8533, -11.0691, 2019-06-23T13:59:05, 1561298345000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019506514183163504, 1043.1899905836108, 1.8019, 6.3283, -10.1882, 2019-06-23T13:59:03, 1561298343000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.019138765427247042, 1131.7187697136812, 0.7029, 7.7308, -10.9397, 2019-06-23T13:59:01, 1561298341000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009225691730287875, 9098.979779023146, 1.2353, -1.7253, -4.5539, 2019-06-23T13:59:04, 1561298344000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000057554513506985616, 34496.343584051494, -0.6242, -1.2189, -20.7562, 2019-06-23T13:59:09, 1561298349000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004934878488318929, 8692.129804730486, 1.9202, 5.8084, -25.4101, 2019-06-23T13:59:03, 1561298343000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.0000371211953679746, 18710.370905857337, 1.6712, 2.3238, -15.7618, 2019-06-23T13:59:09, 1561298349000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008574243431175396, 6826.372488552609, 0.4001, -4.2296, -15.2041, 2019-06-23T13:59:06, 1561298346000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011619320499538401, 25285.214968159627, 0.5229, 0.6779, -16.7511, 2019-06-23T13:59:09, 1561298349000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012898102376137349, 6995.63115857786, 0.3139, 9.2141, -20.7948, 2019-06-23T13:59:06, 1561298346000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0017210007184930208, 8244.61766436144, 0.2427, -0.911, -12.4693, 2019-06-23T13:59:05, 1561298345000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.00234857477696046, 3032.677524192154, 0.0662, 2.8018, -13.7988, 2019-06-23T13:59:02, 1561298342000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002109756716106321, 91.31616938228127, -0.2434, -7.1084, -24.2452, 2019-06-23T13:59:04, 1561298344000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010475484599425976, 11610.868606168886, 0.2423, 1.5075, -11.7832, 2019-06-23T13:59:10, 1561298350000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005429114393142898, 156183.78946828202, -1.9262, 27.4689, 64.6538, 2019-06-23T13:59:08, 1561298348000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012363821681662002, 4025.8638183080334, -0.5916, -2.9185, -7.9193, 2019-06-23T13:59:01, 1561298341000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002001745938373556, 5439.843753250279, 0.9203, -6.3168, 5.0431, 2019-06-23T13:59:05, 1561298345000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001490903385288909, 32680.088258800322, -0.6764, 7.0682, -26.97, 2019-06-23T13:59:04, 1561298344000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.506043417332462, 4.058281947327731, 1.187, -1.245, 3.9379, 2019-06-23T13:59:01, 1561298341000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013774823852788888, 5451.650827549239, 0.6505, 2.6782, -13.0089, 2019-06-23T13:59:01, 1561298341000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000025406540096712266, 150.76048105702316, 6.5553, 17.9275, -15.4552, 2019-06-23T13:59, 1561298340000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00017277344885802663, 2238.2338838805526, 1.0225, 6.1336, -23.1371, 2019-06-23T13:59:01, 1561298341000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006338239061933143, 3340.6650082293827, 1.244, 1.3753, 6.1583, 2019-06-23T13:59:02, 1561298342000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019024239030370467, 2469.7239749432356, 0.5281, 0.4431, -4.5781, 2019-06-23T13:59:01, 1561298341000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007304137972812695, 1426.139238337652, -0.5227, -5.0871, -17.4557, 2019-06-23T13:59:09, 1561298349000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.12433726941425052, 12423.629210973251, 0.9611, 12.7631, 10.4183, 2019-06-23T13:59:07, 1561298347000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005011130908726405, 20156.27806751514, -0.925, -7.1939, -16.9775, 2019-06-23T13:59:07, 1561298347000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012839390831137227, 120.49451373245526, -0.7486, -3.6707, 59.2548, 2019-06-23T13:59:03, 1561298343000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012669362788185468, 934.1056977428519, 0.704, 0.9779, -4.1093, 2019-06-23T13:59:01, 1561298341000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007639031508129188, 86.87933764682906, -0.1516, 0.5675, 5.2257, 2019-06-23T13:59:09, 1561298349000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11205918739162572, 129.63965217208113, -1.0044, 2.8847, -18.19, 2019-06-23T13:59:02, 1561298342000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00035927280554032075, 3725.4102362571666, -0.273, 1.8473, -17.006, 2019-06-23T13:59:01, 1561298341000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022380158289070788, 6937.517779433449, -0.2222, -0.0144, -9.7287, 2019-06-23T13:59:09, 1561298349000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010559524943252394, 128.43992585506138, -0.2867, -6.4984, -19.5817, 2019-06-23T13:59:02, 1561298342000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07067727833218795, 22.79241333280047, -0.2751, 4.0268, 9.2194, 2019-06-23T13:59:01, 1561298341000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.001631983645015816, 18916.50320795388, 1.2825, 0.8671, -13.1759, 2019-06-23T13:59:04, 1561298344000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004764540075665717, 85.80236896960058, -2.0409, 0.7627, -24.4473, 2019-06-23T13:59:07, 1561298347000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00033976991836770655, 8578.835714399751, 1.6452, 9.6733, -13.393, 2019-06-23T13:59:07, 1561298347000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007705185932903179, 371.60248298305066, 0.0172, -4.6374, -23.2342, 2019-06-23T13:59:02, 1561298342000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.004083105389888862, 4461.418837795848, 6.1549, 19.2894, -14.1215, 2019-06-23T13:59:03, 1561298343000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006474346271480918, 7135.182311253967, -1.1997, 3.1697, -4.6014, 2019-06-23T13:59:03, 1561298343000, 1h
