id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Dash, DASH, BTC, coinmarketcap, 0.015707093774917753, 28866.398839465754, -0.6823, -2.8923, -10.0176, 2019-06-25T16:59:03, 1561481943000, 1h
null, NEO, NEO, BTC, coinmarketcap, 0.001586930720420618, 60708.034292503886, 0.0199, -3.1348, 6.3028, 2019-06-25T16:59:04, 1561481944000, 1h
null, Cosmos, ATOM, BTC, coinmarketcap, 0.0005789584663256536, 6415.957517228164, -0.3913, -5.3642, -20.3426, 2019-06-25T16:59:11, 1561481951000, 1h
null, IOTA, MIOTA, BTC, coinmarketcap, 0.000039428056002748265, 2244.6920891901846, -0.463, -5.5662, -17.091, 2019-06-25T16:59:05, 1561481945000, 1h
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.0008069688457151401, 68180.08291840494, -0.5599, -4.9525, -13.3574, 2019-06-25T16:59:04, 1561481944000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.000008007090447442382, 2593.1849266537233, 0.1013, -3.6856, -15.6732, 2019-06-25T16:59:03, 1561481943000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00014440479009512403, 18068.73825188141, -0.0852, -0.0733, -8.9944, 2019-06-25T16:59:07, 1561481947000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.009434189267927986, 31989.574171952274, -0.7055, -5.7791, -19.7687, 2019-06-25T16:59:05, 1561481945000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00009747925530576675, 658.6405935053924, -1.4488, -8.6537, -29.7971, 2019-06-25T16:59:06, 1561481946000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0026803753855518158, 1536.3799274713583, -0.4348, -4.0047, -9.5031, 2019-06-25T16:59:06, 1561481946000, 1h
null, VeChain, VET, BTC, coinmarketcap, 8.044043622131092E-7, 22085.20077316334, -2.056, 21.5118, 1.5818, 2019-06-25T16:59:09, 1561481949000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0003840109707247342, 27218.688068988773, 1.0174, 6.1473, -1.6578, 2019-06-25T16:59:05, 1561481945000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 2.9405299406879646E-7, 3574.756611056678, -1.1217, -4.2494, -14.475, 2019-06-25T16:59:03, 1561481943000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0028033066299597053, 1513.1272951121302, 0.2845, -8.072, -11.8766, 2019-06-25T16:59:04, 1561481944000, 1h
null, V Systems, VSYS, BTC, coinmarketcap, 0.00001296823467842065, 968.8802778430335, 0.92, 0.5596, -7.1443, 2019-06-25T16:59:10, 1561481950000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.0001157789486089605, 693.9822757685456, -0.6471, -4.9737, -17.9865, 2019-06-25T16:59:06, 1561481946000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005611247249526236, 2319.0848527641065, 0.3063, -6.185, -15.5858, 2019-06-25T16:59:07, 1561481947000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00018075736068663229, 907.872015533753, -0.4372, -5.7377, -20.1284, 2019-06-25T16:59:04, 1561481944000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00020425767911258817, 1446.0259713200178, -0.2196, -7.0838, -22.0416, 2019-06-25T16:59:04, 1561481944000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0004443167681506364, 3954.508057295646, 0.2618, 27.0114, 46.4039, 2019-06-25T16:59:05, 1561481945000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00012946699990870869, 485.78977062867705, -1.1048, -4.3619, -22.6679, 2019-06-25T16:59:04, 1561481944000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006081876622156972, 947.6115613442465, 0.3563, -5.8184, -10.2277, 2019-06-25T16:59:03, 1561481943000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00025114093281982086, 2833.5764620752484, 0.2968, 1.3217, 1.8995, 2019-06-25T16:59:02, 1561481942000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000016503136621607668, 3908.499942205034, -0.6421, -4.2775, -21.1938, 2019-06-25T16:59:05, 1561481945000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 8.949261991438577E-8, 5.958083179613977, -2.8572, -3.8094, -17.7319, 2019-06-25T16:59:02, 1561481942000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.000001236125128999574, 122.70309307762591, -0.0072, -3.1143, -10.6432, 2019-06-25T16:59:02, 1561481942000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000029967593227219063, 1016.5975777534173, -0.986, -5.699, -23.3278, 2019-06-25T16:59:06, 1561481946000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00011888281225411379, 382.44759461099744, -1.4623, -7.8402, -30.2346, 2019-06-25T16:59:04, 1561481944000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000048394036926874384, 4882.496618832167, 0.4771, -11.4185, -13.7618, 2019-06-25T16:59:05, 1561481945000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0007423624866439672, 201.19777279134706, 1.5228, 40.3878, 65.3586, 2019-06-25T16:59:09, 1561481949000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.112932595575461E-7, 324.35194784380707, -0.7124, -4.3365, -18.0245, 2019-06-25T16:59:03, 1561481943000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00021172843916694717, 4664.657111529583, -0.1756, -12.7504, -19.8075, 2019-06-25T16:59:05, 1561481945000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017326144252358849, 3146.1540483579047, -0.6817, -1.2461, -20.4049, 2019-06-25T16:59:05, 1561481945000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.90513453217072E-7, 230.06835469553107, -0.2639, -2.3035, -15.2472, 2019-06-25T16:59:03, 1561481943000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000023314754597749135, 6389.106389276148, 2.0595, 13.45, 20.9861, 2019-06-25T16:59:10, 1561481950000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003654937807336285, 158.35718614351632, 0.5585, -2.9793, -18.5515, 2019-06-25T16:59:04, 1561481944000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012260012204237274, 543.9180788865303, 0.3937, -1.931, -12.2899, 2019-06-25T16:59:07, 1561481947000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010642504360813218, 258.26685396430264, 1.1762, -1.0111, -11.4051, 2019-06-25T16:59:04, 1561481944000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.00112216131890266, 261.1808645601118, 0.4362, -4.9874, -16.2355, 2019-06-25T16:59:04, 1561481944000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008577394856560252, 236.75475171492897, 0.3029, -3.2318, -19.3835, 2019-06-25T16:59:04, 1561481944000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00014948274042574311, 1399.1982301070518, 0.3076, -14.7168, -10.7881, 2019-06-25T16:59:05, 1561481945000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.00000474647542266934, 441.3850481232315, 1.8179, 3.2172, -12.3179, 2019-06-25T16:59:08, 1561481948000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00008579615311095793, 5233.299098063536, 0.9468, -5.4995, -23.3811, 2019-06-25T16:59:07, 1561481947000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004893856025425765, 4162.592899813394, 2.2795, -9.305, -18.0426, 2019-06-25T16:59:10, 1561481950000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0008841200808714103, 74.61330327456457, -1.2278, -5.3109, -22.6639, 2019-06-25T16:59:05, 1561481945000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00010654437346459268, 632.342669460065, 0.7435, 6.3873, -33.6304, 2019-06-25T16:59:06, 1561481946000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.000082862114626695, 910.5376724670541, -0.9575, -4.1562, -23.2758, 2019-06-25T16:59:06, 1561481946000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.0291545259017848E-7, 33.90260920816349, -1.0733, -4.7009, -12.8298, 2019-06-25T16:59:02, 1561481942000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00035860696837912757, 727.6012754353554, 0.7507, -4.4387, -11.8307, 2019-06-25T16:59:07, 1561481947000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004522645262970079, 77.66197184543093, -0.2386, -6.0364, -25.5936, 2019-06-25T16:59:04, 1561481944000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005297690159915639, 18.28472697364145, 0.5417, 0.8791, -20.6632, 2019-06-25T16:59:03, 1561481943000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000025464761039021585, 204.06154496935787, -1.2121, -1.234, -19.0925, 2019-06-25T16:59:06, 1561481946000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00019585613690002704, 6661.860664605306, -0.2002, -10.5039, 43.3827, 2019-06-25T16:59:10, 1561481950000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.883215385449406E-7, 26.88417146006949, 0.6442, -8.4652, -21.5001, 2019-06-25T16:59:06, 1561481946000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000015410017678290488, 1639.8148631562212, 0.4968, -4.386, -28.9757, 2019-06-25T16:59:11, 1561481951000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000012731661861202901, 234.09121667899635, -0.4568, -4.1008, -27.1218, 2019-06-25T16:59:06, 1561481946000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006589700670804263, 57.206687040459826, -1.0125, -4.5135, -18.6546, 2019-06-25T16:59:03, 1561481943000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 9.606854868121818E-7, 302.0064425160853, -1.1006, -6.6317, -25.951, 2019-06-25T16:59:10, 1561481950000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.065740432985153E-7, 969.0981216852358, -0.5955, -4.9633, -20.4662, 2019-06-25T16:59:10, 1561481950000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.0000340983567044663, 174.489144701137, -1.2655, -3.0743, -25.8693, 2019-06-25T16:59:07, 1561481947000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000020991050589389255, 203.80733046626065, -0.1265, -12.4888, -31.6509, 2019-06-25T16:59:08, 1561481948000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000002734997441438509, 270.1495567463024, -0.4169, -8.9973, -24.4615, 2019-06-25T16:59:09, 1561481949000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003386143528402413, 108.95414430636643, 0.2555, -1.6845, -15.4348, 2019-06-25T16:59:01, 1561481941000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004183036012323002, 891.9219023147514, -1.0245, -2.9042, -18.0022, 2019-06-25T16:59:06, 1561481946000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000053567094862266484, 4.366895757908906, -0.2866, -6.8123, -27.633, 2019-06-25T16:59:06, 1561481946000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000042411058911323944, 306.7861139931977, 0.1481, -6.3263, -35.3481, 2019-06-25T16:59:07, 1561481947000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.631717148835413E-8, 3.592250708491137, -0.8886, 3.8744, -6.9066, 2019-06-25T16:59:01, 1561481941000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.013981402800003356, 0.0718067481793089, 0.0121, -0.1067, -3.8919, 2019-06-25T16:59:01, 1561481941000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00004553068072764904, 239.12871216849305, 0.9572, -11.5748, -27.2762, 2019-06-25T16:59:07, 1561481947000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000037350178544360645, 169.25623801371168, -0.2878, -4.0458, -21.2604, 2019-06-25T16:59:02, 1561481942000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005441808734618599, 47.49236795704202, 0.4901, -2.4403, -7.9186, 2019-06-25T16:59:01, 1561481941000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00016207096490859877, 47.33403503282705, -0.611, -1.7837, -14.8412, 2019-06-25T16:59:04, 1561481944000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004406306792269212, 28.807002531589447, 0.2184, -4.9431, -33.5176, 2019-06-25T16:59:02, 1561481942000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014883630060991197, 533.4560900293616, 0.3644, 1.7533, -12.4224, 2019-06-25T16:59:08, 1561481948000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022342064147325937, 0.9756926206509189, 0.1122, -5.3096, 8.8652, 2019-06-25T16:59:11, 1561481951000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.5740165595883255E-7, 16.113053672257365, 0.7473, 10.7348, -11.3671, 2019-06-25T16:59:08, 1561481948000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0032355447644036393, 6.229044090828459, 0.3098, 1.6684, -18.2533, 2019-06-25T16:59:04, 1561481944000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000018430329225568498, 21.672921358982265, -1.3263, -8.5462, -27.3248, 2019-06-25T16:59:10, 1561481950000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000009864571825869903, 115.94797847153596, -0.3288, -4.7373, -22.3542, 2019-06-25T16:59:02, 1561481942000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003108286399556325, 4.990038938885203, -1.4346, 7.9929, -18.2248, 2019-06-25T16:59:05, 1561481945000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.002161291845384808, 0.4547762452890938, 4.5058, 5.829, 4.629, 2019-06-25T16:59:03, 1561481943000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003219839108515128, 21.922804945632524, -2.4852, -5.0532, -14.812, 2019-06-25T16:59:03, 1561481943000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004424134597361406, 392.64039961875335, 0.3133, -3.1481, -20.7647, 2019-06-25T16:59:06, 1561481946000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000005887365189572718, 857.2080259803689, -0.3237, -6.871, -22.4124, 2019-06-25T16:59:11, 1561481951000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000020867055269825207, 343.141211543716, 0.8826, 7.5343, 3.261, 2019-06-25T16:59:05, 1561481945000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.002610463254502575, 281.2942694789928, 0.8891, -1.0464, -22.0785, 2019-06-25T16:59:09, 1561481949000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009129991086711611, 172.5040526661008, -0.0133, -11.9457, -21.9388, 2019-06-25T16:59:09, 1561481949000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00020806425322628664, 16.974797146270024, -1.1348, -2.2128, -33.2206, 2019-06-25T16:59:05, 1561481945000, 1h
